Configuration, ObservableConfiguration, Cost
121,121,7,
121,122,10000,
121,123,10,
121,124,10000,
121,125,17,
121,126,10000,
121,127,24,
121,128,63,
121,129,92,
121,130,91,
121,131,58,
121,132,92,
121,133,10000,
121,134,10000,
121,135,10000,
121,136,43,
121,137,98,
121,138,10000,
121,139,10000,
121,140,83,
122,121,64,
122,122,10000,
122,123,10000,
122,124,10000,
122,125,10000,
122,126,85,
122,127,10000,
122,128,10000,
122,129,10000,
122,130,6,
122,131,10000,
122,132,10,
122,133,10000,
122,134,10000,
122,135,10000,
122,136,10000,
122,137,10000,
122,138,62,
122,139,10000,
122,140,9,
123,121,10000,
123,122,10000,
123,123,10000,
123,124,10000,
123,125,51,
123,126,62,
123,127,80,
123,128,10000,
123,129,10000,
123,130,25,
123,131,10000,
123,132,10000,
123,133,31,
123,134,61,
123,135,10000,
123,136,10000,
123,137,10000,
123,138,62,
123,139,10000,
123,140,76,
124,121,10000,
124,122,10000,
124,123,56,
124,124,40,
124,125,10000,
124,126,36,
124,127,10000,
124,128,10000,
124,129,41,
124,130,10000,
124,131,5,
124,132,84,
124,133,91,
124,134,20,
124,135,39,
124,136,10000,
124,137,10000,
124,138,23,
124,139,44,
124,140,83,
125,121,10000,
125,122,10000,
125,123,12,
125,124,41,
125,125,10000,
125,126,10000,
125,127,10000,
125,128,82,
125,129,50,
125,130,88,
125,131,10000,
125,132,38,
125,133,10000,
125,134,10000,
125,135,6,
125,136,52,
125,137,45,
125,138,10000,
125,139,10000,
125,140,10000,
126,121,10000,
126,122,10000,
126,123,57,
126,124,10000,
126,125,10000,
126,126,10000,
126,127,56,
126,128,1,
126,129,10000,
126,130,41,
126,131,10000,
126,132,4,
126,133,21,
126,134,28,
126,135,38,
126,136,10000,
126,137,91,
126,138,10000,
126,139,44,
126,140,10000,
127,121,10000,
127,122,10000,
127,123,10000,
127,124,10000,
127,125,10000,
127,126,54,
127,127,2,
127,128,87,
127,129,10000,
127,130,10000,
127,131,10000,
127,132,30,
127,133,10000,
127,134,58,
127,135,10000,
127,136,40,
127,137,27,
127,138,35,
127,139,64,
127,140,35,
128,121,10000,
128,122,37,
128,123,14,
128,124,37,
128,125,10000,
128,126,10000,
128,127,70,
128,128,10000,
128,129,75,
128,130,10000,
128,131,10000,
128,132,77,
128,133,80,
128,134,10000,
128,135,18,
128,136,10000,
128,137,74,
128,138,10000,
128,139,10000,
128,140,10000,
129,121,10000,
129,122,10000,
129,123,10000,
129,124,10000,
129,125,10000,
129,126,47,
129,127,71,
129,128,45,
129,129,65,
129,130,51,
129,131,54,
129,132,92,
129,133,10000,
129,134,10000,
129,135,11,
129,136,2,
129,137,33,
129,138,44,
129,139,10000,
129,140,98,
130,121,10000,
130,122,10000,
130,123,16,
130,124,25,
130,125,10000,
130,126,10000,
130,127,10000,
130,128,89,
130,129,10000,
130,130,20,
130,131,10000,
130,132,92,
130,133,10000,
130,134,52,
130,135,7,
130,136,20,
130,137,6,
130,138,10000,
130,139,10000,
130,140,10000,
131,121,30,
131,122,10000,
131,123,2,
131,124,10000,
131,125,10000,
131,126,43,
131,127,11,
131,128,25,
131,129,10000,
131,130,33,
131,131,85,
131,132,10000,
131,133,10000,
131,134,10000,
131,135,10000,
131,136,89,
131,137,10000,
131,138,10000,
131,139,17,
131,140,10000,
132,121,79,
132,122,50,
132,123,84,
132,124,10000,
132,125,45,
132,126,31,
132,127,10000,
132,128,10000,
132,129,10000,
132,130,49,
132,131,56,
132,132,10000,
132,133,78,
132,134,10000,
132,135,10000,
132,136,10000,
132,137,10000,
132,138,91,
132,139,10000,
132,140,10000,
133,121,52,
133,122,10000,
133,123,10000,
133,124,92,
133,125,10000,
133,126,10000,
133,127,10000,
133,128,10000,
133,129,25,
133,130,10000,
133,131,10000,
133,132,5,
133,133,19,
133,134,10000,
133,135,10000,
133,136,10000,
133,137,10000,
133,138,68,
133,139,10000,
133,140,13,
134,121,10000,
134,122,1,
134,123,100,
