Configuration, ObservableConfiguration, Cost
261,261,33,
261,262,10000,
261,263,10000,
261,264,10,
261,265,59,
261,266,10000,
261,267,10000,
261,268,10000,
261,269,86,
261,270,10000,
261,271,10000,
261,272,10000,
261,273,51,
261,274,10000,
261,275,10000,
261,276,17,
261,277,13,
261,278,6,
261,279,10000,
261,280,10000,
262,261,10000,
262,262,22,
262,263,97,
262,264,40,
262,265,93,
262,266,10000,
262,267,10000,
262,268,72,
262,269,37,
262,270,10000,
262,271,10000,
262,272,25,
262,273,10000,
262,274,30,
262,275,90,
262,276,10000,
262,277,10000,
262,278,10000,
262,279,10000,
262,280,63,
263,261,41,
263,262,91,
263,263,10000,
263,264,10000,
263,265,36,
263,266,2,
263,267,27,
263,268,10000,
263,269,28,
263,270,80,
263,271,10000,
263,272,10000,
263,273,3,
263,274,15,
263,275,69,
263,276,10000,
263,277,65,
263,278,10000,
263,279,22,
263,280,10000,
264,261,10000,
264,262,10000,
264,263,12,
264,264,68,
264,265,32,
264,266,17,
264,267,57,
264,268,10000,
264,269,93,
264,270,10000,
264,271,70,
264,272,87,
264,273,61,
264,274,67,
264,275,10000,
264,276,10000,
264,277,16,
264,278,87,
264,279,5,
264,280,44,
265,261,4,
265,262,10000,
265,263,10000,
265,264,40,
265,265,10000,
265,266,58,
265,267,10000,
265,268,70,
265,269,10000,
265,270,65,
265,271,10000,
265,272,10000,
265,273,73,
265,274,48,
265,275,36,
265,276,35,
265,277,10000,
265,278,10000,
265,279,98,
265,280,69,
266,261,36,
266,262,68,
266,263,10000,
266,264,61,
266,265,83,
266,266,94,
266,267,10000,
266,268,75,
266,269,75,
266,270,66,
266,271,59,
266,272,71,
266,273,10000,
266,274,8,
266,275,10000,
266,276,10000,
266,277,74,
266,278,10000,
266,279,10000,
266,280,45,
267,261,52,
267,262,98,
267,263,54,
267,264,10000,
267,265,10000,
267,266,10000,
267,267,10000,
267,268,10000,
267,269,18,
267,270,51,
267,271,10000,
267,272,10000,
267,273,10000,
267,274,10000,
267,275,10000,
267,276,38,
267,277,17,
267,278,8,
267,279,10000,
267,280,20,
268,261,37,
268,262,94,
268,263,84,
268,264,10000,
268,265,10000,
268,266,10000,
268,267,2,
268,268,10000,
268,269,10000,
268,270,93,
268,271,23,
268,272,10000,
268,273,76,
268,274,78,
268,275,10000,
268,276,69,
268,277,38,
268,278,83,
268,279,10000,
268,280,88,
269,261,10000,
269,262,95,
269,263,21,
269,264,64,
269,265,10000,
269,266,70,
269,267,65,
269,268,12,
269,269,10000,
269,270,10000,
269,271,78,
269,272,71,
269,273,7,
269,274,97,
269,275,2,
269,276,29,
269,277,70,
269,278,40,
269,279,63,
269,280,10000,
270,261,10000,
270,262,10000,
270,263,8,
270,264,59,
270,265,10000,
270,266,10000,
270,267,65,
270,268,10000,
270,269,10000,
270,270,10000,
270,271,96,
270,272,10000,
270,273,84,
270,274,10000,
270,275,96,
270,276,88,
270,277,10000,
270,278,10000,
270,279,9,
270,280,61,
271,261,12,
271,262,10000,
271,263,10000,
271,264,10000,
271,265,10000,
271,266,10000,
271,267,10000,
271,268,79,
271,269,10000,
271,270,10000,
271,271,72,
271,272,22,
271,273,83,
271,274,10000,
271,275,10000,
271,276,23,
271,277,99,
271,278,10000,
271,279,19,
271,280,48,
272,261,10000,
272,262,72,
272,263,10000,
272,264,10000,
272,265,22,
272,266,24,
272,267,74,
272,268,63,
272,269,10000,
272,270,74,
272,271,71,
272,272,78,
272,273,10000,
272,274,10000,
272,275,31,
272,276,10000,
272,277,10000,
272,278,10000,
272,279,97,
272,280,10000,
273,261,10000,
273,262,46,
273,263,10000,
273,264,79,
273,265,10000,
273,266,92,
273,267,26,
273,268,10000,
273,269,83,
273,270,10000,
273,271,10000,
273,272,77,
273,273,10000,
273,274,93,
273,275,10000,
273,276,10000,
273,277,2,
273,278,10000,
273,279,10000,
273,280,24,
274,261,32,
274,262,24,
274,263,10000,
274,264,9,
274,265,10000,
274,266,99,
274,267,21,
274,268,10000,
274,269,10000,
274,270,10000,
274,271,4,
274,272,63,
274,273,10000,
274,274,63,
274,275,31,
274,276,14,
274,277,10000,
274,278,10000,
274,279,10,
274,280,10000,
275,261,78,
275,262,32,
275,263,10000,
275,264,10000,
275,265,10000,
275,266,10000,
275,267,10000,
275,268,50,
275,269,10000,
275,270,10000,
275,271,10000,
275,272,10000,
275,273,10000,
275,274,28,
275,275,10000,
275,276,19,
275,277,15,
275,278,10000,
275,279,77,
275,280,15,
276,261,10000,
276,262,10000,
276,263,10000,
276,264,64,
276,265,10000,
276,266,46,
276,267,72,
276,268,10000,
276,269,10000,
276,270,89,
276,271,10000,
276,272,10000,
276,273,10000,
276,274,10000,
276,275,21,
276,276,32,
276,277,10000,
276,278,10000,
276,279,20,
276,280,40,
277,261,90,
277,262,52,
277,263,16,
277,264,34,
277,265,10000,
277,266,10000,
277,267,96,
277,268,10000,
277,269,10000,
277,270,10000,
277,271,22,
277,272,54,
277,273,10000,
277,274,10000,
277,275,25,
277,276,10000,
277,277,56,
277,278,44,
277,279,10000,
277,280,10000,
278,261,10000,
278,262,10000,
278,263,66,
278,264,10000,
278,265,74,
278,266,10000,
278,267,10000,
278,268,10000,
278,269,10000,
278,270,10000,
278,271,5,
278,272,70,
278,273,10000,
278,274,77,
278,275,74,
278,276,10000,
278,277,20,
278,278,10000,
278,279,19,
278,280,84,
279,261,10000,
279,262,100,
279,263,10000,
279,264,10000,
279,265,10000,
279,266,10000,
279,267,10000,
279,268,10000,
279,269,10000,
279,270,10000,
279,271,33,
279,272,10000,
279,273,10000,
279,274,10000,
279,275,10000,
279,276,10000,
279,277,3,
279,278,12,
279,279,42,
279,280,10000,
280,261,81,
280,262,18,
280,263,23,
280,264,75,
280,265,10000,
280,266,10000,
280,267,10000,
280,268,22,
280,269,10000,
280,270,10000,
280,271,66,
280,272,50,
280,273,15,
280,274,10000,
280,275,40,
280,276,10000,
280,277,61,
280,278,96,
280,279,10000,
280,280,10000,
Budget,913,
