Configuration, ObservableConfiguration, Cost
521,521,10000,
521,522,67,
521,523,10000,
521,524,10000,
521,525,10000,
521,526,77,
521,527,10000,
521,528,10000,
521,529,41,
521,530,10000,
521,531,10000,
521,532,10000,
521,533,10000,
521,534,24,
521,535,10000,
521,536,10000,
521,537,10000,
521,538,10000,
521,539,10000,
521,540,31,
522,521,10000,
522,522,57,
522,523,10000,
522,524,10000,
522,525,10000,
522,526,38,
522,527,15,
522,528,10000,
522,529,10000,
522,530,28,
522,531,10000,
522,532,10000,
522,533,10000,
522,534,76,
522,535,10000,
522,536,61,
522,537,47,
522,538,10000,
522,539,10000,
522,540,56,
523,521,95,
523,522,33,
523,523,89,
523,524,4,
523,525,44,
523,526,10000,
523,527,10000,
523,528,15,
523,529,47,
523,530,35,
523,531,10000,
523,532,10000,
523,533,10000,
523,534,22,
523,535,10000,
523,536,10000,
523,537,10000,
523,538,61,
523,539,17,
523,540,10000,
524,521,10000,
524,522,10000,
524,523,49,
524,524,26,
524,525,10000,
524,526,52,
524,527,10000,
524,528,27,
524,529,13,
524,530,57,
524,531,79,
524,532,10000,
524,533,56,
524,534,10000,
524,535,10000,
524,536,10000,
524,537,10000,
524,538,10000,
524,539,10000,
524,540,21,
525,521,68,
525,522,10000,
525,523,10000,
525,524,60,
525,525,10000,
525,526,21,
525,527,10000,
525,528,65,
525,529,79,
525,530,1,
525,531,10000,
525,532,100,
525,533,47,
525,534,10000,
525,535,9,
525,536,11,
525,537,10000,
525,538,41,
525,539,46,
525,540,10000,
526,521,50,
526,522,65,
526,523,10000,
526,524,10000,
526,525,62,
526,526,10000,
526,527,10000,
526,528,10000,
526,529,48,
526,530,43,
526,531,92,
526,532,88,
526,533,10000,
526,534,18,
526,535,75,
526,536,10000,
526,537,10000,
526,538,88,
526,539,97,
526,540,10000,
527,521,10000,
527,522,10000,
527,523,64,
527,524,26,
527,525,10000,
527,526,10,
527,527,10000,
527,528,10000,
527,529,10000,
527,530,9,
527,531,10000,
527,532,95,
527,533,10000,
527,534,86,
527,535,72,
527,536,22,
527,537,10000,
527,538,10000,
527,539,10000,
527,540,9,
528,521,10000,
528,522,19,
528,523,10000,
528,524,67,
528,525,19,
528,526,67,
528,527,98,
528,528,10000,
528,529,10000,
528,530,10000,
528,531,10000,
528,532,10000,
528,533,10000,
528,534,10000,
528,535,12,
528,536,10000,
528,537,22,
528,538,20,
528,539,10000,
528,540,75,
529,521,15,
529,522,10000,
529,523,45,
529,524,1,
529,525,50,
529,526,10000,
529,527,10000,
529,528,68,
529,529,46,
529,530,10000,
529,531,68,
529,532,15,
529,533,63,
529,534,10000,
529,535,16,
529,536,52,
529,537,57,
