Configuration, ObservableConfiguration, Cost
281,281,10000,
281,282,10000,
281,283,28,
281,284,10000,
281,285,10000,
281,286,61,
281,287,10000,
281,288,64,
281,289,100,
281,290,67,
281,291,10000,
281,292,28,
281,293,10000,
281,294,10000,
281,295,10000,
281,296,54,
281,297,74,
281,298,10000,
281,299,10000,
281,300,78,
282,281,10000,
282,282,20,
282,283,68,
282,284,64,
282,285,10000,
282,286,10000,
282,287,39,
282,288,28,
282,289,10000,
282,290,10000,
282,291,51,
282,292,8,
282,293,10000,
282,294,10000,
282,295,10000,
282,296,10000,
282,297,10000,
282,298,2,
282,299,10000,
282,300,71,
283,281,10000,
283,282,19,
283,283,10000,
283,284,29,
283,285,97,
283,286,54,
283,287,10000,
283,288,63,
283,289,10000,
283,290,10000,
283,291,10000,
283,292,42,
283,293,51,
283,294,10000,
283,295,10000,
283,296,10000,
283,297,10000,
283,298,10000,
283,299,73,
283,300,10000,
284,281,10000,
284,282,10000,
284,283,10000,
284,284,14,
284,285,23,
284,286,10000,
284,287,6,
284,288,10000,
284,289,33,
284,290,14,
284,291,10000,
284,292,10000,
284,293,10000,
284,294,10000,
284,295,83,
284,296,10000,
284,297,33,
284,298,47,
284,299,76,
284,300,10000,
285,281,10000,
285,282,10000,
285,283,61,
285,284,45,
285,285,77,
285,286,90,
285,287,10000,
285,288,10000,
285,289,10000,
285,290,55,
285,291,10000,
285,292,60,
285,293,10000,
285,294,10000,
285,295,26,
285,296,93,
285,297,80,
285,298,10000,
285,299,40,
285,300,10000,
286,281,10000,
286,282,10000,
286,283,10000,
286,284,10000,
286,285,10000,
286,286,10000,
286,287,10000,
286,288,72,
286,289,44,
286,290,10000,
286,291,10000,
286,292,49,
286,293,10000,
286,294,90,
286,295,96,
286,296,10000,
286,297,10000,
286,298,10000,
286,299,10000,
286,300,10000,
287,281,10000,
287,282,70,
287,283,10000,
287,284,10000,
287,285,9,
287,286,39,
287,287,10000,
287,288,35,
287,289,10000,
287,290,10000,
287,291,10000,
287,292,88,
287,293,10000,
287,294,10000,
287,295,23,
287,296,10000,
287,297,10000,
287,298,37,
287,299,10000,
287,300,10000,
288,281,89,
288,282,10000,
288,283,10000,
288,284,10000,
288,285,91,
288,286,33,
288,287,10000,
288,288,19,
288,289,10000,
288,290,8,
288,291,10000,
288,292,76,
288,293,10000,
288,294,38,
288,295,54,
288,296,73,
288,297,99,
288,298,10000,
288,299,10000,
288,300,10000,
289,281,4,
289,282,10000,
289,283,10000,
289,284,92,
289,285,46,
289,286,38,
289,287,10000,
289,288,10000,
289,289,10000,
289,290,10000,
289,291,10000,
289,292,10000,
289,293,61,
289,294,90,
289,295,10000,
289,296,76,
289,297,70,
289,298,10000,
289,299,10000,
289,300,81,
290,281,71,
290,282,10000,
290,283,70,
290,284,1,
290,285,25,
290,286,93,
290,287,57,
290,288,90,
290,289,82,
290,290,10000,
290,291,10000,
290,292,15,
290,293,10000,
290,294,61,
290,295,10000,
290,296,10000,
290,297,79,
290,298,10000,
290,299,35,
290,300,10000,
291,281,81,
291,282,10000,
291,283,10000,
291,284,56,
291,285,61,
291,286,45,
291,287,7,
291,288,88,
291,289,61,
291,290,10000,
291,291,71,
291,292,83,
291,293,10000,
291,294,10000,
291,295,53,
291,296,10000,
291,297,93,
291,298,11,
291,299,70,
291,300,75,
292,281,10000,
292,282,10000,
292,283,10000,
292,284,73,
292,285,10000,
292,286,10000,
292,287,9,
292,288,10000,
292,289,10000,
292,290,10000,
292,291,10,
292,292,41,
292,293,10000,
292,294,59,
292,295,10000,
292,296,10000,
292,297,10000,
292,298,77,
292,299,10000,
292,300,10000,
293,281,10000,
293,282,10,
293,283,3,
293,284,10000,
293,285,10000,
293,286,34,
293,287,91,
293,288,16,
293,289,10000,
293,290,76,
293,291,3,
293,292,8,
293,293,61,
293,294,10000,
293,295,65,
293,296,10000,
293,297,10000,
293,298,10000,
293,299,10000,
293,300,10000,
294,281,59,
294,282,60,
294,283,10000,
294,284,36,
294,285,10000,
294,286,10000,
294,287,10000,
294,288,10000,
294,289,99,
294,290,10000,
294,291,10000,
294,292,10000,
294,293,26,
294,294,28,
294,295,10000,
294,296,10000,
294,297,98,
294,298,80,
294,299,10000,
294,300,10000,
295,281,52,
295,282,10000,
295,283,40,
295,284,87,
295,285,10000,
295,286,10000,
295,287,10000,
295,288,10000,
295,289,10000,
295,290,49,
295,291,33,
295,292,45,
295,293,45,
295,294,10000,
295,295,47,
295,296,10000,
295,297,87,
295,298,10000,
295,299,86,
295,300,33,
296,281,80,
296,282,10000,
296,283,92,
296,284,10000,
296,285,10000,
296,286,2,
296,287,22,
296,288,10000,
296,289,61,
296,290,10000,
296,291,10000,
296,292,10000,
296,293,55,
296,294,36,
296,295,42,
296,296,91,
296,297,76,
296,298,10000,
296,299,10000,
296,300,27,
297,281,10000,
297,282,61,
297,283,66,
297,284,96,
297,285,10000,
297,286,10000,
297,287,10000,
297,288,10000,
297,289,99,
297,290,10000,
297,291,13,
297,292,10000,
297,293,10000,
297,294,10000,
297,295,10000,
297,296,10000,
297,297,10000,
297,298,86,
297,299,10000,
297,300,28,
298,281,10000,
298,282,96,
298,283,57,
298,284,89,
298,285,57,
298,286,10000,
298,287,70,
298,288,10000,
298,289,10000,
298,290,10000,
298,291,10000,
298,292,82,
298,293,15,
298,294,10000,
298,295,76,
298,296,10000,
298,297,30,
298,298,23,
298,299,10000,
298,300,10000,
299,281,10000,
299,282,10000,
299,283,10000,
299,284,14,
299,285,60,
299,286,33,
299,287,61,
299,288,17,
299,289,10000,
299,290,10000,
299,291,10000,
299,292,10000,
299,293,10000,
299,294,10000,
299,295,9,
299,296,10000,
299,297,10000,
299,298,10000,
299,299,67,
299,300,23,
300,281,79,
300,282,73,
300,283,10000,
300,284,10000,
300,285,10000,
300,286,56,
300,287,10000,
300,288,1,
300,289,12,
300,290,14,
300,291,10000,
300,292,75,
300,293,43,
300,294,10000,
300,295,10000,
300,296,10000,
300,297,37,
300,298,43,
300,299,27,
300,300,21,
Budget,324,
