Configuration, ObservableConfiguration, Cost
501,501,10000,
501,502,10000,
501,503,73,
501,504,63,
501,505,10000,
501,506,10000,
501,507,92,
501,508,6,
501,509,10000,
501,510,10000,
501,511,35,
501,512,10000,
501,513,38,
501,514,10000,
501,515,10000,
501,516,25,
501,517,10000,
501,518,5,
501,519,10000,
501,520,10000,
502,501,10000,
502,502,18,
502,503,10000,
502,504,70,
502,505,68,
502,506,23,
502,507,10000,
502,508,10000,
502,509,10000,
502,510,35,
502,511,67,
502,512,10000,
502,513,10000,
502,514,10000,
502,515,12,
502,516,10000,
502,517,22,
502,518,92,
502,519,10000,
502,520,31,
503,501,77,
503,502,18,
503,503,10000,
503,504,59,
503,505,25,
503,506,10000,
503,507,10000,
503,508,10000,
503,509,10000,
503,510,10000,
503,511,12,
503,512,10000,
503,513,39,
503,514,10000,
503,515,10000,
503,516,94,
503,517,75,
503,518,11,
503,519,55,
503,520,10000,
504,501,10000,
504,502,45,
504,503,10000,
504,504,94,
504,505,6,
504,506,10000,
504,507,10000,
504,508,58,
504,509,10000,
504,510,5,
504,511,36,
504,512,10000,
504,513,10000,
504,514,10000,
504,515,10000,
504,516,50,
504,517,84,
504,518,10000,
504,519,10000,
504,520,69,
505,501,32,
505,502,10000,
505,503,10000,
505,504,28,
505,505,64,
505,506,10000,
505,507,23,
505,508,5,
505,509,27,
505,510,10000,
505,511,10000,
505,512,10000,
505,513,10000,
505,514,10000,
505,515,10000,
505,516,78,
505,517,68,
505,518,10000,
505,519,62,
505,520,87,
506,501,61,
506,502,10000,
506,503,10000,
506,504,10000,
506,505,33,
506,506,10000,
506,507,4,
506,508,13,
506,509,10000,
506,510,10000,
506,511,27,
506,512,10000,
506,513,27,
506,514,63,
506,515,10000,
506,516,10000,
506,517,17,
506,518,10000,
506,519,79,
506,520,74,
507,501,87,
507,502,10000,
507,503,10000,
507,504,10000,
507,505,10000,
507,506,6,
507,507,90,
507,508,66,
507,509,93,
507,510,10,
507,511,10000,
507,512,68,
507,513,10000,
507,514,10000,
507,515,27,
507,516,53,
507,517,10000,
507,518,10000,
507,519,10000,
507,520,10000,
508,501,6,
508,502,10000,
508,503,10000,
508,504,5,
508,505,10000,
508,506,71,
508,507,23,
508,508,10000,
508,509,10000,
508,510,28,
508,511,10000,
508,512,87,
508,513,90,
508,514,35,
508,515,60,
508,516,10000,
508,517,10000,
508,518,10000,
508,519,46,
508,520,62,
509,501,55,
509,502,10000,
509,503,10000,
509,504,10000,
509,505,10000,
509,506,32,
509,507,10,
509,508,5,
509,509,84,
509,510,22,
509,511,10000,
509,512,22,
509,513,10000,
509,514,85,
509,515,10000,
509,516,24,
509,517,10000,
509,518,10000,
509,519,36,
509,520,10000,
510,501,10000,
510,502,10000,
510,503,98,
510,504,42,
510,505,54,
510,506,26,
510,507,10000,
510,508,80,
510,509,39,
510,510,10000,
510,511,10000,
510,512,89,
510,513,37,
510,514,10000,
510,515,9,
510,516,82,
510,517,10000,
510,518,39,
510,519,55,
510,520,86,
511,501,10000,
511,502,30,
511,503,10000,
511,504,51,
511,505,36,
511,506,10000,
511,507,10000,
511,508,50,
511,509,10000,
511,510,10000,
511,511,96,
511,512,10000,
511,513,10000,
511,514,10000,
511,515,6,
511,516,60,
511,517,10000,
511,518,10000,
511,519,10000,
511,520,10000,
512,501,10000,
512,502,10000,
512,503,10000,
512,504,90,
512,505,10000,
512,506,10000,
512,507,10000,
512,508,2,
512,509,10000,
512,510,10000,
512,511,10000,
512,512,91,
512,513,10000,
512,514,82,
512,515,10000,
512,516,4,
512,517,10000,
512,518,5,
512,519,10000,
512,520,10000,
513,501,90,
513,502,10000,
513,503,37,
513,504,51,
513,505,10000,
513,506,10000,
513,507,33,
513,508,10000,
513,509,10000,
513,510,10000,
513,511,10000,
513,512,10000,
513,513,10000,
513,514,49,
513,515,2,
513,516,10000,
513,517,10000,
513,518,10000,
513,519,10000,
513,520,10000,
514,501,75,
514,502,59,
514,503,54,
514,504,71,
514,505,10000,
514,506,10000,
514,507,10000,
514,508,45,
514,509,10000,
514,510,10000,
514,511,10000,
514,512,10000,
514,513,58,
514,514,41,
514,515,91,
514,516,10000,
514,517,10000,
514,518,10000,
514,519,10000,
514,520,85,
515,501,91,
515,502,62,
515,503,10000,
515,504,91,
515,505,19,
515,506,10000,
515,507,20,
515,508,1,
515,509,97,
515,510,94,
515,511,10000,
515,512,10000,
515,513,81,
515,514,10000,
515,515,34,
