Configuration, ObservableConfiguration, Cost
21,21,10000,
21,22,51,
21,23,10000,
21,24,10000,
21,25,3,
21,26,27,
21,27,10000,
21,28,6,
21,29,78,
21,30,13,
21,31,63,
21,32,24,
21,33,11,
21,34,21,
21,35,85,
21,36,55,
21,37,70,
21,38,10000,
21,39,27,
21,40,10000,
22,21,65,
22,22,10000,
22,23,24,
22,24,80,
22,25,10000,
22,26,10000,
22,27,10000,
22,28,10000,
22,29,30,
22,30,74,
22,31,10000,
22,32,51,
22,33,88,
22,34,10000,
22,35,10000,
22,36,34,
22,37,88,
22,38,10000,
22,39,23,
22,40,10000,
23,21,62,
23,22,10000,
23,23,10000,
23,24,10000,
23,25,10000,
23,26,75,
23,27,10000,
23,28,10000,
23,29,98,
23,30,10000,
23,31,18,
23,32,10000,
23,33,54,
23,34,10000,
23,35,10000,
23,36,24,
23,37,10000,
23,38,100,
23,39,88,
23,40,10000,
24,21,10000,
24,22,88,
24,23,10000,
24,24,57,
24,25,10000,
24,26,10000,
24,27,10000,
24,28,10000,
24,29,46,
24,30,98,
24,31,10000,
24,32,10000,
24,33,24,
24,34,81,
24,35,96,
24,36,10000,
24,37,10000,
24,38,61,
24,39,10000,
24,40,65,
25,21,80,
25,22,10000,
25,23,10000,
25,24,10000,
25,25,70,
25,26,10000,
25,27,10000,
25,28,73,
25,29,7,
25,30,9,
25,31,31,
25,32,10000,
25,33,10000,
25,34,32,
25,35,10000,
25,36,10000,
25,37,10000,
25,38,10000,
25,39,33,
25,40,10000,
26,21,88,
26,22,29,
26,23,43,
26,24,46,
26,25,35,
26,26,75,
26,27,37,
26,28,53,
26,29,10000,
26,30,10000,
26,31,62,
26,32,10000,
26,33,99,
26,34,38,
26,35,10000,
26,36,10000,
26,37,10000,
26,38,68,
26,39,61,
26,40,9,
27,21,10000,
27,22,52,
27,23,10000,
27,24,62,
27,25,2,
27,26,10000,
27,27,10000,
27,28,10000,
27,29,10000,
27,30,14,
27,31,10000,
27,32,10000,
27,33,94,
27,34,10000,
27,35,10000,
27,36,10000,
27,37,72,
27,38,10000,
27,39,10000,
27,40,92,
28,21,10000,
28,22,67,
28,23,10000,
28,24,77,
28,25,10000,
28,26,61,
28,27,10000,
28,28,12,
28,29,10000,
28,30,10000,
28,31,32,
28,32,10000,
28,33,21,
28,34,19,
28,35,10000,
28,36,10000,
28,37,10000,
28,38,10000,
28,39,10000,
28,40,10000,
29,21,10000,
29,22,10000,
29,23,10000,
29,24,10000,
29,25,90,
29,26,28,
29,27,76,
29,28,30,
29,29,10000,
29,30,10000,
29,31,10000,
29,32,10000,
29,33,10000,
29,34,68,
29,35,10000,
29,36,79,
29,37,10000,
29,38,10,
29,39,10000,
29,40,10000,
30,21,17,
30,22,43,
30,23,10000,
30,24,10000,
30,25,86,
30,26,10000,
30,27,65,
30,28,68,
30,29,10000,
30,30,10000,
30,31,67,
30,32,60,
30,33,10000,
30,34,11,
30,35,10000,
30,36,99,
30,37,14,
30,38,38,
30,39,10000,
30,40,10000,
31,21,10000,
31,22,10000,
31,23,10000,
31,24,50,
31,25,10000,
31,26,90,
31,27,73,
31,28,91,
31,29,100,
31,30,58,
31,31,10000,
31,32,10000,
31,33,10000,
31,34,10000,
31,35,68,
31,36,74,
31,37,94,
31,38,10000,
31,39,10000,
31,40,10000,
32,21,10000,
32,22,8,
32,23,10000,
32,24,39,
32,25,10000,
32,26,10000,
32,27,40,
32,28,10000,
32,29,10000,
32,30,55,
32,31,10,
32,32,53,
32,33,10000,
32,34,82,
32,35,10000,
32,36,10000,
32,37,10000,
32,38,85,
32,39,10000,
32,40,10000,
33,21,10000,
33,22,10000,
33,23,10000,
33,24,10000,
33,25,10000,
33,26,38,
33,27,44,
33,28,23,
33,29,10000,
33,30,8,
33,31,84,
33,32,10000,
33,33,55,
33,34,32,
33,35,74,
33,36,10000,
33,37,10000,
33,38,10000,
33,39,3,
33,40,10000,
34,21,90,
34,22,10000,
34,23,10000,
34,24,5,
34,25,72,
34,26,32,
34,27,100,
34,28,84,
34,29,10000,
34,30,47,
34,31,10000,
34,32,87,
34,33,10000,
34,34,92,
34,35,40,
34,36,10000,
34,37,15,
34,38,10000,
34,39,42,
34,40,73,
35,21,10000,
35,22,92,
35,23,10000,
35,24,53,
35,25,10000,
35,26,2,
35,27,10000,
35,28,82,
35,29,51,
35,30,10000,
35,31,10000,
35,32,10000,
35,33,10000,
35,34,76,
35,35,96,
35,36,7,
35,37,24,
35,38,79,
35,39,10000,
35,40,10000,
36,21,37,
36,22,10000,
36,23,10000,
36,24,6,
36,25,74,
36,26,10000,
36,27,10000,
36,28,10000,
36,29,61,
36,30,10000,
36,31,10000,
36,32,10000,
36,33,82,
36,34,10000,
36,35,59,
36,36,10000,
36,37,10000,
36,38,10000,
36,39,25,
36,40,78,
37,21,10000,
37,22,10000,
37,23,10000,
37,24,10000,
37,25,10000,
37,26,10000,
37,27,91,
37,28,10000,
37,29,10000,
37,30,95,
37,31,6,
37,32,10000,
37,33,61,
37,34,10000,
37,35,1,
37,36,10000,
37,37,10000,
37,38,35,
37,39,10000,
37,40,10000,
38,21,10000,
38,22,58,
38,23,71,
38,24,10000,
38,25,26,
38,26,69,
38,27,38,
38,28,35,
38,29,84,
38,30,39,
38,31,82,
38,32,53,
38,33,85,
38,34,57,
38,35,10000,
38,36,51,
38,37,54,
38,38,10000,
38,39,94,
38,40,10000,
39,21,15,
39,22,55,
39,23,86,
39,24,10000,
39,25,73,
39,26,20,
39,27,10000,
39,28,10000,
39,29,10000,
39,30,10000,
39,31,10000,
39,32,84,
39,33,10000,
39,34,10000,
39,35,69,
39,36,93,
39,37,10000,
39,38,10000,
39,39,10000,
39,40,93,
40,21,46,
40,22,10000,
40,23,10000,
40,24,10000,
40,25,10000,
40,26,10,
40,27,10000,
40,28,80,
40,29,10000,
40,30,10000,
40,31,81,
40,32,50,
40,33,78,
40,34,10000,
40,35,99,
40,36,10000,
40,37,10000,
40,38,33,
40,39,10000,
40,40,10000,
Budget,1168,
