Configuration, ObservableConfiguration, Cost
581,581,10000,
581,582,37,
581,583,10000,
581,584,10000,
581,585,10000,
581,586,57,
581,587,97,
581,588,10000,
581,589,10000,
581,590,97,
581,591,10,
581,592,87,
581,593,93,
581,594,10000,
581,595,97,
581,596,10000,
581,597,10000,
581,598,2,
581,599,96,
581,600,10000,
582,581,77,
582,582,16,
582,583,10000,
582,584,10000,
582,585,10000,
582,586,14,
582,587,10000,
582,588,36,
582,589,96,
582,590,95,
582,591,10000,
582,592,10000,
582,593,39,
582,594,10000,
582,595,14,
582,596,10000,
582,597,10000,
582,598,78,
582,599,89,
582,600,10000,
583,581,5,
583,582,10000,
583,583,17,
583,584,10000,
583,585,10000,
583,586,8,
583,587,10000,
583,588,10000,
583,589,29,
583,590,85,
583,591,10000,
583,592,51,
583,593,63,
583,594,10000,
583,595,6,
583,596,10000,
583,597,10000,
583,598,10000,
583,599,10000,
583,600,10000,
584,581,10000,
584,582,39,
584,583,69,
584,584,10000,
584,585,80,
584,586,10000,
584,587,50,
584,588,41,
584,589,44,
584,590,23,
584,591,15,
584,592,10000,
584,593,92,
584,594,10000,
584,595,10000,
584,596,34,
584,597,10000,
584,598,26,
584,599,10000,
584,600,10000,
585,581,10000,
585,582,10000,
585,583,67,
585,584,10000,
585,585,10000,
585,586,10000,
585,587,17,
585,588,10000,
585,589,10000,
585,590,67,
585,591,100,
585,592,24,
585,593,39,
585,594,2,
585,595,32,
585,596,27,
585,597,10000,
585,598,7,
585,599,5,
585,600,10000,
586,581,10000,
586,582,10000,
586,583,48,
586,584,17,
586,585,36,
586,586,4,
586,587,10000,
586,588,16,
586,589,10000,
586,590,15,
586,591,10000,
586,592,10000,
586,593,10000,
586,594,10000,
586,595,10000,
586,596,10000,
586,597,39,
586,598,38,
586,599,10000,
586,600,5,
587,581,10000,
587,582,10000,
587,583,4,
587,584,64,
587,585,9,
587,586,34,
587,587,99,
587,588,10000,
587,589,47,
587,590,17,
587,591,82,
587,592,10000,
587,593,10000,
587,594,10000,
587,595,10000,
587,596,10000,
587,597,31,
587,598,10000,
587,599,10000,
587,600,10000,
588,581,77,
588,582,51,
588,583,22,
588,584,74,
588,585,10000,
588,586,42,
588,587,48,
588,588,10000,
588,589,10000,
588,590,50,
588,591,89,
588,592,96,
588,593,10000,
588,594,10000,
588,595,23,
588,596,8,
588,597,10,
588,598,55,
588,599,73,
588,600,10000,
589,581,10000,
589,582,10000,
589,583,90,
589,584,10000,
589,585,10000,
589,586,25,
589,587,10000,
589,588,73,
589,589,10000,
589,590,68,
589,591,54,
589,592,10000,
589,593,89,
589,594,10000,
589,595,61,
589,596,10000,
589,597,59,
589,598,10000,
589,599,10000,
589,600,10000,
590,581,7,
590,582,79,
590,583,23,
590,584,13,
590,585,18,
590,586,10000,
590,587,10000,
590,588,64,
590,589,10000,
590,590,10000,
590,591,82,
590,592,10000,
590,593,100,
590,594,39,
590,595,40,
590,596,15,
590,597,51,
590,598,90,
590,599,10000,
590,600,64,
591,581,29,
591,582,10000,
591,583,10000,
591,584,24,
591,585,14,
591,586,1,
591,587,83,
591,588,10000,
591,589,48,
591,590,10000,
591,591,6,
591,592,15,
591,593,10000,
591,594,10000,
591,595,10000,
591,596,10000,
591,597,30,
591,598,48,
591,599,3,
591,600,10000,
592,581,10000,
592,582,10000,
592,583,10000,
592,584,28,
592,585,60,
592,586,10000,
592,587,10000,
592,588,33,
592,589,82,
592,590,55,
592,591,10000,
592,592,10000,
592,593,10000,
592,594,10000,
592,595,10000,
592,596,10,
592,597,100,
592,598,86,
592,599,73,
592,600,10000,
593,581,57,
593,582,88,
593,583,34,
593,584,10000,
593,585,10000,
593,586,19,
593,587,10000,
593,588,10000,
593,589,10000,
593,590,2,
593,591,10000,
593,592,69,
593,593,10000,
593,594,69,
593,595,10000,
593,596,10000,
593,597,10000,
593,598,50,
593,599,83,
593,600,66,
594,581,10000,
594,582,11,
594,583,75,
594,584,10000,
594,585,10000,
594,586,23,
594,587,99,
594,588,49,
594,589,35,
594,590,10000,
594,591,69,
594,592,37,
594,593,10000,
594,594,10000,
594,595,10000,
594,596,10000,
594,597,88,
594,598,10000,
594,599,10000,
594,600,7,
595,581,10000,
595,582,10000,
595,583,56,
595,584,10000,
595,585,4,
595,586,51,
595,587,10000,
595,588,86,
595,589,10000,
595,590,64,
595,591,6,
595,592,3,
595,593,68,
595,594,20,
595,595,22,
595,596,10000,
595,597,10,
595,598,20,
595,599,34,
595,600,10000,
596,581,10000,
596,582,10000,
596,583,10000,
596,584,10000,
596,585,48,
596,586,100,
596,587,30,
596,588,31,
596,589,93,
596,590,100,
596,591,90,
596,592,72,
596,593,10000,
596,594,78,
596,595,99,
596,596,10000,
596,597,10000,
596,598,10000,
596,599,10000,
596,600,72,
597,581,10000,
597,582,10000,
597,583,10000,
597,584,74,
597,585,53,
597,586,78,
597,587,10000,
597,588,10000,
