Configuration, ObservableConfiguration, Cost
341,341,15,
341,342,5,
341,343,10000,
341,344,10000,
341,345,10000,
341,346,28,
341,347,46,
341,348,10000,
341,349,10000,
341,350,10000,
341,351,10000,
341,352,10000,
341,353,96,
341,354,75,
341,355,10000,
341,356,10000,
341,357,10000,
341,358,1,
341,359,77,
341,360,80,
342,341,23,
342,342,10000,
342,343,10000,
342,344,74,
342,345,3,
342,346,10000,
342,347,30,
342,348,10000,
342,349,67,
342,350,88,
342,351,10000,
342,352,16,
342,353,61,
342,354,94,
342,355,10000,
342,356,8,
342,357,10000,
342,358,55,
342,359,59,
342,360,86,
343,341,10000,
343,342,10000,
343,343,48,
343,344,10000,
343,345,10000,
343,346,73,
343,347,96,
343,348,10000,
343,349,10000,
343,350,61,
343,351,10000,
343,352,50,
343,353,26,
343,354,88,
343,355,94,
343,356,10000,
343,357,78,
343,358,83,
343,359,10000,
343,360,10000,
344,341,27,
344,342,10000,
344,343,10000,
344,344,62,
344,345,10000,
344,346,10000,
344,347,60,
344,348,10000,
344,349,38,
344,350,10000,
344,351,66,
344,352,97,
344,353,32,
344,354,10000,
344,355,10000,
344,356,10000,
344,357,10000,
344,358,10000,
344,359,10000,
344,360,3,
345,341,46,
345,342,15,
345,343,10000,
345,344,62,
345,345,11,
345,346,33,
345,347,4,
345,348,10000,
345,349,26,
345,350,59,
345,351,10000,
345,352,10000,
345,353,53,
345,354,10000,
345,355,10000,
345,356,8,
345,357,10000,
345,358,10000,
345,359,10000,
345,360,10000,
346,341,10000,
346,342,10000,
346,343,10000,
346,344,32,
346,345,10000,
346,346,10000,
346,347,98,
346,348,73,
346,349,31,
346,350,50,
346,351,100,
346,352,83,
346,353,10000,
346,354,10000,
346,355,1,
346,356,10000,
346,357,10000,
346,358,98,
346,359,10000,
346,360,9,
347,341,10000,
347,342,10000,
347,343,68,
347,344,10000,
347,345,10000,
347,346,18,
347,347,99,
347,348,78,
347,349,10000,
347,350,10000,
347,351,67,
347,352,10000,
347,353,10000,
347,354,34,
347,355,41,
347,356,94,
347,357,10000,
347,358,73,
347,359,39,
347,360,57,
348,341,68,
348,342,51,
348,343,10000,
348,344,10000,
348,345,10000,
348,346,12,
348,347,35,
348,348,45,
348,349,27,
348,350,19,
348,351,55,
348,352,78,
348,353,4,
348,354,3,
348,355,10000,
348,356,55,
348,357,97,
348,358,99,
348,359,10000,
348,360,76,
349,341,10000,
349,342,15,
349,343,45,
349,344,10000,
349,345,10000,
349,346,26,
349,347,10000,
349,348,10000,
349,349,10000,
349,350,10000,
349,351,10000,
349,352,10000,
349,353,63,
349,354,74,
349,355,3,
349,356,97,
349,357,10000,
349,358,10000,
349,359,10000,
349,360,65,
350,341,10000,
350,342,57,
350,343,55,
350,344,10000,
350,345,74,
350,346,10000,
350,347,85,
350,348,59,
350,349,24,
350,350,3,
350,351,91,
350,352,71,
350,353,10000,
350,354,10000,
350,355,1,
350,356,34,
350,357,65,
350,358,10000,
350,359,10000,
350,360,99,
351,341,10000,
351,342,61,
351,343,83,
351,344,72,
351,345,10000,
351,346,10000,
351,347,46,
351,348,70,
351,349,10000,
351,350,10000,
351,351,10000,
351,352,82,
351,353,79,
351,354,10000,
351,355,60,
351,356,10000,
351,357,10000,
351,358,10000,
351,359,10000,
351,360,31,
352,341,41,
352,342,72,
352,343,3,
352,344,10000,
352,345,10000,
352,346,63,
352,347,23,
352,348,10000,
352,349,10000,
352,350,10000,
352,351,67,
352,352,14,
352,353,10000,
352,354,34,
352,355,58,
352,356,90,
352,357,10000,
352,358,58,
352,359,51,
352,360,10000,
353,341,10000,
353,342,82,
353,343,10000,
353,344,10000,
353,345,71,
353,346,10000,
353,347,10000,
353,348,49,
353,349,35,
353,350,55,
353,351,10000,
353,352,21,
353,353,10000,
353,354,10000,
353,355,98,
353,356,22,
353,357,36,
353,358,53,
353,359,10000,
353,360,10000,
354,341,10000,
354,342,80,
354,343,10000,
354,344,43,
354,345,10000,
354,346,19,
354,347,24,
354,348,7,
354,349,10000,
354,350,27,
354,351,44,
354,352,10000,
354,353,19,
354,354,10000,
354,355,17,
354,356,10000,
354,357,10000,
354,358,59,
354,359,10000,
354,360,10000,
355,341,10000,
355,342,35,
355,343,10000,
355,344,44,
355,345,10000,
355,346,42,
355,347,10000,
355,348,10000,
355,349,63,
355,350,10000,
355,351,10000,
355,352,63,
355,353,10000,
355,354,10000,
355,355,1,
355,356,62,
355,357,10000,
355,358,10000,
355,359,10000,
355,360,10000,
356,341,13,
356,342,10000,
356,343,10000,
356,344,10000,
356,345,10000,
356,346,10000,
356,347,10000,
356,348,21,
356,349,74,
356,350,16,
356,351,10000,
356,352,10000,
356,353,10000,
356,354,10000,
356,355,50,
356,356,35,
356,357,10000,
356,358,67,
356,359,10000,
356,360,76,
357,341,10000,
357,342,23,
357,343,10000,
357,344,10000,
357,345,10000,
357,346,80,
357,347,28,
