Configuration, ObservableConfiguration, Cost
1051,421,57,
1051,422,4,
1051,423,10000,
1051,424,89,
1051,425,22,
1051,426,43,
1051,427,20,
1051,428,10000,
1051,429,10000,
1051,430,62,
1051,431,83,
1051,432,10000,
1051,433,10000,
1051,434,10000,
1051,435,10000,
1051,436,87,
1051,437,10000,
1051,438,96,
1051,439,10000,
1051,440,84,
1052,421,10000,
1052,422,10000,
1052,423,81,
1052,424,10000,
1052,425,3,
1052,426,10000,
1052,427,44,
1052,428,10000,
1052,429,48,
1052,430,10000,
1052,431,10000,
1052,432,10000,
1052,433,35,
1052,434,10000,
1052,435,10000,
1052,436,12,
1052,437,7,
1052,438,93,
1052,439,10000,
1052,440,61,
1053,421,10000,
1053,422,10000,
1053,423,10000,
1053,424,10000,
1053,425,96,
1053,426,92,
1053,427,10000,
1053,428,10000,
1053,429,63,
1053,430,88,
1053,431,10000,
1053,432,44,
1053,433,10000,
1053,434,23,
1053,435,30,
1053,436,57,
1053,437,10000,
1053,438,94,
1053,439,58,
1053,440,73,
1054,421,10000,
1054,422,10000,
1054,423,10000,
1054,424,53,
1054,425,10000,
1054,426,28,
1054,427,10000,
1054,428,78,
1054,429,10000,
1054,430,10000,
1054,431,19,
1054,432,40,
1054,433,10000,
1054,434,10000,
1054,435,10000,
1054,436,60,
1054,437,31,
1054,438,60,
1054,439,24,
1054,440,43,
1055,421,3,
1055,422,10000,
1055,423,12,
1055,424,77,
1055,425,53,
1055,426,34,
1055,427,17,
1055,428,10000,
1055,429,10000,
1055,430,10000,
1055,431,10000,
1055,432,10000,
1055,433,10000,
1055,434,10000,
1055,435,10000,
1055,436,10000,
1055,437,10000,
1055,438,71,
1055,439,90,
1055,440,68,
1056,421,47,
1056,422,36,
1056,423,10000,
1056,424,10000,
1056,425,31,
1056,426,10000,
1056,427,43,
1056,428,10000,
1056,429,10000,
1056,430,10000,
1056,431,97,
1056,432,10000,
1056,433,9,
1056,434,92,
1056,435,10000,
1056,436,10000,
1056,437,65,
1056,438,10000,
1056,439,44,
1056,440,10000,
1057,421,28,
1057,422,10000,
1057,423,27,
1057,424,10000,
1057,425,10000,
1057,426,39,
1057,427,10000,
1057,428,3,
1057,429,40,
1057,430,35,
1057,431,10000,
1057,432,10000,
1057,433,52,
1057,434,10000,
1057,435,50,
1057,436,10000,
1057,437,10000,
1057,438,10000,
1057,439,12,
1057,440,10000,
1058,421,54,
1058,422,10000,
1058,423,37,
1058,424,10000,
1058,425,10000,
1058,426,16,
1058,427,10000,
1058,428,37,
1058,429,10000,
1058,430,10000,
1058,431,41,
1058,432,93,
1058,433,10000,
1058,434,10000,
1058,435,10000,
1058,436,10000,
1058,437,36,
1058,438,3,
1058,439,10000,
1058,440,10000,
1059,421,10000,
1059,422,10000,
1059,423,10000,
1059,424,10000,
1059,425,10000,
1059,426,10000,
1059,427,33,
1059,428,96,
1059,429,77,
1059,430,44,
1059,431,91,
1059,432,32,
1059,433,21,
1059,434,70,
1059,435,53,
1059,436,21,
1059,437,10000,
1059,438,10000,
1059,439,96,
1059,440,15,
1060,421,10000,
1060,422,93,
1060,423,10000,
1060,424,12,
1060,425,10000,
1060,426,10000,
1060,427,14,
1060,428,71,
1060,429,31,
1060,430,10000,
1060,431,10000,
1060,432,10000,
1060,433,19,
1060,434,10000,
1060,435,10000,
1060,436,74,
1060,437,10000,
1060,438,29,
1060,439,10000,
1060,440,10000,
1061,421,31,
1061,422,11,
1061,423,10000,
1061,424,10000,
1061,425,40,
1061,426,10000,
1061,427,10000,
1061,428,29,
1061,429,10000,
1061,430,10000,
1061,431,49,
1061,432,62,
1061,433,10000,
1061,434,18,
1061,435,82,
1061,436,73,
1061,437,10000,
1061,438,21,
1061,439,10000,
1061,440,23,
1062,421,8,
1062,422,83,
1062,423,10000,
1062,424,98,
1062,425,10000,
1062,426,76,
1062,427,30,
1062,428,10000,
1062,429,31,
1062,430,20,
1062,431,10000,
1062,432,59,
1062,433,55,
1062,434,10000,
1062,435,3,
1062,436,88,
1062,437,79,
1062,438,10000,
1062,439,10000,
1062,440,19,
1063,421,77,
1063,422,46,
1063,423,10000,
1063,424,70,
1063,425,70,
1063,426,10000,
1063,427,24,
1063,428,10000,
1063,429,10000,
1063,430,10000,
1063,431,10000,
1063,432,10000,
1063,433,10000,
1063,434,21,
1063,435,10000,
1063,436,10000,
1063,437,7,
1063,438,10000,
1063,439,10000,
1063,440,10000,
1064,421,52,
1064,422,10000,
1064,423,4,
1064,424,84,
1064,425,99,
1064,426,16,
1064,427,30,
1064,428,96,
1064,429,10000,
1064,430,23,
1064,431,10000,
1064,432,75,
1064,433,10000,
1064,434,10000,
1064,435,90,
1064,436,10000,
1064,437,90,
1064,438,10000,
1064,439,10000,
1064,440,32,
1065,421,51,
1065,422,10000,
1065,423,10000,
1065,424,44,
1065,425,10000,
1065,426,10000,
1065,427,26,
1065,428,87,
1065,429,10000,
1065,430,10000,
1065,431,65,
1065,432,10000,
1065,433,10000,
1065,434,10000,
1065,435,98,
1065,436,62,
1065,437,45,
1065,438,10000,
1065,439,64,
1065,440,100,
1066,421,8,
1066,422,14,
1066,423,10000,
1066,424,10000,
1066,425,14,
1066,426,45,
1066,427,5,
1066,428,55,
1066,429,26,
1066,430,10000,
1066,431,10000,
1066,432,2,
1066,433,10000,
1066,434,79,
1066,435,6,
1066,436,83,
1066,437,37,
1066,438,13,
1066,439,10000,
1066,440,10000,
1067,421,21,
1067,422,10000,
1067,423,10000,
1067,424,8,
1067,425,10000,
1067,426,72,
1067,427,10000,
1067,428,49,
1067,429,10,
1067,430,99,
1067,431,10000,
1067,432,54,
1067,433,10000,
1067,434,10000,
1067,435,7,
1067,436,85,
1067,437,10000,
1067,438,9,
1067,439,10000,
1067,440,10000,
1068,421,39,
1068,422,10000,
1068,423,38,
1068,424,10000,
1068,425,10000,
1068,426,38,
1068,427,10000,
1068,428,21,
1068,429,10000,
1068,430,99,
1068,431,10000,
1068,432,10000,
1068,433,76,
1068,434,27,
1068,435,10000,
1068,436,10000,
1068,437,10000,
1068,438,89,
1068,439,10000,
1068,440,68,
1069,421,3,
1069,422,10000,
1069,423,26,
1069,424,54,
1069,425,10000,
1069,426,65,
1069,427,10000,
1069,428,63,
1069,429,36,
1069,430,26,
1069,431,10000,
1069,432,39,
1069,433,10000,
1069,434,62,
1069,435,37,
1069,436,10000,
1069,437,10000,
1069,438,41,
1069,439,10000,
1069,440,10000,
1070,421,10000,
1070,422,96,
1070,423,10000,
1070,424,10000,
1070,425,32,
1070,426,60,
1070,427,10000,
1070,428,29,
1070,429,10000,
1070,430,63,
1070,431,61,
1070,432,10000,
1070,433,8,
1070,434,10000,
1070,435,4,
1070,436,10000,
1070,437,19,
1070,438,10000,
1070,439,85,
1070,440,10000,
1071,421,10000,
1071,422,29,
1071,423,10000,
1071,424,21,
1071,425,20,
1071,426,7,
1071,427,10000,
1071,428,64,
1071,429,10000,
1071,430,10000,
1071,431,10000,
1071,432,10000,
1071,433,10000,
1071,434,70,
1071,435,10000,
1071,436,11,
1071,437,10000,
1071,438,21,
1071,439,10000,
1071,440,10000,
1072,421,10000,
1072,422,10000,
1072,423,37,
1072,424,84,
1072,425,63,
1072,426,35,
1072,427,23,
