Configuration, ObservableConfiguration, Cost
301,181,10000,
301,182,86,
301,183,10000,
301,184,10000,
301,185,56,
301,186,59,
301,187,82,
301,188,10000,
301,189,10000,
301,190,99,
301,191,10000,
301,192,10000,
301,193,60,
301,194,27,
301,195,10000,
301,196,10000,
301,197,10000,
301,198,10000,
301,199,10000,
301,200,9,
301,201,10000,
301,202,10000,
301,203,21,
301,204,10000,
301,205,38,
301,206,14,
301,207,27,
301,208,34,
301,209,10000,
301,210,10000,
302,181,10000,
302,182,10000,
302,183,10000,
302,184,10000,
302,185,36,
302,186,70,
302,187,98,
302,188,10000,
302,189,33,
302,190,35,
302,191,10000,
302,192,99,
302,193,10000,
302,194,10000,
302,195,10000,
302,196,55,
302,197,10000,
302,198,10000,
302,199,10000,
302,200,10000,
302,201,10000,
302,202,10000,
302,203,10000,
302,204,25,
302,205,88,
302,206,10000,
302,207,69,
302,208,10000,
302,209,10000,
302,210,55,
303,181,32,
303,182,10000,
303,183,18,
303,184,10000,
303,185,10000,
303,186,22,
303,187,10000,
303,188,10000,
303,189,10000,
303,190,10000,
303,191,10000,
303,192,94,
303,193,10000,
303,194,54,
303,195,10000,
303,196,3,
303,197,20,
303,198,10000,
303,199,99,
303,200,55,
303,201,99,
303,202,3,
303,203,38,
303,204,100,
303,205,27,
303,206,10000,
303,207,10000,
303,208,10000,
303,209,100,
303,210,28,
304,181,60,
304,182,75,
304,183,63,
304,184,10000,
304,185,46,
304,186,38,
304,187,77,
304,188,51,
304,189,40,
304,190,23,
304,191,19,
304,192,10000,
304,193,10000,
304,194,10000,
304,195,56,
304,196,78,
304,197,57,
304,198,100,
304,199,36,
304,200,10000,
304,201,40,
304,202,10000,
304,203,10000,
304,204,10000,
304,205,25,
304,206,10000,
304,207,76,
304,208,27,
304,209,67,
304,210,10000,
305,181,10000,
305,182,10000,
305,183,91,
305,184,99,
305,185,5,
305,186,10000,
305,187,52,
305,188,33,
305,189,87,
305,190,10000,
305,191,10000,
305,192,10000,
305,193,10000,
305,194,10000,
305,195,98,
305,196,1,
305,197,80,
305,198,94,
305,199,67,
305,200,36,
305,201,100,
305,202,10000,
305,203,53,
305,204,10000,
305,205,64,
305,206,10000,
305,207,10000,
305,208,10000,
305,209,10000,
305,210,7,
306,181,10000,
306,182,21,
306,183,10000,
306,184,44,
306,185,58,
306,186,10000,
306,187,10000,
306,188,10000,
306,189,58,
306,190,50,
306,191,10000,
306,192,10000,
306,193,10000,
306,194,40,
306,195,74,
306,196,56,
306,197,50,
306,198,10000,
306,199,47,
306,200,10000,
306,201,10000,
306,202,10000,
306,203,10000,
306,204,10000,
306,205,75,
306,206,10000,
306,207,53,
306,208,58,
306,209,64,
306,210,25,
307,181,10000,
307,182,10000,
307,183,10000,
307,184,29,
307,185,10,
307,186,10000,
307,187,10000,
307,188,18,
307,189,10000,
307,190,10000,
307,191,10000,
307,192,87,
307,193,10000,
307,194,91,
307,195,92,
307,196,10000,
307,197,10000,
307,198,43,
307,199,10000,
307,200,10000,
307,201,48,
307,202,41,
307,203,11,
307,204,10000,
307,205,33,
307,206,18,
307,207,31,
307,208,10000,
307,209,10000,
307,210,10000,
308,181,10000,
308,182,10000,
308,183,29,
308,184,10000,
308,185,10000,
308,186,10000,
308,187,10000,
308,188,10000,
308,189,10000,
308,190,97,
308,191,10000,
308,192,96,
308,193,15,
308,194,10000,
308,195,10000,
308,196,41,
308,197,10000,
308,198,17,
308,199,10000,
308,200,10000,
308,201,10000,
308,202,10000,
308,203,10000,
308,204,10000,
308,205,15,
308,206,10000,
308,207,10000,
308,208,10000,
308,209,10000,
308,210,23,
309,181,29,
309,182,11,
309,183,48,
309,184,10000,
309,185,66,
309,186,43,
309,187,33,
309,188,84,
309,189,10000,
309,190,10000,
309,191,6,
309,192,10000,
309,193,10000,
309,194,10000,
309,195,10000,
309,196,10000,
309,197,90,
309,198,68,
309,199,10000,
309,200,10000,
309,201,10000,
309,202,48,
309,203,52,
309,204,10000,
309,205,10000,
309,206,10000,
309,207,10000,
