Configuration, ObservableConfiguration, Cost
401,161,10000,
401,162,57,
401,163,10000,
401,164,10000,
401,165,1,
401,166,38,
401,167,10000,
401,168,86,
401,169,10000,
401,170,10000,
401,171,10000,
401,172,10000,
401,173,32,
401,174,70,
401,175,10000,
401,176,19,
401,177,32,
401,178,10000,
401,179,37,
401,180,48,
402,161,73,
402,162,10000,
402,163,10000,
402,164,10000,
402,165,10000,
402,166,90,
402,167,59,
402,168,21,
402,169,10000,
402,170,10000,
402,171,61,
402,172,79,
402,173,65,
402,174,63,
402,175,97,
402,176,95,
402,177,10000,
402,178,10000,
402,179,8,
402,180,10000,
403,161,10000,
403,162,33,
403,163,36,
403,164,10000,
403,165,10000,
403,166,82,
403,167,10000,
403,168,10000,
403,169,63,
403,170,71,
403,171,52,
403,172,4,
403,173,10000,
403,174,82,
403,175,82,
403,176,10000,
403,177,10000,
403,178,10000,
403,179,10000,
403,180,10000,
404,161,27,
404,162,24,
404,163,10000,
404,164,16,
404,165,10000,
404,166,10000,
404,167,15,
404,168,10000,
404,169,86,
404,170,12,
404,171,10000,
404,172,10000,
404,173,17,
404,174,97,
404,175,10000,
404,176,43,
404,177,10000,
404,178,37,
404,179,10000,
404,180,7,
405,161,10000,
405,162,10000,
405,163,78,
405,164,89,
405,165,10000,
405,166,10000,
405,167,10000,
405,168,41,
405,169,99,
405,170,83,
405,171,10000,
405,172,10000,
405,173,10000,
405,174,38,
405,175,10000,
405,176,69,
405,177,10000,
405,178,10000,
405,179,92,
405,180,76,
406,161,10000,
406,162,61,
406,163,10000,
406,164,18,
406,165,10000,
406,166,73,
406,167,79,
406,168,5,
406,169,10000,
406,170,10000,
406,171,48,
406,172,10000,
406,173,10000,
406,174,89,
406,175,45,
406,176,10000,
406,177,83,
406,178,65,
406,179,10000,
406,180,10000,
407,161,10000,
407,162,9,
407,163,10000,
407,164,59,
407,165,28,
407,166,36,
407,167,10000,
407,168,9,
407,169,58,
407,170,10000,
407,171,10000,
407,172,87,
407,173,10000,
407,174,10000,
407,175,10000,
407,176,10000,
407,177,10000,
407,178,10000,
407,179,89,
407,180,10000,
408,161,10000,
408,162,10000,
408,163,79,
408,164,82,
408,165,71,
408,166,5,
408,167,10000,
408,168,10000,
408,169,61,
408,170,10000,
408,171,10000,
408,172,22,
408,173,10000,
408,174,51,
408,175,92,
408,176,37,
408,177,20,
408,178,10000,
408,179,28,
408,180,10000,
409,161,39,
409,162,48,
409,163,85,
409,164,10000,
409,165,88,
409,166,10000,
409,167,10000,
409,168,10000,
409,169,65,
409,170,10000,
409,171,10000,
409,172,10000,
409,173,53,
409,174,3,
409,175,10000,
409,176,10000,
409,177,10000,
409,178,20,
409,179,10000,
409,180,10000,
410,161,86,
410,162,10000,
410,163,10000,
410,164,61,
410,165,19,
410,166,10000,
410,167,30,
410,168,10000,
410,169,10000,
410,170,10000,
410,171,10000,
410,172,90,
410,173,10000,
410,174,84,
410,175,32,
410,176,10000,
410,177,68,
410,178,10000,
410,179,10000,
410,180,29,
411,161,10000,
411,162,69,
411,163,10000,
411,164,89,
411,165,1,
411,166,10000,
411,167,10000,
411,168,10000,
411,169,10000,
411,170,63,
411,171,6,
411,172,24,
411,173,38,
411,174,63,
411,175,91,
411,176,10000,
411,177,10000,
411,178,59,
411,179,10000,
411,180,16,
412,161,85,
412,162,46,
412,163,10000,
412,164,10000,
412,165,10000,
412,166,87,
412,167,10000,
412,168,78,
412,169,81,
412,170,10000,
412,171,10000,
412,172,93,
412,173,60,
412,174,98,
412,175,96,
412,176,10000,
412,177,17,
412,178,3,
412,179,29,
412,180,10000,
413,161,10000,
413,162,10000,
413,163,9,
413,164,10000,
413,165,10000,
413,166,10000,
413,167,62,
413,168,13,
413,169,10000,
413,170,10000,
413,171,57,
413,172,37,
413,173,15,
413,174,73,
413,175,10000,
413,176,50,
413,177,32,
413,178,32,
413,179,10000,
413,180,74,
414,161,10000,
414,162,76,
414,163,100,
414,164,35,
414,165,10000,
414,166,10000,
414,167,10000,
414,168,10000,
414,169,10000,
414,170,11,
414,171,65,
414,172,10000,
414,173,10000,
414,174,48,
414,175,10000,
414,176,17,
414,177,70,
414,178,10000,
414,179,10000,
414,180,19,
415,161,6,
415,162,38,
415,163,20,
415,164,13,
415,165,10000,
415,166,66,
415,167,10000,
415,168,10000,
415,169,10000,
415,170,43,
415,171,10000,
415,172,10000,
415,173,10000,
415,174,10000,
415,175,46,
415,176,75,
415,177,10000,
415,178,67,
415,179,40,
415,180,10000,
416,161,10000,
416,162,19,
416,163,10000,
416,164,20,
416,165,10000,
416,166,41,
416,167,10000,
416,168,10000,
416,169,10000,
416,170,10000,
416,171,10000,
416,172,10000,
416,173,21,
416,174,10000,
416,175,10000,
416,176,10000,
416,177,10000,
416,178,90,
416,179,36,
416,180,65,
417,161,39,
417,162,10000,
417,163,11,
417,164,10000,
417,165,35,
417,166,10000,
417,167,72,
417,168,10000,
417,169,6,
417,170,39,
417,171,21,
417,172,10000,
417,173,10000,
417,174,10000,
417,175,14,
417,176,10000,
417,177,69,
417,178,10000,
417,179,10000,
417,180,67,
418,161,44,
418,162,96,
418,163,67,
418,164,10000,
418,165,10000,
418,166,99,
418,167,10000,
418,168,10000,
418,169,23,
418,170,14,
418,171,10000,
418,172,10000,
418,173,27,
418,174,27,
418,175,10000,
418,176,5,
418,177,86,
418,178,10000,
418,179,10000,
418,180,10000,
419,161,10000,
419,162,94,
419,163,10000,
419,164,10000,
419,165,10000,
419,166,10000,
419,167,47,
419,168,10000,
419,169,10000,
419,170,72,
419,171,10000,
419,172,94,
419,173,62,
419,174,93,
419,175,76,
419,176,10000,
419,177,10000,
419,178,10000,
419,179,69,
419,180,7,
420,161,44,
420,162,51,
420,163,89,
420,164,32,
420,165,10000,
420,166,37,
420,167,10000,
420,168,10000,
