Configuration, ObservableConfiguration, Cost
51,31,10000,
51,32,10000,
51,33,10000,
51,34,10000,
51,35,10000,
51,36,99,
51,37,100,
51,38,69,
51,39,83,
51,40,22,
51,41,10000,
51,42,10000,
51,43,10000,
51,44,10000,
51,45,10000,
51,46,10000,
51,47,10000,
51,48,15,
51,49,10000,
51,50,10000,
51,51,25,
51,52,67,
51,53,10000,
51,54,63,
51,55,10000,
51,56,65,
51,57,50,
51,58,15,
51,59,60,
51,60,10000,
52,31,10000,
52,32,10000,
52,33,29,
52,34,11,
52,35,10000,
52,36,64,
52,37,10000,
52,38,77,
52,39,10000,
52,40,82,
52,41,25,
52,42,44,
52,43,88,
52,44,10000,
52,45,10000,
52,46,10000,
52,47,10000,
52,48,87,
52,49,18,
52,50,10000,
52,51,18,
52,52,10000,
52,53,44,
52,54,10000,
52,55,10000,
52,56,10000,
52,57,41,
52,58,41,
52,59,10000,
52,60,14,
53,31,10000,
53,32,10000,
53,33,10000,
53,34,35,
53,35,69,
53,36,53,
53,37,16,
53,38,10000,
53,39,60,
53,40,10000,
53,41,10000,
53,42,44,
53,43,91,
53,44,10000,
53,45,67,
53,46,75,
53,47,1,
53,48,10000,
53,49,10000,
53,50,10000,
53,51,15,
53,52,10000,
53,53,10,
53,54,10000,
53,55,52,
53,56,10000,
53,57,10000,
53,58,55,
53,59,10000,
53,60,34,
54,31,59,
54,32,10000,
54,33,10000,
54,34,10000,
54,35,14,
54,36,10000,
54,37,77,
54,38,86,
54,39,10000,
54,40,10000,
54,41,68,
54,42,10000,
54,43,24,
54,44,74,
54,45,99,
54,46,11,
54,47,10000,
54,48,10000,
54,49,78,
54,50,10000,
54,51,10000,
54,52,10000,
54,53,41,
54,54,71,
54,55,69,
54,56,10000,
54,57,10000,
54,58,10000,
54,59,10000,
54,60,10000,
55,31,10000,
55,32,10000,
55,33,47,
55,34,10000,
55,35,90,
55,36,51,
55,37,36,
55,38,48,
55,39,43,
55,40,60,
55,41,43,
55,42,10000,
55,43,10000,
55,44,77,
55,45,10000,
55,46,10000,
55,47,10000,
55,48,10000,
55,49,10000,
55,50,10000,
55,51,95,
55,52,10000,
55,53,10000,
55,54,48,
55,55,10000,
55,56,10000,
55,57,91,
55,58,10000,
55,59,48,
55,60,4,
56,31,12,
56,32,10000,
56,33,10000,
56,34,10000,
56,35,10000,
56,36,35,
56,37,10000,
56,38,34,
56,39,10000,
56,40,92,
56,41,10000,
56,42,10000,
56,43,59,
56,44,8,
56,45,10000,
56,46,10000,
56,47,30,
56,48,10000,
56,49,10000,
56,50,10000,
56,51,74,
56,52,58,
56,53,10000,
56,54,67,
56,55,10000,
56,56,10000,
56,57,10000,
56,58,5,
56,59,47,
56,60,96,
57,31,57,
57,32,10000,
57,33,10000,
57,34,96,
57,35,9,
57,36,10000,
57,37,10000,
57,38,22,
57,39,10000,
57,40,6,
57,41,61,
57,42,56,
57,43,88,
57,44,10000,
57,45,49,
57,46,10000,
57,47,10000,
57,48,17,
57,49,48,
57,50,10,
57,51,20,
57,52,10000,
57,53,59,
57,54,87,
57,55,10000,
57,56,9,
57,57,10000,
57,58,11,
57,59,62,
57,60,31,
58,31,66,
58,32,10000,
58,33,10000,
58,34,10000,
58,35,10000,
58,36,10000,
58,37,10000,
58,38,10000,
58,39,92,
58,40,49,
58,41,10000,
58,42,10000,
58,43,10000,
58,44,39,
58,45,10000,
58,46,10000,
58,47,10000,
58,48,25,
58,49,54,
58,50,10000,
58,51,10000,
58,52,10000,
58,53,36,
58,54,10000,
58,55,92,
58,56,10000,
58,57,10000,
58,58,48,
58,59,10000,
58,60,10000,
59,31,70,
59,32,10000,
59,33,10000,
59,34,10000,
59,35,72,
59,36,10000,
59,37,10000,
59,38,10000,
59,39,10000,
59,40,10000,
59,41,10000,
59,42,76,
59,43,10000,
59,44,10000,
59,45,10000,
59,46,10000,
59,47,38,
59,48,17,
59,49,56,
59,50,32,
59,51,40,
59,52,75,
59,53,19,
59,54,10000,
59,55,30,
59,56,10000,
59,57,63,
59,58,10000,
59,59,74,
59,60,10000,
60,31,10000,
60,32,10000,
60,33,54,
60,34,10000,
60,35,10000,
60,36,10000,
60,37,68,
60,38,10000,
60,39,80,
60,40,70,
60,41,29,
60,42,48,
60,43,22,
60,44,10000,
60,45,10000,
60,46,10000,
60,47,24,
60,48,14,
60,49,10000,
60,50,95,
60,51,44,
60,52,67,
60,53,10000,
60,54,10000,
60,55,50,
60,56,10000,
60,57,10000,
60,58,34,
60,59,63,
60,60,58,
61,31,10000,
61,32,77,
61,33,10000,
61,34,10000,
61,35,10000,
61,36,12,
61,37,10000,
61,38,34,
61,39,10000,
61,40,93,
61,41,10000,
61,42,10000,
61,43,10000,
61,44,10000,
61,45,95,
61,46,10000,
61,47,56,
61,48,51,
61,49,74,
61,50,10000,
61,51,10000,
61,52,60,
61,53,10000,
61,54,62,
61,55,31,
61,56,17,
61,57,100,
