Configuration, ObservableConfiguration, Cost
1251,501,10000,
1251,502,10000,
1251,503,10000,
1251,504,10000,
1251,505,10000,
1251,506,56,
1251,507,10000,
1251,508,10000,
1251,509,43,
1251,510,18,
1251,511,10000,
1251,512,7,
1251,513,10000,
1251,514,10000,
1251,515,71,
1251,516,10000,
1251,517,10000,
1251,518,10000,
1251,519,10000,
1251,520,36,
1252,501,90,
1252,502,41,
1252,503,52,
1252,504,10000,
1252,505,10000,
1252,506,10000,
1252,507,12,
1252,508,85,
1252,509,9,
1252,510,26,
1252,511,10000,
1252,512,10000,
1252,513,10000,
1252,514,10000,
1252,515,10000,
1252,516,10000,
1252,517,10000,
1252,518,10000,
1252,519,73,
1252,520,10000,
1253,501,64,
1253,502,10000,
1253,503,10000,
1253,504,10000,
1253,505,10000,
1253,506,59,
1253,507,68,
1253,508,41,
1253,509,10000,
1253,510,5,
1253,511,10000,
1253,512,54,
1253,513,52,
1253,514,96,
1253,515,1,
1253,516,10000,
1253,517,71,
1253,518,89,
1253,519,10000,
1253,520,10000,
1254,501,81,
1254,502,10000,
1254,503,10000,
1254,504,85,
1254,505,10000,
1254,506,10000,
1254,507,23,
1254,508,17,
1254,509,10000,
1254,510,47,
1254,511,11,
1254,512,10000,
1254,513,18,
1254,514,5,
1254,515,10000,
1254,516,48,
1254,517,10000,
1254,518,10000,
1254,519,12,
1254,520,83,
1255,501,10000,
1255,502,10000,
1255,503,10000,
1255,504,95,
1255,505,10000,
1255,506,10000,
1255,507,53,
1255,508,10000,
1255,509,10000,
1255,510,78,
1255,511,77,
1255,512,10000,
1255,513,10000,
1255,514,91,
1255,515,85,
1255,516,10000,
1255,517,10000,
1255,518,16,
1255,519,12,
1255,520,10000,
1256,501,10000,
1256,502,10000,
1256,503,10000,
1256,504,10000,
1256,505,22,
1256,506,10000,
1256,507,10000,
1256,508,10000,
1256,509,10000,
1256,510,72,
1256,511,18,
1256,512,10000,
1256,513,10000,
1256,514,96,
1256,515,10000,
1256,516,67,
1256,517,28,
1256,518,47,
1256,519,4,
1256,520,10000,
1257,501,79,
1257,502,55,
1257,503,10000,
1257,504,10000,
1257,505,10000,
1257,506,29,
1257,507,99,
1257,508,57,
1257,509,29,
1257,510,10000,
1257,511,44,
1257,512,10000,
1257,513,10000,
1257,514,10000,
1257,515,64,
1257,516,10000,
1257,517,10000,
1257,518,43,
1257,519,10000,
1257,520,49,
1258,501,10000,
1258,502,59,
1258,503,15,
1258,504,10000,
1258,505,10000,
1258,506,52,
1258,507,10000,
1258,508,10000,
1258,509,6,
1258,510,20,
1258,511,23,
1258,512,67,
1258,513,79,
1258,514,10000,
1258,515,99,
1258,516,10000,
1258,517,10000,
1258,518,10000,
1258,519,37,
1258,520,65,
1259,501,10000,
1259,502,10000,
1259,503,96,
1259,504,67,
1259,505,84,
1259,506,10000,
1259,507,10000,
1259,508,23,
1259,509,10000,
1259,510,69,
1259,511,10000,
1259,512,13,
1259,513,87,
1259,514,55,
1259,515,94,
1259,516,10000,
1259,517,10000,
1259,518,45,
1259,519,39,
1259,520,8,
1260,501,10000,
1260,502,10000,
1260,503,21,
1260,504,10000,
1260,505,10000,
1260,506,10000,
1260,507,99,
1260,508,10000,
1260,509,1,
1260,510,10000,
1260,511,10000,
1260,512,41,
1260,513,10000,
1260,514,12,
1260,515,10000,
1260,516,15,
1260,517,75,
1260,518,8,
1260,519,10000,
1260,520,10000,
1261,501,10000,
1261,502,90,
1261,503,50,
1261,504,10000,
1261,505,10000,
1261,506,24,
1261,507,41,
1261,508,13,
1261,509,50,
1261,510,11,
1261,511,10000,
1261,512,67,
1261,513,26,
1261,514,10000,
1261,515,10000,
1261,516,10000,
1261,517,12,
1261,518,10,
1261,519,53,
1261,520,10000,
1262,501,10000,
1262,502,96,
1262,503,96,
1262,504,36,
1262,505,10000,
1262,506,65,
1262,507,100,
1262,508,41,
1262,509,10000,
1262,510,10000,
1262,511,10000,
1262,512,11,
1262,513,5,
1262,514,10000,
1262,515,78,
1262,516,60,
1262,517,92,
1262,518,100,
1262,519,10000,
1262,520,22,
1263,501,35,
1263,502,5,
1263,503,10000,
1263,504,10000,
1263,505,6,
1263,506,14,
1263,507,12,
1263,508,26,
1263,509,84,
1263,510,84,
1263,511,10000,
1263,512,32,
1263,513,1,
1263,514,10000,
1263,515,27,
1263,516,16,
1263,517,82,
1263,518,10000,
1263,519,10000,
1263,520,10000,
1264,501,10000,
1264,502,10000,
1264,503,99,
1264,504,83,
1264,505,14,
1264,506,10000,
1264,507,10000,
1264,508,97,
1264,509,10000,
1264,510,75,
1264,511,10000,
1264,512,55,
1264,513,10000,
1264,514,82,
1264,515,10000,
1264,516,24,
1264,517,10000,
1264,518,1,
1264,519,10000,
1264,520,10000,
1265,501,10000,
1265,502,10000,
1265,503,10000,
1265,504,80,
1265,505,10000,
1265,506,69,
1265,507,30,
1265,508,29,
1265,509,80,
1265,510,13,
1265,511,10000,
1265,512,10000,
1265,513,94,
1265,514,39,
1265,515,10000,
1265,516,10000,
1265,517,37,
1265,518,10000,
1265,519,10000,
1265,520,14,
1266,501,10000,
1266,502,34,
1266,503,95,
1266,504,35,
1266,505,88,
1266,506,10000,
1266,507,10000,
1266,508,10000,
1266,509,10000,
1266,510,33,
1266,511,10000,
1266,512,10000,
1266,513,58,
1266,514,10000,
1266,515,79,
1266,516,10000,
1266,517,10000,
1266,518,10000,
1266,519,65,
1266,520,38,
1267,501,44,
1267,502,87,
1267,503,19,
1267,504,15,
1267,505,22,
1267,506,10000,
1267,507,75,
1267,508,71,
1267,509,10000,
1267,510,79,
1267,511,32,
1267,512,10000,
1267,513,10000,
1267,514,10000,
1267,515,97,
1267,516,10000,
1267,517,10000,
1267,518,81,
1267,519,96,
1267,520,91,
1268,501,100,
1268,502,32,
1268,503,10000,
1268,504,10000,
1268,505,10000,
1268,506,5,
1268,507,64,
1268,508,10000,
1268,509,22,
1268,510,10000,
1268,511,10000,
1268,512,11,
1268,513,48,
1268,514,10000,
1268,515,48,
1268,516,10000,
1268,517,10000,
1268,518,10000,
1268,519,10000,
1268,520,10000,
1269,501,10000,
1269,502,69,
1269,503,94,
1269,504,12,
1269,505,10000,
1269,506,92,
1269,507,10000,
1269,508,10000,
1269,509,10000,
1269,510,10000,
1269,511,58,
1269,512,10000,
1269,513,10000,
1269,514,10000,
1269,515,6,
1269,516,10000,
1269,517,10000,
1269,518,39,
1269,519,26,
1269,520,10000,
1270,501,66,
1270,502,10000,
1270,503,10000,
1270,504,59,
1270,505,99,
1270,506,10000,
1270,507,67,
1270,508,24,
1270,509,10000,
1270,510,16,
1270,511,7,
1270,512,10000,
1270,513,25,
1270,514,51,
1270,515,62,
1270,516,93,
1270,517,33,
1270,518,89,
1270,519,54,
1270,520,10000,
1271,501,26,
1271,502,1,
1271,503,98,
1271,504,10000,
1271,505,10000,
1271,506,10000,
1271,507,10000,
1271,508,85,
1271,509,98,
1271,510,10000,
1271,511,10000,
1271,512,52,
1271,513,4,
1271,514,27,
1271,515,10000,
1271,516,10000,
1271,517,10000,
1271,518,10000,
1271,519,22,
1271,520,10000,
1272,501,10000,
1272,502,10000,
1272,503,62,
1272,504,43,
1272,505,10000,
1272,506,16,
1272,507,10000,
1272,508,10000,
1272,509,100,
1272,510,10000,
1272,511,10000,
1272,512,10000,
1272,513,71,
1272,514,64,
1272,515,87,
1272,516,42,
1272,517,21,
1272,518,10000,
1272,519,55,
1272,520,61,
1273,501,84,
1273,502,93,
1273,503,10000,
1273,504,10000,
1273,505,10000,
1273,506,55,
1273,507,10000,
1273,508,10000,
1273,509,10000,
1273,510,10000,
1273,511,10000,
1273,512,10000,
1273,513,44,
1273,514,84,
1273,515,10000,
1273,516,52,
1273,517,56,
1273,518,10000,
1273,519,97,
1273,520,10000,
1274,501,19,
1274,502,31,
1274,503,35,
1274,504,57,
1274,505,10000,
1274,506,43,
1274,507,10000,
1274,508,73,
1274,509,28,
1274,510,10000,
1274,511,89,
1274,512,10000,
1274,513,23,
1274,514,21,
1274,515,81,
1274,516,10000,
1274,517,93,
1274,518,72,
1274,519,87,
1274,520,10000,
1275,501,75,
1275,502,97,
1275,503,66,
1275,504,88,
1275,505,48,
1275,506,10000,
