Configuration, ObservableConfiguration, Cost
151,91,10000,
151,92,79,
151,93,10000,
151,94,10000,
151,95,10000,
151,96,10000,
151,97,10000,
151,98,10000,
151,99,50,
151,100,38,
151,101,10000,
151,102,10000,
151,103,10000,
151,104,10000,
151,105,68,
151,106,98,
151,107,10000,
151,108,10000,
151,109,67,
151,110,51,
151,111,10000,
151,112,10000,
151,113,85,
151,114,80,
151,115,41,
151,116,28,
151,117,10000,
151,118,10000,
151,119,10000,
151,120,10000,
152,91,9,
152,92,10000,
152,93,95,
152,94,10000,
152,95,23,
152,96,70,
152,97,10000,
152,98,54,
152,99,79,
152,100,8,
152,101,10000,
152,102,31,
152,103,10000,
152,104,74,
152,105,10000,
152,106,10000,
152,107,10000,
152,108,10000,
152,109,16,
152,110,10000,
152,111,57,
152,112,100,
152,113,10000,
152,114,90,
152,115,1,
152,116,10000,
152,117,27,
152,118,89,
152,119,10000,
152,120,10000,
153,91,72,
153,92,10000,
153,93,10000,
153,94,10000,
153,95,10000,
153,96,57,
153,97,10000,
153,98,45,
153,99,10000,
153,100,77,
153,101,10000,
153,102,10000,
153,103,10000,
153,104,38,
153,105,13,
153,106,79,
153,107,26,
153,108,10000,
153,109,10000,
153,110,10,
153,111,10000,
153,112,10000,
153,113,80,
153,114,10000,
153,115,3,
153,116,93,
153,117,10000,
153,118,10000,
153,119,10000,
153,120,87,
154,91,10000,
154,92,10000,
154,93,31,
154,94,49,
154,95,10000,
154,96,10000,
154,97,91,
154,98,10000,
154,99,10000,
154,100,44,
154,101,54,
154,102,10000,
154,103,10000,
154,104,62,
154,105,10000,
154,106,27,
154,107,10000,
154,108,43,
154,109,33,
154,110,93,
154,111,10000,
154,112,27,
154,113,10000,
154,114,10000,
154,115,43,
154,116,10000,
154,117,10000,
154,118,12,
154,119,55,
154,120,10000,
155,91,10000,
155,92,78,
155,93,96,
155,94,65,
155,95,85,
155,96,1,
155,97,10000,
155,98,10000,
155,99,10000,
155,100,10000,
155,101,10,
155,102,10000,
155,103,10000,
155,104,10000,
155,105,10000,
155,106,10000,
155,107,91,
155,108,10000,
155,109,10000,
155,110,92,
155,111,10000,
155,112,10000,
155,113,95,
155,114,10000,
155,115,10000,
155,116,10000,
155,117,77,
155,118,10000,
155,119,92,
155,120,17,
156,91,56,
156,92,84,
156,93,10000,
156,94,10000,
156,95,32,
156,96,10000,
156,97,10000,
156,98,19,
156,99,10000,
156,100,10000,
156,101,65,
156,102,72,
156,103,49,
156,104,2,
156,105,73,
156,106,37,
156,107,10000,
156,108,83,
156,109,54,
156,110,10000,
156,111,10000,
156,112,10000,
156,113,59,
156,114,10000,
156,115,10000,
156,116,10000,
156,117,10000,
156,118,69,
156,119,10000,
156,120,13,
157,91,13,
157,92,10000,
157,93,56,
157,94,60,
157,95,56,
157,96,10,
157,97,81,
157,98,3,
157,99,10000,
157,100,72,
157,101,71,
157,102,82,
157,103,28,
157,104,10000,
157,105,10000,
157,106,9,
157,107,10000,
157,108,66,
157,109,10000,
157,110,10000,
157,111,3,
157,112,55,
157,113,15,
157,114,10000,
157,115,28,
157,116,59,
157,117,1,
157,118,77,
157,119,7,
157,120,4,
158,91,70,
158,92,10000,
158,93,10000,
158,94,100,
158,95,50,
158,96,6,
158,97,10000,
158,98,10000,
158,99,10000,
158,100,10000,
158,101,10000,
158,102,37,
158,103,79,
158,104,10000,
158,105,39,
158,106,83,
158,107,10000,
158,108,10000,
158,109,10000,
158,110,10000,
158,111,71,
158,112,10000,
158,113,89,
158,114,32,
158,115,10000,
158,116,12,
158,117,10000,
158,118,84,
158,119,3,
158,120,55,
159,91,10000,
159,92,21,
159,93,10000,
159,94,12,
159,95,32,
159,96,10000,
159,97,49,
159,98,10000,
159,99,52,
159,100,22,
159,101,10000,
159,102,10000,
159,103,75,
159,104,22,
159,105,10000,
159,106,10000,
159,107,10000,
159,108,16,
159,109,10000,
159,110,10000,
159,111,68,
159,112,71,
159,113,10000,
159,114,40,
159,115,10000,
159,116,61,
159,117,38,
159,118,79,
159,119,10000,
159,120,34,
160,91,10000,
160,92,10000,
160,93,21,
160,94,10000,
160,95,4,
160,96,77,
160,97,10000,
160,98,44,
160,99,70,
160,100,79,
160,101,45,
160,102,100,
160,103,62,
160,104,51,
160,105,63,
160,106,67,
160,107,10000,
160,108,60,
160,109,10000,
160,110,10000,
160,111,80,
160,112,10000,
160,113,9,
160,114,1,
160,115,81,
160,116,35,
160,117,10000,
160,118,99,
160,119,10000,
160,120,10000,
161,91,10000,
161,92,10000,
161,93,10000,
161,94,52,
161,95,10000,
161,96,10000,
161,97,51,
161,98,10000,
161,99,69,
161,100,34,
161,101,10000,
161,102,53,
161,103,10000,
161,104,55,
161,105,10000,
161,106,10000,
161,107,55,
161,108,88,
161,109,34,
161,110,1,
161,111,10000,
161,112,69,
161,113,78,
161,114,21,
161,115,61,
161,116,73,
161,117,40,
161,118,10000,
161,119,100,
161,120,65,
162,91,91,
162,92,10000,
162,93,10000,
162,94,10000,
162,95,10000,
162,96,10000,
162,97,17,
162,98,10000,
162,99,10000,
162,100,10000,
162,101,10000,
162,102,10000,
162,103,10000,
162,104,10000,
162,105,2,
162,106,10000,
162,107,10000,
162,108,81,
162,109,20,
162,110,10000,
162,111,28,
162,112,80,
162,113,10000,
162,114,10000,
162,115,10000,
162,116,10000,
162,117,57,
162,118,10000,
162,119,10000,
162,120,75,
163,91,50,
163,92,10000,
163,93,10000,
163,94,10000,
163,95,10000,
163,96,62,
163,97,21,
163,98,12,
163,99,10000,
163,100,10000,
163,101,51,
163,102,10000,
163,103,66,
163,104,19,
163,105,60,
163,106,10000,
163,107,10000,
163,108,69,
163,109,51,
163,110,59,
163,111,54,
163,112,10000,
163,113,50,
163,114,10000,
163,115,41,
163,116,10000,
163,117,10000,
163,118,31,
163,119,57,
163,120,10000,
164,91,63,
164,92,91,
164,93,59,
164,94,27,
164,95,10000,
164,96,10000,
164,97,10000,
164,98,10000,
164,99,10000,
164,100,10000,
164,101,28,
164,102,30,
164,103,10000,
164,104,3,
164,105,22,
164,106,10000,
164,107,10000,
164,108,88,
164,109,12,
164,110,92,
164,111,10000,
164,112,93,
164,113,10000,
164,114,10000,
164,115,10000,
164,116,39,
164,117,5,
164,118,37,
164,119,10000,
164,120,86,
165,91,10000,
165,92,10000,
165,93,10000,
165,94,10000,
165,95,10000,
165,96,10000,
165,97,67,
165,98,76,
165,99,94,
165,100,63,
165,101,90,
165,102,10000,
165,103,53,
165,104,64,
165,105,23,
165,106,10000,
165,107,12,
165,108,12,
165,109,10000,
165,110,65,
165,111,84,
165,112,84,
165,113,65,
165,114,10000,
165,115,10000,
165,116,10000,
165,117,10000,
165,118,27,
165,119,47,
165,120,92,
166,91,10000,
166,92,10000,
166,93,10000,
166,94,97,
166,95,44,
166,96,40,
166,97,15,
166,98,2,
166,99,10000,
166,100,10000,
166,101,10000,
166,102,24,
166,103,10000,
166,104,10000,
166,105,55,
166,106,25,
166,107,64,
166,108,82,
166,109,10000,
166,110,48,
166,111,34,
166,112,10000,
166,113,49,
166,114,90,
166,115,10000,
166,116,10000,
166,117,10000,
166,118,10000,
166,119,36,
166,120,59,
167,91,67,
167,92,10000,
167,93,68,
167,94,76,
167,95,88,
167,96,10000,
167,97,52,
167,98,67,
167,99,10000,
167,100,10000,
167,101,55,
167,102,83,
167,103,87,
167,104,40,
167,105,10000,
167,106,10000,
167,107,10000,
167,108,80,
167,109,68,
167,110,10000,
167,111,50,
167,112,10000,
167,113,10000,
167,114,9,
167,115,10,
167,116,10000,
167,117,12,
167,118,3,
167,119,10000,
167,120,71,
168,91,17,
168,92,10000,
168,93,10000,
168,94,59,
168,95,10000,
168,96,10000,
168,97,10000,
168,98,57,
168,99,28,
168,100,59,
168,101,10000,
168,102,16,
168,103,39,
168,104,10000,
168,105,36,
168,106,10000,
168,107,10000,
168,108,59,
168,109,67,
168,110,10000,
168,111,16,
168,112,94,
168,113,69,
168,114,99,
168,115,10000,
168,116,16,
168,117,10,
168,118,10000,
168,119,10000,
168,120,67,
169,91,10000,
169,92,10000,
169,93,10000,
169,94,79,
169,95,10000,
169,96,10000,
169,97,10000,
169,98,10000,
169,99,10000,
169,100,10000,
169,101,10000,
169,102,75,
169,103,10000,
169,104,14,
169,105,84,
169,106,10000,
169,107,10000,
169,108,10000,
169,109,35,
169,110,32,
169,111,10000,
169,112,10000,
169,113,81,
169,114,47,
169,115,10000,
169,116,48,
169,117,92,
169,118,30,
169,119,99,
169,120,10000,
170,91,28,
170,92,13,
170,93,10000,
170,94,10000,
170,95,9,
170,96,10000,
170,97,10000,
170,98,10000,
170,99,22,
170,100,5,
170,101,9,
170,102,71,
170,103,37,
170,104,45,
170,105,64,
170,106,10000,
170,107,81,
170,108,10000,
170,109,10000,
170,110,63,
170,111,87,
170,112,23,
170,113,10000,
170,114,55,
170,115,10000,
170,116,10000,
170,117,10000,
170,118,70,
170,119,10000,
170,120,10000,
171,91,10000,
171,92,93,
171,93,10000,
171,94,95,
171,95,61,
171,96,10000,
171,97,10000,
171,98,31,
171,99,61,
171,100,74,
171,101,14,
171,102,10000,
171,103,48,
171,104,71,
171,105,10000,
171,106,81,
171,107,10000,
171,108,10000,
171,109,75,
171,110,29,
171,111,41,
171,112,39,
171,113,76,
171,114,97,
171,115,6,
171,116,10000,
171,117,2,
171,118,17,
171,119,10000,
171,120,10000,
172,91,63,
172,92,4,
172,93,68,
172,94,10000,
172,95,58,
172,96,77,
172,97,85,
172,98,13,
172,99,10000,
172,100,10000,
172,101,1,
172,102,52,
172,103,98,
172,104,10000,
172,105,10000,
172,106,10000,
172,107,68,
172,108,10000,
172,109,10000,
172,110,40,
172,111,94,
172,112,10000,
172,113,15,
172,114,10000,
172,115,10000,
172,116,10000,
172,117,24,
172,118,24,
172,119,10000,
172,120,30,
173,91,23,
173,92,10000,
173,93,10000,
173,94,10000,
173,95,53,
173,96,3,
173,97,10000,
173,98,10000,
173,99,10000,
173,100,10,
173,101,68,
173,102,10000,
173,103,10000,
173,104,10000,
173,105,10000,
173,106,10000,
173,107,10000,
173,108,20,
173,109,71,
173,110,86,
173,111,86,
173,112,10000,
173,113,10000,
173,114,10000,
173,115,10000,
173,116,64,
173,117,10000,
173,118,10000,
173,119,80,
173,120,10000,
174,91,32,
174,92,49,
174,93,27,
174,94,56,
174,95,4,
174,96,10000,
174,97,2,
174,98,10000,
174,99,10000,
174,100,10000,
174,101,10000,
174,102,10000,
174,103,10000,
174,104,25,
174,105,10000,
174,106,10000,
174,107,10000,
174,108,10000,
174,109,10000,
174,110,15,
174,111,10000,
174,112,84,
174,113,35,
174,114,10000,
174,115,31,
174,116,10000,
174,117,10000,
174,118,10000,
174,119,10000,
174,120,10000,
175,91,94,
175,92,22,
175,93,10000,
175,94,10000,
175,95,10000,
175,96,87,
175,97,9,
175,98,12,
175,99,66,
175,100,84,
175,101,10000,
175,102,10000,
175,103,50,
175,104,10000,
175,105,10000,
175,106,10000,
175,107,60,
175,108,10000,
175,109,34,
175,110,10000,
175,111,10000,
175,112,85,
175,113,10000,
175,114,9,
175,115,10000,
175,116,10000,
175,117,66,
175,118,10000,
175,119,10000,
175,120,10000,
176,91,23,
176,92,10000,
176,93,36,
176,94,13,
176,95,57,
176,96,10000,
176,97,38,
176,98,89,
176,99,17,
176,100,58,
176,101,89,
176,102,10000,
176,103,10000,
176,104,89,
176,105,59,
176,106,10000,
176,107,10000,
176,108,10,
176,109,5,
176,110,10000,
176,111,1,
176,112,10000,
176,113,10000,
176,114,60,
176,115,27,
176,116,1,
176,117,10000,
176,118,10000,
176,119,15,
176,120,10000,
177,91,9,
177,92,13,
177,93,85,
177,94,10000,
177,95,52,
177,96,10000,
177,97,36,
177,98,10000,
177,99,10000,
177,100,10000,
177,101,10000,
177,102,10000,
177,103,29,
177,104,61,
177,105,25,
177,106,81,
177,107,10000,
177,108,10000,
177,109,32,
177,110,10000,
177,111,10000,
177,112,10000,
177,113,10000,
177,114,44,
177,115,10000,
177,116,71,
177,117,48,
177,118,69,
177,119,45,
177,120,13,
178,91,10000,
178,92,42,
178,93,10000,
178,94,4,
178,95,25,
178,96,10000,
178,97,60,
178,98,10000,
178,99,20,
178,100,10000,
178,101,98,
178,102,71,
178,103,51,
178,104,10000,
178,105,10000,
178,106,10000,
178,107,10000,
178,108,10000,
178,109,10000,
178,110,10000,
178,111,10000,
178,112,3,
178,113,10000,
178,114,74,
178,115,10000,
178,116,62,
178,117,10000,
178,118,70,
178,119,10000,
178,120,10000,
179,91,81,
179,92,10000,
179,93,10000,
179,94,10000,
179,95,11,
179,96,9,
179,97,10000,
179,98,70,
179,99,10000,
179,100,77,
179,101,25,
179,102,21,
179,103,10000,
179,104,99,
179,105,3,
179,106,82,
179,107,75,
179,108,10000,
179,109,56,
179,110,10000,
179,111,67,
179,112,61,
179,113,10000,
179,114,10000,
179,115,10000,
179,116,10000,
179,117,10000,
179,118,97,
179,119,10000,
179,120,10000,
180,91,96,
180,92,10000,
180,93,52,
180,94,97,
180,95,10000,
180,96,3,
180,97,10000,
180,98,62,
180,99,9,
180,100,76,
180,101,10000,
180,102,67,
180,103,10000,
180,104,88,
180,105,40,
180,106,72,
180,107,87,
180,108,98,
180,109,10000,
180,110,10000,
180,111,95,
180,112,12,
180,113,10000,
180,114,39,
180,115,10000,
180,116,10000,
180,117,10000,
180,118,10000,
180,119,10000,
180,120,93,
181,91,21,
181,92,69,
181,93,10000,
181,94,67,
181,95,63,
181,96,10000,
181,97,60,
181,98,63,
181,99,10000,
181,100,10000,
181,101,26,
181,102,10000,
181,103,17,
181,104,10000,
181,105,10000,
181,106,5,
181,107,83,
181,108,10000,
181,109,10000,
181,110,85,
181,111,10000,
181,112,10000,
181,113,19,
181,114,10000,
181,115,54,
181,116,26,
181,117,87,
181,118,10000,
181,119,65,
181,120,72,
182,91,95,
182,92,10000,
182,93,50,
182,94,92,
182,95,86,
182,96,10000,
182,97,86,
182,98,10000,
182,99,10000,
182,100,10000,
182,101,10000,
182,102,10000,
182,103,10000,
182,104,64,
182,105,10000,
182,106,81,
182,107,81,
182,108,10000,
182,109,53,
182,110,10000,
182,111,100,
182,112,10000,
182,113,10000,
182,114,10000,
182,115,34,
182,116,10000,
182,117,10000,
182,118,30,
182,119,37,
182,120,3,
183,91,10000,
183,92,10000,
183,93,30,
183,94,10000,
183,95,10000,
183,96,10000,
183,97,10000,
183,98,66,
183,99,10000,
183,100,10000,
183,101,10000,
183,102,82,
183,103,88,
183,104,10000,
183,105,38,
183,106,93,
183,107,10000,
183,108,10000,
183,109,70,
183,110,28,
183,111,10000,
183,112,10000,
183,113,10000,
183,114,10000,
183,115,53,
183,116,18,
183,117,19,
183,118,10000,
183,119,10000,
183,120,14,
184,91,2,
184,92,10000,
184,93,10000,
184,94,10000,
184,95,47,
184,96,10000,
184,97,28,
184,98,51,
184,99,78,
184,100,10000,
184,101,92,
184,102,10000,
184,103,10000,
184,104,10000,
184,105,73,
184,106,10000,
184,107,10000,
184,108,21,
184,109,10000,
184,110,41,
184,111,23,
184,112,10000,
184,113,30,
184,114,76,
184,115,66,
184,116,24,
184,117,10000,
184,118,10000,
184,119,11,
184,120,10000,
185,91,10000,
185,92,10000,
185,93,10000,
185,94,10000,
185,95,38,
185,96,47,
185,97,10000,
185,98,30,
185,99,10000,
185,100,10000,
185,101,10000,
185,102,10000,
185,103,10000,
185,104,10000,
185,105,10000,
185,106,45,
185,107,10000,
185,108,10000,
185,109,10000,
185,110,10000,
185,111,10000,
185,112,88,
185,113,10000,
185,114,10000,
185,115,10000,
185,116,20,
185,117,50,
185,118,91,
185,119,10000,
185,120,10000,
186,91,46,
186,92,10000,
186,93,10000,
186,94,71,
186,95,10000,
186,96,10000,
186,97,94,
186,98,96,
186,99,10000,
186,100,10000,
186,101,10000,
186,102,86,
186,103,10000,
186,104,10000,
186,105,97,
186,106,79,
186,107,100,
186,108,10000,
186,109,10000,
186,110,10000,
186,111,71,
186,112,10000,
186,113,10000,
186,114,10000,
186,115,10000,
186,116,15,
186,117,25,
186,118,58,
186,119,45,
186,120,55,
187,91,10000,
187,92,10000,
187,93,5,
187,94,10000,
187,95,10000,
187,96,10000,
187,97,10000,
187,98,68,
187,99,10000,
187,100,10000,
187,101,93,
187,102,84,
187,103,34,
187,104,10000,
187,105,10000,
187,106,15,
187,107,2,
187,108,73,
187,109,3,
187,110,10000,
187,111,10000,
187,112,55,
187,113,10000,
187,114,10000,
187,115,10000,
187,116,6,
187,117,6,
187,118,20,
187,119,31,
187,120,20,
188,91,10000,
188,92,10000,
188,93,92,
188,94,10000,
188,95,10000,
188,96,10000,
188,97,72,
188,98,22,
188,99,10000,
188,100,10000,
188,101,10000,
188,102,24,
188,103,83,
188,104,10000,
188,105,10000,
188,106,10000,
188,107,12,
188,108,10000,
188,109,97,
188,110,6,
188,111,10000,
188,112,10000,
188,113,10000,
188,114,11,
188,115,10000,
188,116,26,
188,117,97,
188,118,10000,
188,119,10000,
188,120,91,
189,91,44,
189,92,10000,
189,93,69,
189,94,10000,
189,95,73,
189,96,100,
189,97,10000,
189,98,12,
189,99,10000,
189,100,10000,
189,101,93,
189,102,10000,
189,103,10000,
189,104,61,
189,105,33,
189,106,34,
189,107,10000,
189,108,10000,
189,109,10000,
189,110,7,
189,111,10000,
189,112,10000,
189,113,66,
189,114,84,
189,115,76,
189,116,10000,
189,117,80,
189,118,58,
189,119,79,
189,120,86,
190,91,67,
190,92,60,
190,93,10000,
190,94,76,
190,95,66,
190,96,10000,
190,97,10000,
190,98,36,
190,99,25,
190,100,10000,
190,101,35,
190,102,10000,
190,103,10000,
190,104,57,
190,105,10000,
190,106,10000,
190,107,18,
190,108,82,
190,109,10000,
190,110,10000,
190,111,10000,
190,112,90,
190,113,40,
190,114,49,
190,115,10000,
190,116,10000,
190,117,10000,
190,118,2,
190,119,18,
190,120,48,
191,91,10000,
191,92,10000,
191,93,23,
191,94,12,
191,95,10000,
191,96,62,
191,97,72,
191,98,10000,
191,99,10000,
191,100,10000,
191,101,10000,
191,102,10000,
191,103,10000,
191,104,10000,
191,105,10000,
191,106,62,
191,107,10000,
191,108,10000,
191,109,10000,
191,110,2,
191,111,5,
191,112,10000,
191,113,88,
191,114,96,
191,115,10000,
191,116,10000,
191,117,10000,
191,118,34,
191,119,12,
191,120,4,
192,91,41,
192,92,10000,
192,93,26,
192,94,10000,
192,95,46,
192,96,79,
192,97,10000,
192,98,10000,
192,99,61,
