Configuration, ObservableConfiguration, Cost
501,151,15,
501,152,38,
501,153,10000,
501,154,1,
501,155,10000,
501,156,10000,
501,157,10000,
501,158,97,
501,159,31,
501,160,10000,
501,161,13,
501,162,10000,
501,163,1,
501,164,71,
501,165,10000,
502,151,10000,
502,152,10000,
502,153,69,
502,154,60,
502,155,26,
502,156,33,
502,157,10000,
502,158,10000,
502,159,10000,
502,160,10000,
502,161,10000,
502,162,10000,
502,163,30,
502,164,44,
502,165,61,
503,151,49,
503,152,48,
503,153,53,
503,154,18,
503,155,10000,
503,156,23,
503,157,76,
503,158,10000,
503,159,10000,
503,160,99,
503,161,10000,
503,162,10000,
503,163,75,
503,164,10000,
503,165,10000,
504,151,10000,
504,152,2,
504,153,10000,
504,154,10000,
504,155,10000,
504,156,44,
504,157,10000,
504,158,30,
504,159,49,
504,160,10000,
504,161,41,
504,162,100,
504,163,10000,
504,164,10000,
504,165,10000,
505,151,10000,
505,152,10000,
505,153,10000,
505,154,95,
505,155,10000,
505,156,10000,
505,157,83,
505,158,42,
505,159,30,
505,160,10000,
505,161,10000,
505,162,82,
505,163,10000,
505,164,10000,
505,165,10000,
506,151,10000,
506,152,10000,
506,153,10000,
506,154,98,
506,155,93,
506,156,10000,
506,157,10000,
506,158,10000,
506,159,92,
506,160,10000,
506,161,10000,
506,162,10000,
506,163,10000,
506,164,88,
506,165,10000,
507,151,6,
507,152,96,
507,153,10000,
507,154,10000,
507,155,54,
507,156,10000,
507,157,94,
507,158,15,
507,159,20,
507,160,10000,
507,161,1,
507,162,73,
507,163,10000,
507,164,62,
507,165,10000,
508,151,10000,
508,152,4,
508,153,10000,
508,154,10000,
508,155,60,
508,156,22,
508,157,10000,
508,158,19,
508,159,17,
508,160,10000,
508,161,61,
508,162,10000,
508,163,10000,
508,164,74,
508,165,10000,
509,151,10000,
509,152,4,
509,153,57,
509,154,10000,
509,155,10000,
509,156,10000,
509,157,60,
509,158,54,
509,159,10000,
509,160,73,
509,161,10000,
509,162,10000,
509,163,18,
509,164,17,
509,165,10000,
510,151,52,
510,152,12,
510,153,40,
510,154,39,
510,155,5,
510,156,43,
510,157,10000,
510,158,63,
510,159,10000,
510,160,10000,
510,161,10000,
510,162,70,
510,163,100,
510,164,10000,
510,165,48,
511,151,86,
511,152,10000,
511,153,26,
511,154,85,
511,155,29,
511,156,10000,
511,157,56,
511,158,10000,
511,159,6,
511,160,10000,
511,161,3,
511,162,10000,
511,163,10000,
511,164,10000,
511,165,95,
512,151,37,
512,152,10000,
512,153,96,
512,154,10000,
512,155,10000,
512,156,10000,
512,157,10000,
512,158,13,
512,159,73,
512,160,35,
512,161,21,
512,162,10000,
512,163,67,
512,164,10000,
512,165,10000,
513,151,86,
513,152,10000,
513,153,10000,
513,154,10000,
513,155,10000,
513,156,56,
513,157,10000,
513,158,10000,
513,159,10000,
513,160,10000,
513,161,10000,
513,162,97,
513,163,10000,
513,164,81,
513,165,87,
514,151,47,
514,152,77,
514,153,10000,
514,154,32,
514,155,46,
514,156,18,
514,157,7,
514,158,33,
514,159,88,
514,160,10000,
514,161,66,
514,162,10000,
514,163,10000,
514,164,5,
514,165,10000,
515,151,10000,
515,152,10000,
515,153,10000,
515,154,16,
515,155,10000,
515,156,26,
515,157,10000,
515,158,50,
515,159,10000,
515,160,10000,
515,161,84,
515,162,45,
515,163,61,
515,164,10000,
515,165,10000,
516,151,10000,
516,152,63,
516,153,35,
516,154,10000,
516,155,7,
516,156,10000,
516,157,10000,
516,158,10000,
516,159,31,
516,160,10000,
516,161,29,
516,162,11,
516,163,69,
516,164,58,
516,165,32,
517,151,10000,
517,152,10000,
517,153,31,
517,154,10000,
517,155,10000,
517,156,43,
517,157,10000,
517,158,76,
517,159,78,
517,160,51,
517,161,10000,
517,162,10000,
517,163,63,
517,164,10000,
517,165,97,
518,151,44,
518,152,10000,
518,153,81,
518,154,4,
518,155,13,
518,156,10000,
518,157,84,
518,158,100,
518,159,68,
518,160,10000,
518,161,78,
518,162,97,
518,163,10000,
518,164,10000,
518,165,10000,
519,151,10000,
519,152,10000,
519,153,10000,
519,154,10000,
519,155,92,
519,156,10000,
519,157,64,
519,158,10000,
519,159,90,
519,160,91,
519,161,58,
519,162,10000,
519,163,10,
519,164,10000,
519,165,65,
520,151,10000,
520,152,10000,
520,153,10000,
520,154,71,
520,155,34,
520,156,10000,
520,157,84,
520,158,10000,
520,159,95,
520,160,75,
520,161,10000,
520,162,47,
520,163,10000,
520,164,60,
520,165,57,
521,151,11,
521,152,10000,
521,153,10000,
521,154,12,
521,155,73,
521,156,15,
521,157,43,
521,158,42,
521,159,43,
521,160,1,
521,161,10000,
521,162,10000,
521,163,89,
521,164,10000,
521,165,10000,
522,151,69,
522,152,99,
522,153,3,
522,154,63,
522,155,10000,
522,156,10000,
522,157,10000,
522,158,10000,
522,159,47,
522,160,10000,
522,161,26,
522,162,55,
522,163,10000,
522,164,10000,
522,165,82,
523,151,10000,
523,152,27,
523,153,65,
523,154,9,
523,155,14,
523,156,10000,
523,157,47,
523,158,15,
523,159,10000,
523,160,10000,
523,161,59,
523,162,46,
523,163,35,
523,164,50,
523,165,10000,
524,151,10000,
524,152,39,
524,153,96,
524,154,10000,
524,155,10000,
524,156,10000,
524,157,10000,
524,158,31,
524,159,32,
524,160,10000,
524,161,79,
524,162,10000,
524,163,10000,
524,164,94,
524,165,95,
525,151,10000,
525,152,33,
525,153,10000,
525,154,87,
525,155,92,
525,156,10000,
525,157,10000,
525,158,85,
525,159,10000,
525,160,58,
525,161,17,
525,162,10000,
525,163,10000,
525,164,86,
525,165,10000,
526,151,87,
526,152,10000,
526,153,10000,
526,154,58,
526,155,10000,
526,156,10000,
526,157,10000,
526,158,10000,
526,159,10000,
526,160,10000,
526,161,10000,
526,162,10000,
526,163,42,
526,164,71,
526,165,10000,
527,151,10000,
527,152,44,
527,153,85,
527,154,21,
527,155,10000,
527,156,10000,
527,157,56,
527,158,94,
527,159,93,
527,160,10000,
527,161,91,
527,162,10000,
527,163,10000,
527,164,3,
527,165,10000,
528,151,55,
528,152,10000,
528,153,10000,
528,154,85,
528,155,10000,
528,156,10000,
528,157,38,
528,158,10000,
528,159,31,
528,160,69,
528,161,30,
528,162,86,
528,163,10000,
528,164,10000,
528,165,10000,
529,151,28,
529,152,10000,
529,153,10000,
529,154,62,
529,155,10000,
529,156,70,
529,157,10000,
529,158,10000,
529,159,10000,
529,160,34,
529,161,10000,
529,162,76,
529,163,10000,
529,164,10000,
529,165,20,
530,151,10000,
530,152,10000,
530,153,35,
530,154,67,
530,155,10000,
530,156,69,
530,157,10000,
530,158,2,
530,159,10000,
530,160,92,
530,161,32,
530,162,39,
530,163,1,
530,164,10000,
530,165,55,
531,151,30,
531,152,75,
531,153,10000,
531,154,10000,
531,155,10000,
531,156,10000,
531,157,23,
531,158,10000,
531,159,47,
531,160,51,
531,161,75,
531,162,86,
531,163,10000,
531,164,10000,
531,165,10000,
532,151,10000,
532,152,55,
532,153,99,
532,154,1,
532,155,57,
532,156,44,
532,157,6,
532,158,57,
532,159,10000,
532,160,100,
532,161,83,
532,162,10000,
532,163,65,
532,164,10000,
532,165,18,
533,151,10000,
533,152,57,
533,153,10000,
533,154,10000,
533,155,58,
533,156,40,
533,157,41,
533,158,20,
533,159,88,
533,160,52,
533,161,97,
533,162,10000,
533,163,10000,
533,164,10000,
533,165,10000,
534,151,47,
534,152,10000,
534,153,10000,
534,154,10000,
534,155,77,
534,156,83,
534,157,13,
534,158,75,
534,159,64,
534,160,10000,
534,161,10000,
534,162,10000,
534,163,9,
534,164,10000,
534,165,10000,
535,151,32,
535,152,10000,
535,153,10000,
535,154,10000,
535,155,20,
535,156,14,
535,157,73,
535,158,11,
535,159,10000,
535,160,10000,
535,161,91,
535,162,10000,
535,163,24,
535,164,10000,
535,165,22,
536,151,64,
536,152,74,
536,153,36,
536,154,76,
536,155,10000,
536,156,10000,
536,157,10000,
536,158,22,
536,159,9,
536,160,10000,
536,161,10000,
536,162,10000,
536,163,10000,
536,164,93,
536,165,8,
537,151,98,
537,152,61,
537,153,10000,
537,154,10000,
537,155,79,
537,156,10000,
537,157,35,
537,158,53,
537,159,34,
537,160,87,
537,161,42,
537,162,10000,
537,163,17,
537,164,10000,
537,165,22,
538,151,17,
538,152,12,
538,153,10000,
538,154,54,
538,155,10000,
538,156,10000,
538,157,76,
538,158,10000,
538,159,10000,
538,160,10000,
538,161,10000,
538,162,1,
538,163,25,
538,164,1,
538,165,10000,
539,151,10,
539,152,10000,
539,153,15,
539,154,10000,
539,155,10000,
539,156,10000,
539,157,60,
539,158,10000,
539,159,10000,
539,160,10000,
539,161,10000,
539,162,79,
539,163,16,
539,164,10000,
539,165,50,
540,151,10000,
540,152,10000,
540,153,10000,
540,154,83,
540,155,9,
540,156,3,
540,157,88,
540,158,10000,
540,159,22,
540,160,13,
540,161,10000,
540,162,10000,
540,163,79,
540,164,48,
540,165,10000,
541,151,10000,
541,152,98,
541,153,57,
541,154,10000,
541,155,44,
541,156,10000,
541,157,87,
541,158,37,
541,159,10000,
541,160,59,
541,161,10000,
541,162,10000,
541,163,10000,
541,164,10000,
541,165,19,
542,151,28,
542,152,76,
542,153,12,
542,154,97,
542,155,10000,
542,156,59,
542,157,1,
542,158,15,
542,159,92,
542,160,10000,
542,161,56,
542,162,10000,
542,163,86,
542,164,99,
542,165,43,
543,151,25,
543,152,10,
543,153,1,
543,154,10000,
543,155,10000,
543,156,69,
543,157,10000,
543,158,10000,
543,159,10000,
543,160,10000,
543,161,10000,
543,162,10000,
543,163,28,
543,164,10000,
543,165,10000,
544,151,19,
544,152,40,
544,153,10000,
544,154,10000,
544,155,10000,
544,156,18,
544,157,62,
544,158,66,
544,159,18,
544,160,10000,
544,161,10000,
544,162,90,
544,163,9,
544,164,10000,
544,165,10000,
545,151,36,
545,152,67,
545,153,10000,
545,154,10000,
545,155,51,
545,156,8,
545,157,10000,
545,158,10000,
545,159,93,
545,160,10000,
545,161,33,
545,162,10000,
545,163,90,
545,164,12,
545,165,10000,
546,151,10000,
546,152,10000,
546,153,10000,
546,154,10000,
546,155,99,
546,156,10000,
546,157,10000,
546,158,10000,
546,159,10000,
546,160,10000,
546,161,79,
546,162,37,
546,163,68,
546,164,36,
546,165,28,
547,151,10000,
547,152,16,
547,153,15,
547,154,69,
547,155,10000,
547,156,21,
547,157,86,
547,158,7,
547,159,10000,
547,160,21,
547,161,10000,
547,162,10000,
547,163,10000,
547,164,44,
547,165,75,
548,151,90,
548,152,10000,
548,153,10000,
548,154,10000,
548,155,82,
548,156,10000,
548,157,10000,
548,158,20,
548,159,28,
548,160,92,
548,161,10000,
548,162,11,
548,163,40,
548,164,59,
548,165,47,
549,151,10000,
549,152,10000,
549,153,37,
549,154,10000,
549,155,27,
549,156,34,
549,157,10000,
549,158,99,
549,159,23,
549,160,10000,
549,161,10000,
549,162,10,
549,163,10000,
549,164,10000,
549,165,87,
550,151,10000,
550,152,10000,
550,153,50,
550,154,71,
550,155,10000,
550,156,66,
550,157,10000,
550,158,70,
550,159,68,
550,160,10000,
550,161,10000,
550,162,10000,
550,163,10000,
550,164,99,
550,165,82,
Budget,2150,
