Configuration, ObservableConfiguration, Cost
851,426,44,
851,427,59,
851,428,5,
851,429,40,
851,430,61,
851,431,10000,
851,432,10000,
851,433,3,
851,434,10000,
851,435,10000,
851,436,36,
851,437,72,
851,438,10000,
851,439,10000,
851,440,10000,
851,441,10000,
851,442,10000,
851,443,96,
851,444,10000,
851,445,10000,
851,446,82,
851,447,10000,
851,448,10000,
851,449,61,
851,450,66,
852,426,87,
852,427,94,
852,428,10000,
852,429,10000,
852,430,98,
852,431,29,
852,432,62,
852,433,80,
852,434,5,
852,435,20,
852,436,39,
852,437,10000,
852,438,73,
852,439,10000,
852,440,10000,
852,441,10000,
852,442,27,
852,443,10000,
852,444,10000,
852,445,8,
852,446,98,
852,447,41,
852,448,92,
852,449,10000,
852,450,10000,
853,426,86,
853,427,10000,
853,428,85,
853,429,49,
853,430,10000,
853,431,45,
853,432,39,
853,433,10000,
853,434,98,
853,435,8,
853,436,38,
853,437,33,
853,438,97,
853,439,24,
853,440,10000,
853,441,58,
853,442,87,
853,443,40,
853,444,88,
853,445,68,
853,446,68,
853,447,100,
853,448,10000,
853,449,70,
853,450,60,
854,426,50,
854,427,10,
854,428,10000,
854,429,10000,
854,430,10000,
854,431,10,
854,432,39,
854,433,67,
854,434,10000,
854,435,10000,
854,436,10000,
854,437,10000,
854,438,10000,
854,439,10000,
854,440,10000,
854,441,24,
854,442,33,
854,443,44,
854,444,90,
854,445,43,
854,446,10000,
854,447,60,
854,448,87,
854,449,62,
854,450,10,
855,426,22,
855,427,10000,
855,428,8,
855,429,10000,
855,430,79,
855,431,10000,
855,432,97,
855,433,73,
855,434,10000,
855,435,10000,
855,436,42,
855,437,10000,
855,438,10000,
855,439,10000,
855,440,10000,
855,441,10000,
855,442,18,
855,443,10000,
855,444,10000,
855,445,96,
855,446,9,
855,447,10000,
855,448,78,
855,449,91,
855,450,10000,
856,426,54,
856,427,62,
856,428,40,
856,429,36,
856,430,98,
856,431,10000,
856,432,7,
856,433,72,
856,434,13,
856,435,33,
856,436,89,
856,437,2,
856,438,10000,
856,439,67,
856,440,10000,
856,441,18,
856,442,10000,
856,443,10000,
856,444,10000,
856,445,23,
856,446,76,
856,447,10000,
856,448,90,
856,449,56,
856,450,10000,
857,426,10000,
857,427,93,
857,428,10000,
857,429,49,
857,430,10000,
857,431,41,
857,432,10000,
857,433,10,
857,434,52,
857,435,39,
857,436,10,
857,437,29,
857,438,20,
857,439,93,
857,440,10000,
857,441,10000,
857,442,10000,
857,443,90,
857,444,22,
857,445,10000,
857,446,10000,
857,447,10000,
857,448,10000,
857,449,77,
857,450,10000,
858,426,10000,
858,427,10000,
858,428,3,
858,429,4,
858,430,10000,
858,431,38,
858,432,10000,
858,433,10000,
858,434,10000,
858,435,11,
858,436,20,
858,437,10000,
858,438,68,
858,439,10000,
858,440,52,
858,441,10000,
858,442,10000,
858,443,10000,
858,444,64,
858,445,71,
858,446,50,
858,447,10000,
858,448,67,
858,449,45,
858,450,10000,
859,426,46,
859,427,10000,
859,428,10000,
859,429,1,
859,430,10000,
859,431,6,
859,432,62,
859,433,10000,
859,434,27,
859,435,10000,
859,436,10000,
859,437,36,
859,438,10000,
859,439,97,
859,440,10000,
859,441,68,
859,442,32,
859,443,10000,
859,444,16,
859,445,96,
859,446,10000,
859,447,85,
859,448,10000,
859,449,10000,
859,450,95,
860,426,10000,
860,427,65,
860,428,10000,
860,429,82,
860,430,10000,
860,431,10000,
860,432,94,
860,433,15,
860,434,10000,
860,435,10000,
860,436,10000,
860,437,10000,
860,438,10000,
860,439,10000,
860,440,63,
860,441,32,
860,442,24,
860,443,10000,
860,444,10000,
860,445,10000,
860,446,10000,
860,447,86,
860,448,10000,
860,449,26,
860,450,61,
861,426,10000,
861,427,10000,
861,428,21,
861,429,68,
861,430,53,
861,431,10000,
861,432,19,
861,433,50,
861,434,41,
861,435,88,
861,436,10000,
861,437,10000,
861,438,8,
861,439,42,
861,440,10000,
861,441,10000,
861,442,10000,
861,443,83,
861,444,65,
861,445,23,
861,446,10000,
861,447,50,
861,448,10000,
861,449,10000,
861,450,35,
862,426,10000,
862,427,10000,
862,428,89,
862,429,10000,
862,430,17,
862,431,10000,
862,432,10000,
862,433,10000,
862,434,41,
862,435,61,
862,436,45,
862,437,16,
862,438,10000,
862,439,12,
862,440,95,
862,441,10000,
862,442,10000,
862,443,51,
862,444,40,
862,445,86,
862,446,68,
862,447,10000,
862,448,8,
862,449,45,
862,450,10000,
863,426,10000,
863,427,54,
863,428,10000,
863,429,99,
863,430,75,
863,431,10000,
863,432,10000,
863,433,85,
863,434,42,
863,435,24,
863,436,10000,
863,437,10000,
863,438,68,
863,439,86,
863,440,10000,
863,441,10000,
863,442,10000,
863,443,10000,
863,444,10000,
863,445,44,
863,446,10000,
863,447,81,
863,448,80,
863,449,10000,
863,450,24,
864,426,31,
864,427,10000,
864,428,10000,
864,429,37,
864,430,12,
864,431,10000,
864,432,53,
864,433,10000,
864,434,10000,
864,435,10000,
864,436,10000,
864,437,51,
864,438,34,
864,439,10000,
864,440,10000,
864,441,77,
864,442,10000,
864,443,10000,
864,444,10000,
864,445,10000,
864,446,10000,
864,447,10000,
864,448,10000,
864,449,18,
864,450,10000,
865,426,3,
865,427,10000,
865,428,25,
865,429,10000,
865,430,10000,
865,431,62,
865,432,7,
865,433,37,
865,434,65,
865,435,61,
865,436,94,
865,437,26,
865,438,28,
865,439,49,
865,440,10000,
865,441,10000,
865,442,10000,
865,443,78,
865,444,59,
865,445,10000,
865,446,22,
865,447,26,
865,448,10000,
865,449,63,
865,450,10000,
866,426,10000,
866,427,26,
866,428,10000,
866,429,10000,
866,430,10000,
866,431,10000,
866,432,10000,
866,433,24,
866,434,10000,
866,435,10000,
866,436,91,
866,437,86,
866,438,10000,
866,439,10000,
866,440,10,
866,441,10000,
866,442,10000,
866,443,44,
866,444,89,
866,445,10000,
866,446,2,
866,447,10000,
866,448,10000,
866,449,10000,
866,450,10000,
867,426,10000,
867,427,10000,
867,428,34,
867,429,10000,
867,430,10000,
867,431,20,
867,432,48,
867,433,1,
867,434,10000,
867,435,10000,
867,436,10000,
867,437,10000,
867,438,10000,
867,439,10000,
867,440,10000,
867,441,10000,
867,442,50,
867,443,41,
867,444,59,
867,445,74,
867,446,10000,
867,447,87,
867,448,47,
867,449,10000,
867,450,10000,
868,426,25,
868,427,89,
868,428,10000,
868,429,10000,
868,430,10000,
868,431,77,
868,432,10000,
868,433,58,
868,434,10000,
868,435,10000,
868,436,7,
868,437,10000,
868,438,2,
868,439,8,
868,440,10000,
868,441,10000,
868,442,80,
868,443,10000,
868,444,10000,
868,445,10000,
868,446,78,
868,447,94,
868,448,10000,
868,449,10000,
868,450,12,
869,426,2,
869,427,10000,
869,428,10000,
869,429,10000,
869,430,17,
869,431,70,
869,432,59,
869,433,10000,
