Configuration, ObservableConfiguration, Cost
651,131,10000,
651,132,21,
651,133,11,
651,134,77,
651,135,55,
651,136,10000,
651,137,10000,
651,138,10000,
651,139,10000,
651,140,10000,
652,131,83,
652,132,56,
652,133,10000,
652,134,10000,
652,135,68,
652,136,10000,
652,137,1,
652,138,10000,
652,139,10000,
652,140,10000,
653,131,30,
653,132,46,
653,133,10000,
653,134,10000,
653,135,10000,
653,136,6,
653,137,60,
653,138,10000,
653,139,80,
653,140,82,
654,131,41,
654,132,10000,
654,133,45,
654,134,10000,
654,135,10000,
654,136,61,
654,137,10000,
654,138,10000,
654,139,29,
654,140,78,
655,131,10000,
655,132,40,
655,133,74,
655,134,10000,
655,135,41,
655,136,10000,
655,137,10000,
655,138,52,
655,139,75,
655,140,10000,
656,131,10000,
656,132,10000,
656,133,38,
656,134,10000,
656,135,10000,
656,136,10000,
656,137,10000,
656,138,29,
656,139,10000,
656,140,10000,
657,131,6,
657,132,10000,
657,133,72,
657,134,80,
657,135,10000,
657,136,65,
657,137,27,
657,138,56,
657,139,82,
657,140,90,
658,131,19,
658,132,75,
658,133,3,
658,134,24,
658,135,47,
658,136,7,
658,137,52,
658,138,10000,
658,139,27,
658,140,10000,
659,131,6,
659,132,10000,
659,133,10000,
659,134,36,
659,135,33,
659,136,41,
659,137,10000,
659,138,42,
659,139,53,
659,140,92,
660,131,10000,
660,132,10000,
660,133,10000,
660,134,10000,
660,135,10000,
660,136,99,
660,137,6,
660,138,10000,
660,139,10000,
660,140,58,
661,131,10000,
661,132,11,
661,133,69,
661,134,2,
661,135,10000,
661,136,10000,
661,137,10000,
661,138,10000,
661,139,10000,
661,140,39,
662,131,10000,
662,132,10000,
662,133,10000,
662,134,38,
662,135,23,
662,136,10000,
662,137,10000,
662,138,10000,
662,139,10000,
662,140,10000,
663,131,45,
663,132,10000,
663,133,26,
663,134,97,
663,135,10000,
663,136,10000,
663,137,37,
663,138,10000,
663,139,10000,
663,140,4,
664,131,36,
664,132,10000,
664,133,4,
664,134,10000,
664,135,10000,
664,136,10000,
664,137,10000,
664,138,31,
664,139,83,
664,140,44,
665,131,10000,
665,132,10000,
665,133,10,
665,134,56,
665,135,73,
665,136,65,
665,137,10000,
665,138,47,
665,139,10000,
665,140,10000,
666,131,54,
666,132,10000,
666,133,33,
666,134,99,
666,135,68,
666,136,88,
666,137,10000,
666,138,55,
666,139,10000,
666,140,10000,
667,131,94,
667,132,10000,
667,133,10000,
667,134,10000,
667,135,66,
667,136,80,
667,137,78,
667,138,10000,
667,139,10000,
667,140,10000,
668,131,10000,
668,132,10000,
668,133,10000,
668,134,39,
668,135,60,
668,136,74,
668,137,60,
668,138,56,
668,139,10000,
668,140,10000,
669,131,10000,
669,132,35,
669,133,10000,
669,134,77,
669,135,61,
669,136,10000,
669,137,10000,
669,138,79,
669,139,27,
669,140,92,
670,131,10000,
670,132,10000,
670,133,10000,
670,134,10000,
670,135,34,
670,136,83,
670,137,38,
670,138,10000,
670,139,49,
670,140,10000,
671,131,45,
671,132,31,
671,133,65,
671,134,10000,
671,135,84,
671,136,10000,
671,137,49,
