Configuration, ObservableConfiguration, Cost
901,181,10000,
901,182,10000,
901,183,10000,
901,184,10000,
901,185,87,
901,186,36,
901,187,33,
901,188,11,
901,189,82,
901,190,10000,
902,181,10000,
902,182,10000,
902,183,22,
902,184,10000,
902,185,9,
902,186,72,
902,187,38,
902,188,34,
902,189,10000,
902,190,8,
903,181,11,
903,182,10000,
903,183,46,
903,184,10000,
903,185,10,
903,186,10000,
903,187,10000,
903,188,10000,
903,189,10000,
903,190,57,
904,181,10000,
904,182,10000,
904,183,95,
904,184,10000,
904,185,10,
904,186,45,
904,187,95,
904,188,10000,
904,189,10000,
904,190,10000,
905,181,10000,
905,182,91,
905,183,15,
905,184,10000,
905,185,10000,
905,186,10000,
905,187,73,
905,188,10000,
905,189,6,
905,190,72,
906,181,10000,
906,182,10000,
906,183,10000,
906,184,10000,
906,185,4,
906,186,81,
906,187,10000,
906,188,10000,
906,189,84,
906,190,7,
907,181,19,
907,182,13,
907,183,10000,
907,184,10000,
907,185,88,
907,186,38,
907,187,88,
907,188,10000,
907,189,80,
907,190,98,
908,181,10000,
908,182,10000,
908,183,10000,
908,184,70,
908,185,10000,
908,186,95,
908,187,10000,
908,188,85,
908,189,10000,
908,190,10000,
909,181,10000,
909,182,70,
909,183,50,
909,184,10000,
909,185,78,
909,186,10000,
909,187,2,
909,188,10000,
909,189,63,
909,190,55,
910,181,10000,
910,182,10000,
910,183,10000,
910,184,65,
910,185,10000,
910,186,70,
910,187,10000,
910,188,20,
910,189,10000,
910,190,10000,
911,181,10000,
911,182,84,
911,183,10000,
911,184,77,
911,185,10000,
911,186,76,
911,187,10000,
911,188,10000,
911,189,10000,
911,190,89,
912,181,10000,
912,182,17,
912,183,10000,
912,184,10000,
912,185,64,
912,186,10000,
912,187,10000,
912,188,10000,
912,189,93,
912,190,25,
913,181,10000,
913,182,53,
913,183,46,
913,184,11,
913,185,53,
913,186,10000,
913,187,25,
913,188,6,
913,189,37,
913,190,81,
914,181,10000,
914,182,16,
914,183,17,
914,184,4,
914,185,10000,
914,186,10000,
914,187,47,
914,188,44,
914,189,1,
914,190,10000,
915,181,3,
915,182,4,
915,183,91,
915,184,43,
915,185,27,
915,186,10000,
915,187,51,
915,188,48,
915,189,10000,
915,190,85,
916,181,93,
916,182,13,
916,183,80,
916,184,21,
916,185,10000,
916,186,94,
916,187,10000,
916,188,27,
916,189,50,
916,190,10000,
917,181,47,
917,182,86,
917,183,10000,
917,184,10000,
917,185,39,
917,186,79,
917,187,10000,
917,188,10000,
917,189,27,
917,190,72,
918,181,10000,
918,182,10000,
918,183,10000,
918,184,10000,
918,185,38,
918,186,10000,
918,187,10000,
918,188,78,
918,189,40,
918,190,65,
919,181,10000,
919,182,91,
919,183,10000,
919,184,32,
919,185,58,
919,186,10000,
919,187,84,
919,188,33,
919,189,71,
919,190,10000,
920,181,22,
920,182,10000,
920,183,10000,
920,184,10000,
920,185,10000,
920,186,10000,
920,187,71,
920,188,31,
920,189,51,
920,190,10000,
921,181,88,
921,182,97,
921,183,9,
921,184,62,
921,185,10000,
921,186,18,
921,187,10000,
921,188,10000,
921,189,10000,
921,190,10000,
922,181,68,
922,182,10000,
922,183,56,
922,184,65,
922,185,92,
922,186,37,
922,187,10000,
922,188,10000,
922,189,55,
922,190,10000,
923,181,10000,
923,182,8,
923,183,4,
923,184,10000,
923,185,43,
923,186,33,
923,187,21,
923,188,6,
923,189,10000,
923,190,84,
924,181,10000,
924,182,10000,
924,183,10000,
924,184,6,
924,185,10000,
924,186,11,
924,187,10000,
924,188,10000,
924,189,22,
924,190,24,
925,181,69,
925,182,62,
925,183,59,
925,184,10000,
925,185,10000,
925,186,10000,
925,187,44,
925,188,73,
925,189,75,
925,190,84,
926,181,58,
926,182,12,
926,183,10000,
926,184,53,
926,185,22,
926,186,10000,
926,187,65,
926,188,10000,
926,189,10000,
926,190,14,
927,181,50,
927,182,45,
927,183,11,
927,184,10000,
927,185,98,
927,186,10000,
927,187,69,
927,188,10000,
927,189,10000,
927,190,32,
928,181,10000,
928,182,83,
928,183,10000,
928,184,71,
928,185,10000,
928,186,82,
928,187,10000,
928,188,10000,
928,189,16,
928,190,10000,
929,181,10000,
929,182,10000,
929,183,64,
929,184,94,
929,185,9,
929,186,10000,
929,187,97,
929,188,56,
929,189,10000,
929,190,27,
930,181,87,
930,182,83,
930,183,10000,
930,184,10000,
930,185,36,
930,186,10000,
930,187,10000,
930,188,84,
930,189,10000,
930,190,38,
931,181,10000,
931,182,10000,
931,183,60,
931,184,53,
931,185,10000,
931,186,10000,
931,187,10000,
931,188,10000,
931,189,73,
931,190,59,
932,181,10000,
932,182,31,
932,183,10000,
932,184,10000,
932,185,10000,
932,186,64,
932,187,10000,
932,188,91,
932,189,10000,
932,190,10000,
933,181,79,
933,182,10000,
933,183,10000,
933,184,10000,
933,185,46,
933,186,69,
933,187,64,
933,188,10000,
933,189,10000,
933,190,47,
934,181,10000,
934,182,89,
934,183,45,
934,184,51,
934,185,10000,
934,186,29,
934,187,10000,
934,188,94,
934,189,10000,
934,190,10000,
935,181,91,
935,182,10000,
935,183,17,
935,184,10000,
935,185,10000,
935,186,10000,
935,187,65,
935,188,74,
935,189,10000,
935,190,10000,
936,181,55,
936,182,59,
936,183,10000,
936,184,45,
936,185,18,
936,186,10000,
936,187,10000,
936,188,10000,
936,189,79,
936,190,10000,
937,181,10000,
937,182,10000,
937,183,60,
937,184,10000,
937,185,94,
937,186,91,
937,187,82,
937,188,10000,
937,189,8,
937,190,10000,
938,181,95,
938,182,10000,
938,183,92,
938,184,10000,
938,185,10000,
938,186,53,
938,187,10000,
938,188,10000,
938,189,55,
938,190,10000,
939,181,63,
939,182,10000,
939,183,10000,
939,184,53,
939,185,10000,
939,186,10000,
939,187,8,
939,188,10000,
939,189,67,
939,190,95,
940,181,10000,
940,182,73,
940,183,10000,
940,184,95,
940,185,96,
940,186,46,
940,187,18,
940,188,87,
940,189,26,
940,190,10000,
941,181,10000,
941,182,10000,
941,183,62,
941,184,46,
941,185,10000,
941,186,5,
941,187,83,
941,188,20,
941,189,10000,
941,190,86,
942,181,98,
942,182,10000,
942,183,100,
