Configuration, ObservableConfiguration, Cost
1101,661,53,
1101,662,23,
1101,663,10000,
1101,664,10000,
1101,665,10000,
1101,666,25,
1101,667,5,
1101,668,10000,
1101,669,10000,
1101,670,10000,
1101,671,10000,
1101,672,79,
1101,673,36,
1101,674,1,
1101,675,42,
1101,676,10000,
1101,677,10000,
1101,678,10000,
1101,679,10000,
1101,680,37,
1101,681,10000,
1101,682,10000,
1101,683,10000,
1101,684,100,
1101,685,55,
1101,686,10000,
1101,687,43,
1101,688,4,
1101,689,10000,
1101,690,50,
1102,661,39,
1102,662,29,
1102,663,37,
1102,664,10000,
1102,665,10000,
1102,666,21,
1102,667,10000,
1102,668,48,
1102,669,10000,
1102,670,10000,
1102,671,10000,
1102,672,35,
1102,673,68,
1102,674,22,
1102,675,10000,
1102,676,44,
1102,677,23,
1102,678,37,
1102,679,10000,
1102,680,10000,
1102,681,77,
1102,682,27,
1102,683,10000,
1102,684,50,
1102,685,10000,
1102,686,10000,
1102,687,10000,
1102,688,10000,
1102,689,10000,
1102,690,41,
1103,661,38,
1103,662,10000,
1103,663,23,
1103,664,10000,
1103,665,11,
1103,666,20,
1103,667,10000,
1103,668,10000,
1103,669,64,
1103,670,10000,
1103,671,25,
1103,672,10000,
1103,673,74,
1103,674,65,
1103,675,15,
1103,676,10000,
1103,677,10,
1103,678,87,
1103,679,10000,
1103,680,10000,
1103,681,10000,
1103,682,49,
1103,683,10000,
1103,684,64,
1103,685,10000,
1103,686,10000,
1103,687,97,
1103,688,95,
1103,689,10000,
1103,690,22,
1104,661,53,
1104,662,10000,
1104,663,65,
1104,664,10000,
1104,665,55,
1104,666,48,
1104,667,44,
1104,668,10000,
1104,669,10000,
1104,670,50,
1104,671,17,
1104,672,10000,
1104,673,23,
1104,674,10000,
1104,675,10000,
1104,676,8,
1104,677,10000,
1104,678,30,
1104,679,44,
1104,680,10000,
1104,681,93,
1104,682,60,
1104,683,10000,
1104,684,10000,
1104,685,18,
1104,686,10000,
1104,687,10000,
1104,688,91,
1104,689,10000,
1104,690,10000,
1105,661,66,
1105,662,10000,
1105,663,10000,
1105,664,1,
1105,665,10000,
1105,666,87,
1105,667,10000,
1105,668,10000,
1105,669,10000,
1105,670,10000,
1105,671,10000,
1105,672,10000,
1105,673,14,
1105,674,10000,
1105,675,74,
1105,676,10000,
1105,677,14,
1105,678,79,
1105,679,16,
1105,680,78,
1105,681,10000,
1105,682,59,
1105,683,10000,
1105,684,49,
1105,685,31,
1105,686,10000,
1105,687,10000,
1105,688,43,
1105,689,65,
1105,690,38,
1106,661,10000,
1106,662,10000,
1106,663,62,
1106,664,10000,
1106,665,10000,
1106,666,10000,
1106,667,36,
1106,668,10000,
1106,669,49,
1106,670,10000,
1106,671,37,
1106,672,40,
1106,673,47,
1106,674,10000,
1106,675,10000,
1106,676,10000,
1106,677,10000,
1106,678,25,
1106,679,10000,
1106,680,98,
1106,681,10000,
1106,682,10000,
1106,683,10000,
1106,684,10000,
1106,685,93,
1106,686,31,
1106,687,10000,
1106,688,10000,
1106,689,26,
1106,690,18,
1107,661,90,
1107,662,25,
1107,663,33,
1107,664,35,
1107,665,44,
1107,666,10000,
1107,667,18,
1107,668,35,
1107,669,10000,
1107,670,80,
1107,671,10000,
1107,672,10000,
1107,673,10000,
1107,674,10000,
1107,675,58,
1107,676,33,
1107,677,10000,
1107,678,10000,
1107,679,10000,
1107,680,64,
1107,681,41,
1107,682,10000,
1107,683,10000,
1107,684,24,
1107,685,62,
1107,686,95,
1107,687,10000,
1107,688,53,
1107,689,96,
1107,690,14,
1108,661,76,
1108,662,59,
1108,663,83,
1108,664,10000,
1108,665,10000,
1108,666,66,
1108,667,10000,
1108,668,47,
1108,669,10000,
1108,670,51,
1108,671,60,
1108,672,91,
1108,673,45,
1108,674,10000,
1108,675,10000,
1108,676,10,
1108,677,58,
1108,678,96,
1108,679,70,
1108,680,10000,
1108,681,10000,
1108,682,10000,
1108,683,62,
1108,684,10000,
1108,685,10000,
1108,686,10000,
1108,687,10000,
1108,688,10000,
1108,689,48,
1108,690,10000,
1109,661,61,
1109,662,10000,
1109,663,82,
1109,664,86,
1109,665,98,
1109,666,10000,
1109,667,55,
1109,668,10000,
1109,669,10000,
1109,670,10000,
1109,671,10000,
1109,672,22,
1109,673,41,
1109,674,10000,
1109,675,32,
1109,676,10000,
1109,677,10000,
1109,678,88,
1109,679,10000,
1109,680,54,
1109,681,10000,
1109,682,41,
