Configuration, ObservableConfiguration, Cost
1401,281,23,
1401,282,10000,
1401,283,58,
1401,284,38,
1401,285,10000,
1401,286,10000,
1401,287,7,
1401,288,28,
1401,289,30,
1401,290,10000,
1402,281,72,
1402,282,10000,
1402,283,10000,
1402,284,68,
1402,285,10000,
1402,286,61,
1402,287,70,
1402,288,35,
1402,289,43,
1402,290,98,
1403,281,10000,
1403,282,10000,
1403,283,66,
1403,284,32,
1403,285,72,
1403,286,63,
1403,287,10000,
1403,288,75,
1403,289,10000,
1403,290,10000,
1404,281,15,
1404,282,66,
1404,283,10000,
1404,284,25,
1404,285,14,
1404,286,30,
1404,287,10000,
1404,288,50,
1404,289,18,
1404,290,79,
1405,281,10000,
1405,282,10000,
1405,283,20,
1405,284,37,
1405,285,7,
1405,286,62,
1405,287,10000,
1405,288,10000,
1405,289,81,
1405,290,10000,
1406,281,17,
1406,282,14,
1406,283,73,
1406,284,18,
1406,285,10000,
1406,286,10000,
1406,287,10000,
1406,288,37,
1406,289,10000,
1406,290,60,
1407,281,5,
1407,282,10000,
1407,283,13,
1407,284,7,
1407,285,10000,
1407,286,10,
1407,287,100,
1407,288,10000,
1407,289,10000,
1407,290,66,
1408,281,47,
1408,282,10000,
1408,283,10000,
1408,284,15,
1408,285,10000,
1408,286,10000,
1408,287,10000,
1408,288,40,
1408,289,10000,
1408,290,10000,
1409,281,48,
1409,282,10000,
1409,283,10000,
1409,284,46,
1409,285,7,
1409,286,10000,
1409,287,71,
1409,288,19,
1409,289,1,
1409,290,51,
1410,281,10000,
1410,282,19,
1410,283,24,
1410,284,32,
1410,285,72,
1410,286,10000,
1410,287,10000,
1410,288,10000,
1410,289,10000,
1410,290,52,
1411,281,10000,
1411,282,60,
1411,283,7,
1411,284,82,
1411,285,28,
1411,286,10000,
1411,287,10000,
1411,288,10000,
1411,289,91,
1411,290,69,
1412,281,10000,
1412,282,82,
1412,283,6,
1412,284,10000,
1412,285,10000,
1412,286,12,
1412,287,10000,
1412,288,10000,
1412,289,10000,
1412,290,10000,
1413,281,10000,
1413,282,44,
1413,283,10000,
1413,284,74,
1413,285,10000,
1413,286,80,
1413,287,10000,
1413,288,57,
1413,289,10000,
1413,290,53,
1414,281,9,
1414,282,28,
1414,283,10000,
1414,284,31,
1414,285,1,
1414,286,10,
1414,287,10000,
1414,288,11,
1414,289,10000,
1414,290,61,
1415,281,45,
1415,282,53,
1415,283,22,
1415,284,35,
1415,285,34,
1415,286,84,
1415,287,89,
1415,288,79,
1415,289,10000,
1415,290,68,
1416,281,90,
1416,282,10000,
1416,283,37,
1416,284,49,
1416,285,90,
1416,286,50,
1416,287,48,
1416,288,14,
1416,289,10000,
1416,290,10000,
1417,281,56,
1417,282,68,
1417,283,56,
1417,284,10000,
1417,285,10000,
1417,286,10000,
1417,287,10000,
1417,288,10000,
1417,289,31,
1417,290,10000,
1418,281,77,
1418,282,92,
1418,283,90,
1418,284,10000,
1418,285,10000,
1418,286,10000,
1418,287,99,
1418,288,10000,
1418,289,10000,
1418,290,10000,
1419,281,8,
1419,282,10000,
1419,283,10000,
1419,284,10000,
1419,285,78,
1419,286,15,
