Configuration, ObservableConfiguration, Cost
301,61,10000,
301,62,51,
301,63,17,
301,64,78,
301,65,10000,
301,66,5,
301,67,33,
301,68,77,
301,69,100,
301,70,16,
302,61,46,
302,62,74,
302,63,71,
302,64,83,
302,65,63,
302,66,37,
302,67,60,
302,68,10,
302,69,67,
302,70,72,
303,61,10000,
303,62,10000,
303,63,10000,
303,64,10000,
303,65,10000,
303,66,25,
303,67,10000,
303,68,10000,
303,69,10000,
303,70,10000,
304,61,37,
304,62,81,
304,63,80,
304,64,88,
304,65,60,
304,66,10000,
304,67,10000,
304,68,10000,
304,69,10000,
304,70,10000,
305,61,85,
305,62,10000,
305,63,10000,
305,64,10000,
305,65,54,
305,66,39,
305,67,51,
305,68,10000,
305,69,27,
305,70,90,
306,61,71,
306,62,10000,
306,63,88,
306,64,80,
306,65,8,
306,66,10000,
306,67,10000,
306,68,62,
306,69,10000,
306,70,69,
307,61,10000,
307,62,85,
307,63,10000,
307,64,10000,
307,65,72,
307,66,10000,
307,67,10000,
307,68,36,
307,69,10000,
307,70,37,
308,61,10000,
308,62,16,
308,63,10000,
308,64,10000,
308,65,10000,
308,66,10000,
308,67,10000,
308,68,29,
308,69,31,
308,70,10000,
309,61,10000,
309,62,99,
309,63,10000,
309,64,10000,
309,65,10000,
309,66,10000,
309,67,10000,
309,68,10000,
309,69,10000,
309,70,10000,
310,61,10000,
310,62,82,
310,63,90,
310,64,6,
310,65,10000,
310,66,10000,
310,67,10000,
310,68,40,
310,69,10000,
310,70,10000,
311,61,100,
311,62,10000,
311,63,10000,
311,64,27,
311,65,20,
311,66,10000,
311,67,51,
311,68,10000,
311,69,8,
311,70,10000,
312,61,10000,
312,62,11,
312,63,10000,
312,64,10000,
312,65,10000,
312,66,10000,
312,67,55,
312,68,10000,
312,69,14,
312,70,56,
313,61,10000,
313,62,39,
313,63,23,
313,64,43,
313,65,25,
313,66,10000,
313,67,74,
313,68,65,
313,69,10000,
313,70,10000,
314,61,8,
314,62,10000,
314,63,10000,
314,64,77,
314,65,10000,
314,66,59,
314,67,10000,
314,68,10000,
314,69,80,
314,70,69,
315,61,55,
315,62,97,
315,63,10000,
315,64,71,
315,65,10000,
315,66,89,
315,67,10000,
315,68,10000,
315,69,10000,
315,70,10000,
316,61,25,
316,62,10000,
316,63,89,
316,64,10000,
316,65,75,
316,66,68,
316,67,100,
316,68,10000,
316,69,10000,
316,70,10000,
317,61,10000,
317,62,91,
317,63,10000,
317,64,10000,
317,65,92,
317,66,10000,
317,67,10000,
317,68,56,
317,69,10000,
317,70,32,
318,61,10000,
318,62,79,
318,63,10000,
318,64,15,
318,65,10000,
318,66,10000,
318,67,10000,
318,68,10000,
318,69,58,
318,70,83,
319,61,10000,
319,62,10000,
319,63,51,
319,64,10000,
319,65,82,
319,66,10000,
319,67,10000,
319,68,10000,
319,69,77,
319,70,10000,
320,61,59,
320,62,67,
320,63,10000,
320,64,10000,
320,65,10000,
320,66,10000,
320,67,10000,
320,68,10000,
320,69,72,
320,70,10000,
321,61,54,
321,62,100,
321,63,10000,
321,64,10000,
321,65,12,
321,66,10000,
321,67,57,
321,68,10000,
321,69,66,
321,70,60,
322,61,5,
322,62,10000,
322,63,94,
322,64,10000,
322,65,49,
322,66,87,
322,67,10000,
322,68,10000,
322,69,16,
322,70,10000,
323,61,10000,
323,62,29,
323,63,24,
323,64,63,
323,65,10000,
323,66,10000,
323,67,10000,
323,68,10000,
323,69,10000,
323,70,10000,
324,61,18,
324,62,10000,
324,63,42,
324,64,62,
324,65,10000,
324,66,10000,
324,67,1,
324,68,71,
324,69,10000,
324,70,10000,
325,61,23,
325,62,41,
325,63,35,
325,64,10000,
325,65,10000,
325,66,10000,
325,67,5,
325,68,10000,
325,69,35,
325,70,10000,
326,61,52,
326,62,29,
326,63,10000,
326,64,10000,
326,65,10000,
326,66,47,
326,67,10000,
326,68,79,
326,69,64,
326,70,10000,
327,61,2,
327,62,69,
327,63,10000,
327,64,10000,
327,65,19,
327,66,56,
327,67,10000,
327,68,10000,
327,69,92,
327,70,99,
328,61,10000,
328,62,10000,
328,63,83,
328,64,10000,
328,65,10000,
328,66,10000,
328,67,70,
328,68,10000,
328,69,12,
328,70,10000,
329,61,10000,
329,62,84,
329,63,61,
329,64,49,
329,65,33,
329,66,10000,
329,67,10000,
329,68,85,
329,69,10000,
329,70,62,
330,61,10000,
330,62,96,
330,63,10000,
330,64,10000,
330,65,10000,
330,66,10000,
330,67,10000,
330,68,61,
330,69,10000,
330,70,67,
331,61,81,
331,62,93,
331,63,25,
331,64,10000,
331,65,98,
331,66,61,
331,67,10000,
331,68,10000,
331,69,28,
331,70,10000,
332,61,85,
332,62,10000,
332,63,36,
332,64,52,
332,65,3,
332,66,31,
332,67,7,
332,68,10000,
332,69,10000,
332,70,65,
333,61,10000,
333,62,10000,
333,63,47,
