Configuration, ObservableConfiguration, Cost
51,26,10000,
51,27,66,
51,28,65,
51,29,10000,
51,30,10000,
51,31,93,
51,32,1,
51,33,67,
51,34,10000,
51,35,50,
51,36,10000,
51,37,10000,
51,38,10000,
51,39,68,
51,40,45,
51,41,12,
51,42,10000,
51,43,10000,
51,44,10000,
51,45,10000,
51,46,10000,
51,47,10000,
51,48,8,
51,49,65,
51,50,10000,
52,26,78,
52,27,10000,
52,28,68,
52,29,10000,
52,30,99,
52,31,10000,
52,32,10000,
52,33,10000,
52,34,62,
52,35,10000,
52,36,91,
52,37,44,
52,38,38,
52,39,10000,
52,40,10000,
52,41,72,
52,42,10000,
52,43,79,
52,44,10000,
52,45,10000,
52,46,10000,
52,47,10000,
52,48,10000,
52,49,25,
52,50,94,
53,26,10000,
53,27,60,
53,28,27,
53,29,10000,
53,30,10000,
53,31,10000,
53,32,10000,
53,33,77,
53,34,10000,
53,35,10000,
53,36,85,
53,37,10000,
53,38,27,
53,39,10000,
53,40,10000,
53,41,10000,
53,42,10000,
53,43,60,
53,44,10000,
53,45,10000,
53,46,49,
53,47,77,
53,48,55,
53,49,25,
53,50,49,
54,26,10000,
54,27,22,
54,28,2,
54,29,74,
54,30,24,
54,31,10,
54,32,10000,
54,33,37,
54,34,10000,
54,35,94,
54,36,10000,
54,37,32,
54,38,10000,
54,39,37,
54,40,56,
54,41,82,
54,42,26,
54,43,10000,
54,44,10000,
54,45,10000,
54,46,10000,
54,47,10000,
54,48,81,
54,49,74,
54,50,98,
55,26,3,
55,27,10000,
55,28,10000,
55,29,13,
55,30,51,
55,31,23,
55,32,2,
55,33,10000,
55,34,15,
55,35,77,
55,36,28,
55,37,10000,
55,38,37,
55,39,26,
55,40,10000,
55,41,88,
55,42,14,
55,43,10000,
55,44,10000,
55,45,10000,
55,46,10000,
55,47,15,
55,48,98,
55,49,10000,
55,50,7,
56,26,3,
56,27,10000,
56,28,93,
56,29,23,
56,30,72,
56,31,33,
56,32,10000,
56,33,18,
56,34,10000,
56,35,5,
56,36,10000,
56,37,10000,
56,38,10000,
56,39,64,
56,40,10000,
56,41,76,
56,42,50,
56,43,10000,
56,44,10000,
56,45,48,
56,46,10000,
56,47,10000,
56,48,83,
56,49,58,
56,50,98,
57,26,43,
57,27,79,
57,28,92,
57,29,57,
57,30,70,
