Configuration, ObservableConfiguration, Cost
651,196,5,
651,197,10000,
651,198,2,
651,199,10000,
651,200,10000,
651,201,56,
651,202,10000,
651,203,10000,
651,204,10000,
651,205,78,
651,206,10000,
651,207,10000,
651,208,46,
651,209,10000,
651,210,10000,
652,196,10000,
652,197,72,
652,198,10000,
652,199,10000,
652,200,77,
652,201,91,
652,202,10000,
652,203,10000,
652,204,18,
652,205,71,
652,206,10000,
652,207,60,
652,208,85,
652,209,19,
652,210,2,
653,196,43,
653,197,10000,
653,198,12,
653,199,10000,
653,200,10000,
653,201,44,
653,202,10000,
653,203,73,
653,204,97,
653,205,44,
653,206,42,
653,207,10000,
653,208,18,
653,209,52,
653,210,10000,
654,196,10000,
654,197,47,
654,198,10000,
654,199,33,
654,200,14,
654,201,25,
654,202,10000,
654,203,66,
654,204,16,
654,205,33,
654,206,10000,
654,207,65,
654,208,19,
654,209,10000,
654,210,46,
655,196,68,
655,197,66,
655,198,10000,
655,199,83,
655,200,9,
655,201,10000,
655,202,71,
655,203,10000,
655,204,10000,
655,205,10000,
655,206,10000,
655,207,16,
655,208,10000,
655,209,10000,
655,210,13,
656,196,10000,
656,197,41,
656,198,10000,
656,199,10000,
656,200,22,
656,201,10000,
656,202,10,
656,203,8,
656,204,10000,
656,205,7,
656,206,94,
656,207,10000,
656,208,10000,
656,209,32,
656,210,9,
657,196,24,
657,197,10000,
657,198,3,
657,199,38,
657,200,10000,
657,201,10000,
657,202,10000,
657,203,29,
657,204,17,
657,205,10000,
657,206,10000,
657,207,60,
657,208,10000,
657,209,97,
657,210,93,
658,196,68,
658,197,10000,
658,198,55,
658,199,10000,
658,200,10000,
658,201,10000,
658,202,34,
658,203,10000,
658,204,10000,
658,205,10000,
658,206,10000,
658,207,83,
658,208,10000,
658,209,10000,
658,210,64,
659,196,10000,
659,197,10000,
659,198,10000,
659,199,66,
659,200,10000,
659,201,10000,
659,202,10000,
659,203,61,
659,204,10000,
659,205,10000,
659,206,47,
659,207,10000,
659,208,91,
659,209,10000,
659,210,11,
660,196,10000,
660,197,10000,
660,198,39,
660,199,84,
660,200,56,
660,201,53,
660,202,10000,
660,203,10000,
660,204,2,
660,205,97,
660,206,10000,
660,207,10000,
660,208,97,
660,209,10000,
660,210,8,
661,196,47,
661,197,10000,
661,198,10000,
661,199,10000,
661,200,7,
661,201,60,
661,202,27,
661,203,10000,
661,204,54,
661,205,28,
661,206,58,
661,207,10000,
