Configuration, ObservableConfiguration, Cost
201,41,10000,
201,42,72,
201,43,10000,
201,44,10000,
201,45,10000,
201,46,10000,
201,47,10000,
201,48,55,
201,49,10000,
201,50,10000,
202,41,10000,
202,42,10000,
202,43,83,
202,44,10000,
202,45,10000,
202,46,10000,
202,47,7,
202,48,10000,
202,49,73,
202,50,56,
203,41,10000,
203,42,10000,
203,43,10000,
203,44,10000,
203,45,14,
203,46,75,
203,47,10000,
203,48,46,
203,49,10000,
203,50,10000,
204,41,12,
204,42,34,
204,43,10000,
204,44,10000,
204,45,10000,
204,46,42,
204,47,21,
204,48,10000,
204,49,10000,
204,50,52,
205,41,6,
205,42,21,
205,43,71,
205,44,7,
205,45,99,
205,46,10000,
205,47,10000,
205,48,22,
205,49,10000,
205,50,91,
206,41,100,
206,42,38,
206,43,32,
206,44,10000,
206,45,10000,
206,46,90,
206,47,10000,
206,48,46,
206,49,10000,
206,50,10000,
207,41,70,
207,42,43,
207,43,10000,
207,44,3,
207,45,10000,
207,46,59,
207,47,21,
207,48,10000,
207,49,10000,
207,50,37,
208,41,10000,
208,42,26,
208,43,28,
208,44,5,
208,45,10000,
208,46,10000,
208,47,10000,
208,48,10000,
208,49,10000,
208,50,10000,
209,41,52,
209,42,10000,
209,43,10000,
209,44,71,
209,45,22,
209,46,10000,
209,47,10000,
209,48,10000,
209,49,10000,
209,50,10000,
210,41,10000,
210,42,67,
210,43,10000,
210,44,10000,
210,45,10000,
210,46,18,
210,47,10000,
210,48,37,
210,49,2,
210,50,8,
211,41,50,
211,42,85,
211,43,10000,
211,44,10000,
211,45,14,
211,46,5,
211,47,10000,
211,48,73,
211,49,18,
211,50,10000,
212,41,82,
212,42,17,
212,43,73,
212,44,10000,
212,45,10000,
212,46,21,
212,47,10000,
212,48,87,
212,49,10000,
212,50,10000,
213,41,10000,
213,42,25,
213,43,10000,
213,44,11,
213,45,42,
213,46,63,
213,47,71,
213,48,23,
213,49,69,
213,50,99,
214,41,32,
214,42,65,
214,43,10000,
214,44,76,
214,45,10000,
214,46,10000,
214,47,87,
214,48,10000,
214,49,61,
214,50,75,
215,41,19,
215,42,14,
215,43,10000,
215,44,85,
215,45,65,
215,46,66,
215,47,35,
215,48,62,
215,49,10000,
215,50,10000,
216,41,67,
216,42,10000,
216,43,10000,
216,44,68,
216,45,75,
216,46,10000,
216,47,33,
216,48,5,
216,49,10000,
216,50,10000,
217,41,75,
217,42,22,
217,43,10000,
217,44,10000,
217,45,10000,
217,46,100,
217,47,85,
217,48,10000,
217,49,10000,
217,50,64,
218,41,10000,
218,42,14,
218,43,10000,
218,44,63,
218,45,10000,
218,46,10000,
218,47,11,
218,48,10000,
218,49,10000,
218,50,10000,
219,41,56,
219,42,45,
219,43,38,
219,44,73,
219,45,26,
219,46,10000,
219,47,10000,
219,48,87,
219,49,10000,
219,50,10000,
220,41,10000,
220,42,35,
220,43,31,
220,44,10000,
220,45,25,
220,46,79,
220,47,59,
220,48,33,
220,49,10000,
220,50,10000,
221,41,10000,
221,42,10000,
221,43,94,
221,44,10000,
221,45,49,
221,46,4,
221,47,10000,
221,48,10000,
221,49,10000,
221,50,10000,
222,41,72,
