Configuration, ObservableConfiguration, Cost
351,71,71,
351,72,10000,
351,73,80,
351,74,10000,
351,75,10000,
351,76,10000,
351,77,2,
351,78,10000,
351,79,10000,
351,80,10000,
352,71,10000,
352,72,10000,
352,73,13,
352,74,10000,
352,75,10000,
352,76,1,
352,77,37,
352,78,10000,
352,79,10000,
352,80,10000,
353,71,10000,
353,72,61,
353,73,22,
353,74,65,
353,75,87,
353,76,10000,
353,77,10000,
353,78,10000,
353,79,10000,
353,80,10000,
354,71,10000,
354,72,99,
354,73,76,
354,74,2,
354,75,18,
354,76,50,
354,77,59,
354,78,10000,
354,79,64,
354,80,5,
355,71,10000,
355,72,10000,
355,73,79,
355,74,98,
355,75,10000,
355,76,27,
355,77,37,
355,78,10000,
355,79,10000,
355,80,10000,
356,71,98,
356,72,10000,
356,73,10000,
356,74,38,
356,75,10000,
356,76,10000,
356,77,10000,
356,78,29,
356,79,9,
356,80,10000,
357,71,67,
357,72,50,
357,73,10000,
357,74,10000,
357,75,66,
357,76,49,
357,77,6,
357,78,39,
357,79,10000,
357,80,10000,
358,71,79,
358,72,52,
358,73,87,
358,74,37,
358,75,10000,
358,76,15,
358,77,28,
358,78,31,
358,79,45,
358,80,23,
359,71,76,
359,72,92,
359,73,10000,
359,74,75,
359,75,10000,
359,76,10000,
359,77,10000,
359,78,60,
359,79,10000,
359,80,44,
360,71,10000,
360,72,96,
360,73,10000,
360,74,91,
360,75,84,
360,76,10000,
360,77,21,
360,78,82,
360,79,10000,
360,80,67,
361,71,10000,
361,72,10000,
361,73,61,
361,74,10000,
361,75,14,
361,76,10000,
361,77,73,
361,78,10000,
361,79,10000,
361,80,20,
362,71,10000,
362,72,10000,
362,73,57,
362,74,10000,
362,75,10000,
362,76,12,
362,77,1,
362,78,10000,
362,79,58,
362,80,56,
363,71,10000,
363,72,37,
363,73,10000,
363,74,10000,
363,75,10000,
363,76,10000,
363,77,92,
363,78,23,
363,79,10000,
363,80,10000,
364,71,48,
364,72,71,
364,73,98,
364,74,12,
364,75,100,
364,76,10000,
364,77,91,
364,78,10000,
364,79,10000,
364,80,9,
365,71,43,
365,72,39,
365,73,10000,
365,74,10000,
365,75,42,
365,76,36,
365,77,10000,
365,78,10000,
365,79,81,
365,80,3,
366,71,32,
366,72,67,
366,73,10000,
366,74,10000,
366,75,12,
366,76,10000,
366,77,10000,
366,78,86,
366,79,10000,
366,80,92,
367,71,96,
367,72,17,
367,73,65,
367,74,10000,
367,75,96,
367,76,10000,
367,77,10000,
367,78,10000,
367,79,85,
367,80,10000,
368,71,87,
368,72,10000,
368,73,10000,
368,74,10000,
368,75,10000,
368,76,10000,
368,77,10000,
368,78,30,
368,79,9,
368,80,71,
369,71,10000,
369,72,10000,
369,73,10000,
369,74,72,
369,75,10000,
369,76,10000,
369,77,10000,
369,78,10000,
369,79,10000,
369,80,80,
370,71,10000,
370,72,21,
370,73,24,
370,74,65,
370,75,10000,
370,76,10000,
370,77,5,
370,78,5,
370,79,10000,
370,80,10000,
371,71,10000,
371,72,10000,
371,73,37,
371,74,94,
371,75,87,
371,76,10000,
371,77,10000,
371,78,38,
371,79,70,
371,80,52,
372,71,100,
372,72,10000,
372,73,10000,
372,74,80,
372,75,10000,
372,76,62,
372,77,55,
372,78,86,
372,79,41,
372,80,61,
373,71,10000,
373,72,10000,
373,73,8,
373,74,47,
373,75,10000,
373,76,27,
373,77,58,
373,78,32,
373,79,74,
373,80,10000,
374,71,10000,
374,72,33,
374,73,10000,
374,74,71,
374,75,8,
374,76,10000,
374,77,10000,
374,78,57,
374,79,81,
374,80,42,
375,71,71,
375,72,82,
375,73,95,
375,74,10000,
375,75,26,
375,76,74,
375,77,2,
375,78,3,
375,79,10000,
375,80,10000,
376,71,10000,
376,72,10000,
376,73,65,
376,74,10000,
376,75,47,
376,76,10000,
376,77,10000,
376,78,70,
376,79,10000,
376,80,25,
377,71,10000,
377,72,42,
377,73,10000,
377,74,10000,
377,75,10000,
377,76,10000,
377,77,25,
377,78,87,
377,79,98,
377,80,10000,
378,71,10000,
378,72,10000,
378,73,10000,
378,74,5,
378,75,10000,
378,76,10000,
378,77,10000,
378,78,10000,
378,79,10000,
378,80,9,
379,71,28,
379,72,90,
379,73,69,
379,74,50,
379,75,90,
379,76,17,
379,77,22,
379,78,27,
379,79,10000,
379,80,10000,
380,71,44,
380,72,31,
380,73,67,
380,74,10000,
380,75,10000,
380,76,10000,
380,77,33,
380,78,10000,
380,79,10000,
380,80,10000,
381,71,10000,
381,72,81,
381,73,75,
381,74,44,
381,75,9,
381,76,10000,
381,77,19,
381,78,41,
381,79,43,
381,80,10000,
382,71,10000,
382,72,20,
382,73,10000,
382,74,10000,
382,75,10000,
382,76,13,
382,77,100,
382,78,6,
382,79,74,
382,80,61,
383,71,64,
383,72,10000,
383,73,17,
383,74,10000,
383,75,10000,
383,76,77,
383,77,10000,
383,78,10000,
383,79,10000,
383,80,32,
384,71,13,
384,72,10000,
384,73,7,
384,74,10000,
384,75,83,
384,76,10000,
384,77,11,
384,78,10000,
384,79,37,
384,80,72,
385,71,10000,
385,72,10000,
385,73,11,
385,74,10000,
385,75,10000,
385,76,10000,
385,77,10000,
385,78,49,
385,79,91,
385,80,10000,
