Configuration, ObservableConfiguration, Cost
1401,421,44,
1401,422,59,
1401,423,10000,
1401,424,65,
1401,425,10000,
1401,426,62,
1401,427,34,
1401,428,95,
1401,429,10000,
1401,430,10000,
1401,431,43,
1401,432,10000,
1401,433,10000,
1401,434,3,
1401,435,74,
1402,421,50,
1402,422,10000,
1402,423,10000,
1402,424,89,
1402,425,63,
1402,426,80,
1402,427,66,
1402,428,10000,
1402,429,10000,
1402,430,10000,
1402,431,10000,
1402,432,37,
1402,433,10000,
1402,434,10000,
1402,435,75,
1403,421,10000,
1403,422,10000,
1403,423,14,
1403,424,10000,
1403,425,10000,
1403,426,49,
1403,427,10000,
1403,428,64,
1403,429,10000,
1403,430,44,
1403,431,10000,
1403,432,9,
1403,433,61,
1403,434,67,
1403,435,37,
1404,421,67,
1404,422,89,
1404,423,22,
1404,424,7,
1404,425,6,
1404,426,12,
1404,427,10000,
1404,428,68,
1404,429,10000,
1404,430,10000,
1404,431,10000,
1404,432,10000,
1404,433,75,
1404,434,10000,
1404,435,10000,
1405,421,90,
1405,422,10000,
1405,423,10000,
1405,424,10000,
1405,425,10000,
1405,426,10000,
1405,427,55,
1405,428,10000,
1405,429,97,
1405,430,41,
1405,431,21,
1405,432,10000,
1405,433,10000,
1405,434,10000,
1405,435,10000,
1406,421,75,
1406,422,10000,
1406,423,67,
1406,424,40,
1406,425,10000,
1406,426,20,
1406,427,10000,
1406,428,37,
1406,429,16,
1406,430,10000,
1406,431,37,
1406,432,95,
1406,433,11,
1406,434,10000,
1406,435,53,
1407,421,85,
1407,422,10000,
1407,423,10000,
1407,424,50,
1407,425,32,
1407,426,31,
1407,427,44,
1407,428,39,
1407,429,10000,
1407,430,10000,
1407,431,10000,
1407,432,10000,
1407,433,16,
1407,434,10000,
1407,435,64,
1408,421,32,
1408,422,10000,
1408,423,79,
1408,424,10000,
1408,425,10000,
1408,426,30,
1408,427,77,
1408,428,80,
1408,429,56,
1408,430,3,
1408,431,27,
1408,432,34,
1408,433,10000,
1408,434,10000,
1408,435,10000,
1409,421,10000,
1409,422,37,
1409,423,10000,
1409,424,27,
1409,425,81,
1409,426,83,
1409,427,10000,
1409,428,10000,
1409,429,10000,
1409,430,10000,
1409,431,10000,
1409,432,70,
1409,433,10000,
