Configuration, ObservableConfiguration, Cost
1001,401,10000,
1001,402,10000,
1001,403,10000,
1001,404,35,
1001,405,10000,
1001,406,10000,
1001,407,10000,
1001,408,10000,
1001,409,77,
1001,410,10000,
1001,411,10000,
1001,412,70,
1001,413,87,
1001,414,10000,
1001,415,10000,
1001,416,86,
1001,417,26,
1001,418,69,
1001,419,16,
1001,420,12,
1002,401,10000,
1002,402,10000,
1002,403,10000,
1002,404,55,
1002,405,95,
1002,406,10000,
1002,407,30,
1002,408,10000,
1002,409,76,
1002,410,10000,
1002,411,58,
1002,412,10000,
1002,413,86,
1002,414,10000,
1002,415,20,
1002,416,57,
1002,417,15,
1002,418,30,
1002,419,66,
1002,420,20,
1003,401,10000,
1003,402,10000,
1003,403,10000,
1003,404,75,
1003,405,26,
1003,406,10000,
1003,407,10000,
1003,408,10000,
1003,409,10000,
1003,410,56,
1003,411,10000,
1003,412,10000,
1003,413,10000,
1003,414,10000,
1003,415,58,
1003,416,10000,
1003,417,10000,
1003,418,73,
1003,419,40,
1003,420,10000,
1004,401,12,
1004,402,73,
1004,403,93,
1004,404,10000,
1004,405,1,
1004,406,44,
1004,407,10000,
1004,408,9,
1004,409,96,
1004,410,10000,
1004,411,89,
1004,412,10000,
1004,413,74,
1004,414,19,
1004,415,10000,
1004,416,10000,
1004,417,12,
1004,418,62,
1004,419,26,
1004,420,74,
1005,401,10000,
1005,402,65,
1005,403,10000,
1005,404,45,
1005,405,21,
1005,406,10000,
1005,407,17,
1005,408,48,
1005,409,3,
1005,410,60,
1005,411,13,
1005,412,80,
1005,413,10000,
1005,414,10000,
1005,415,9,
1005,416,10,
1005,417,23,
1005,418,66,
1005,419,26,
1005,420,10000,
1006,401,10000,
1006,402,10000,
1006,403,10000,
1006,404,86,
1006,405,15,
1006,406,10000,
1006,407,10000,
1006,408,10000,
1006,409,3,
1006,410,10000,
1006,411,46,
1006,412,10000,
1006,413,61,
1006,414,68,
1006,415,10000,
1006,416,19,
1006,417,84,
1006,418,10000,
1006,419,10000,
1006,420,10000,
1007,401,95,
1007,402,21,
1007,403,10000,
1007,404,60,
1007,405,10000,
1007,406,18,
1007,407,98,
1007,408,10000,
1007,409,29,
1007,410,30,
1007,411,10000,
1007,412,82,
1007,413,1,
1007,414,55,
1007,415,48,
1007,416,10000,
1007,417,41,
1007,418,10000,
1007,419,10000,
1007,420,10000,
1008,401,86,
1008,402,72,
1008,403,10000,
1008,404,10000,
1008,405,10000,
1008,406,35,
1008,407,10000,
1008,408,10000,
1008,409,22,
1008,410,28,
1008,411,33,
1008,412,10000,
1008,413,100,
1008,414,10000,
1008,415,64,
1008,416,10000,
1008,417,10000,
1008,418,54,
1008,419,74,
1008,420,10000,
1009,401,10000,
1009,402,28,
1009,403,6,
1009,404,57,
1009,405,10000,
1009,406,46,
1009,407,10000,
1009,408,70,
1009,409,10000,
1009,410,10000,
1009,411,10000,
1009,412,10000,
1009,413,57,
1009,414,10000,
1009,415,10000,
1009,416,98,
1009,417,54,
1009,418,10000,
1009,419,87,
1009,420,81,
1010,401,10000,
1010,402,10000,
1010,403,76,
1010,404,67,
1010,405,26,
1010,406,10000,
1010,407,10000,
1010,408,4,
1010,409,10000,
1010,410,10000,
1010,411,69,
1010,412,91,
1010,413,67,
1010,414,10000,
1010,415,51,
1010,416,87,
1010,417,10000,
1010,418,19,
1010,419,82,
1010,420,87,
