Configuration, ObservableConfiguration, Cost
1151,461,13,
1151,462,10000,
1151,463,1,
1151,464,10000,
1151,465,60,
1151,466,33,
1151,467,10000,
1151,468,10000,
1151,469,10000,
1151,470,17,
1151,471,10000,
1151,472,10000,
1151,473,9,
1151,474,10000,
1151,475,24,
1151,476,10000,
1151,477,10000,
1151,478,10000,
1151,479,93,
1151,480,70,
1152,461,10000,
1152,462,10000,
1152,463,84,
1152,464,36,
1152,465,10000,
1152,466,10000,
1152,467,29,
1152,468,6,
1152,469,10000,
1152,470,10000,
1152,471,5,
1152,472,10000,
1152,473,10000,
1152,474,10000,
1152,475,100,
1152,476,17,
1152,477,5,
1152,478,22,
1152,479,58,
1152,480,10000,
1153,461,36,
1153,462,2,
1153,463,41,
1153,464,10000,
1153,465,10000,
1153,466,87,
1153,467,6,
1153,468,10000,
1153,469,10000,
1153,470,10000,
1153,471,10000,
1153,472,74,
1153,473,10000,
1153,474,10000,
1153,475,57,
1153,476,35,
1153,477,98,
1153,478,10000,
1153,479,10000,
1153,480,3,
1154,461,10000,
1154,462,25,
1154,463,91,
1154,464,10000,
1154,465,97,
1154,466,10000,
1154,467,66,
1154,468,25,
1154,469,13,
1154,470,88,
1154,471,79,
1154,472,99,
1154,473,10000,
1154,474,10000,
1154,475,25,
1154,476,8,
1154,477,10000,
1154,478,26,
1154,479,10000,
1154,480,10000,
1155,461,93,
1155,462,82,
1155,463,10000,
1155,464,93,
1155,465,10000,
1155,466,60,
1155,467,10000,
1155,468,95,
1155,469,10000,
1155,470,24,
1155,471,10000,
1155,472,10000,
1155,473,10000,
1155,474,24,
1155,475,10000,
1155,476,49,
1155,477,10000,
1155,478,10000,
1155,479,10000,
1155,480,47,
1156,461,87,
1156,462,10000,
1156,463,10000,
1156,464,10000,
1156,465,94,
1156,466,10000,
1156,467,10000,
1156,468,60,
1156,469,10000,
1156,470,10000,
1156,471,10000,
1156,472,69,
1156,473,5,
1156,474,47,
1156,475,53,
1156,476,41,
1156,477,10000,
1156,478,10,
1156,479,10000,
1156,480,48,
1157,461,53,
1157,462,10000,
1157,463,68,
1157,464,10000,
1157,465,10000,
1157,466,1,
1157,467,65,
1157,468,21,
1157,469,10000,
1157,470,10000,
1157,471,76,
1157,472,10000,
1157,473,72,
1157,474,10000,
1157,475,10000,
1157,476,10000,
1157,477,10000,
1157,478,38,
1157,479,98,
1157,480,10000,
1158,461,10000,
1158,462,10000,
1158,463,7,
1158,464,41,
1158,465,49,
1158,466,37,
1158,467,10000,
1158,468,55,
1158,469,10000,
1158,470,83,
1158,471,10000,
1158,472,10000,
1158,473,70,
1158,474,10000,
1158,475,84,
1158,476,10000,
1158,477,59,
1158,478,88,
1158,479,10000,
1158,480,55,
1159,461,79,
1159,462,10000,
1159,463,10000,
1159,464,10000,
1159,465,50,
1159,466,76,
1159,467,10000,
1159,468,10000,
1159,469,10000,
1159,470,95,
1159,471,10000,
1159,472,10000,
1159,473,10000,
1159,474,10000,
1159,475,10000,
1159,476,10000,
1159,477,10000,
1159,478,78,
1159,479,10000,
1159,480,10000,
1160,461,10000,
1160,462,10000,
1160,463,78,
1160,464,10000,
1160,465,20,
1160,466,93,
1160,467,96,
1160,468,10000,
1160,469,10000,
1160,470,80,
1160,471,10000,
1160,472,10,
1160,473,10000,
1160,474,97,
1160,475,10000,
1160,476,10000,
1160,477,37,
1160,478,79,
1160,479,53,
1160,480,23,
1161,461,89,
1161,462,83,
1161,463,65,
1161,464,10000,
1161,465,85,
1161,466,10000,
1161,467,92,
1161,468,5,
1161,469,67,
1161,470,10000,
1161,471,10000,
1161,472,10000,
1161,473,10000,
1161,474,29,
1161,475,10000,
1161,476,82,
1161,477,37,
1161,478,84,
1161,479,10000,
1161,480,79,
1162,461,48,
1162,462,10000,
1162,463,10000,
1162,464,10000,
1162,465,10000,
1162,466,10000,
1162,467,10000,
1162,468,83,
1162,469,10000,
1162,470,4,
1162,471,10000,
1162,472,41,
1162,473,10000,
1162,474,93,
1162,475,30,
1162,476,10000,
1162,477,10000,
1162,478,10000,
1162,479,46,
1162,480,10000,
1163,461,10000,
1163,462,10000,
1163,463,85,
1163,464,10000,
1163,465,10000,
1163,466,4,
1163,467,43,
1163,468,10000,
1163,469,10000,
1163,470,76,
1163,471,47,
1163,472,63,
1163,473,90,
1163,474,10000,
1163,475,20,
1163,476,72,
1163,477,17,
1163,478,100,
1163,479,10000,
1163,480,10000,
1164,461,10000,
1164,462,10000,
1164,463,34,
1164,464,83,
1164,465,10000,
1164,466,10000,
1164,467,50,
1164,468,10000,
1164,469,10000,
1164,470,10000,
1164,471,26,
1164,472,10000,
1164,473,10000,
1164,474,65,
1164,475,12,
1164,476,95,
1164,477,53,
1164,478,10000,
1164,479,10000,
1164,480,69,
1165,461,10000,
1165,462,10000,
1165,463,23,
1165,464,10000,
1165,465,49,
1165,466,10000,
1165,467,47,
1165,468,40,
1165,469,98,
1165,470,86,
1165,471,74,
1165,472,10000,
1165,473,48,
1165,474,19,
1165,475,31,
1165,476,10000,
1165,477,10000,
1165,478,10000,
1165,479,4,
1165,480,53,
1166,461,10000,
1166,462,10000,
1166,463,89,
1166,464,26,
1166,465,10000,
1166,466,8,
1166,467,88,
1166,468,82,
1166,469,10000,
1166,470,10000,
1166,471,10000,
1166,472,23,
1166,473,75,
1166,474,43,
1166,475,51,
1166,476,58,
1166,477,14,
1166,478,10000,
1166,479,10000,
1166,480,10000,
1167,461,14,
1167,462,72,
1167,463,53,
1167,464,16,
1167,465,11,
1167,466,10,
1167,467,32,
1167,468,16,
1167,469,10000,
1167,470,74,
1167,471,10000,
1167,472,10000,
1167,473,10000,
1167,474,10000,
1167,475,10000,
1167,476,11,
1167,477,59,
1167,478,75,
1167,479,10000,
1167,480,10000,
1168,461,51,
1168,462,54,
1168,463,31,
1168,464,10000,
1168,465,20,
1168,466,10000,
1168,467,56,
1168,468,10000,
1168,469,10000,
1168,470,10000,
1168,471,64,
1168,472,68,
1168,473,10000,
1168,474,10000,
1168,475,10000,
1168,476,10000,
1168,477,64,
1168,478,10000,
1168,479,10000,
1168,480,4,
1169,461,83,
1169,462,43,
1169,463,10000,
1169,464,41,
1169,465,10000,
1169,466,90,
1169,467,10000,
1169,468,49,
1169,469,39,
1169,470,10000,
1169,471,70,
1169,472,10000,
1169,473,10000,
1169,474,8,
1169,475,92,
1169,476,12,
1169,477,10000,
1169,478,57,
1169,479,71,
1169,480,6,
1170,461,28,
1170,462,30,
1170,463,60,
1170,464,24,
1170,465,59,
1170,466,72,
1170,467,34,
1170,468,10000,
1170,469,10000,
1170,470,66,
1170,471,10000,
1170,472,74,
1170,473,11,
1170,474,10000,
1170,475,10000,
1170,476,27,
1170,477,50,
1170,478,10000,
1170,479,35,
1170,480,10000,
1171,461,10000,
1171,462,10000,
1171,463,53,
1171,464,10000,
1171,465,10000,
1171,466,10000,
1171,467,96,
1171,468,40,
1171,469,10000,
1171,470,10000,
1171,471,10000,
1171,472,10000,
1171,473,99,
1171,474,49,
1171,475,20,
1171,476,94,
1171,477,12,
1171,478,10000,
1171,479,70,
1171,480,10000,
1172,461,10000,
1172,462,33,
1172,463,10000,
1172,464,60,
1172,465,10000,
1172,466,10000,
1172,467,10000,
1172,468,10000,
1172,469,32,
1172,470,10000,
1172,471,10000,
1172,472,10000,
1172,473,28,
1172,474,71,
1172,475,10000,
1172,476,10000,
1172,477,10000,
1172,478,10000,
1172,479,65,
1172,480,3,
1173,461,30,
1173,462,10000,
1173,463,71,
1173,464,70,
1173,465,25,
1173,466,52,
1173,467,40,
1173,468,95,
1173,469,75,
1173,470,15,
1173,471,9,
1173,472,10000,
1173,473,47,
1173,474,72,
1173,475,10000,
1173,476,10000,
1173,477,15,
1173,478,17,
1173,479,10000,
1173,480,19,
1174,461,58,
1174,462,62,
1174,463,25,
1174,464,10000,
1174,465,88,
1174,466,55,
