Configuration, ObservableConfiguration, Cost
1,1,11,
1,2,10000,
1,3,24,
1,4,10000,
1,5,10000,
1,6,81,
1,7,62,
1,8,10000,
1,9,10000,
1,10,24,
2,1,10000,
2,2,10000,
2,3,10000,
2,4,49,
2,5,39,
2,6,41,
2,7,26,
2,8,10000,
2,9,10000,
2,10,10000,
3,1,47,
3,2,10000,
3,3,86,
3,4,51,
3,5,10000,
3,6,3,
3,7,78,
3,8,10000,
3,9,12,
3,10,10000,
4,1,10000,
4,2,10000,
4,3,10000,
4,4,47,
4,5,50,
4,6,61,
4,7,10000,
4,8,12,
4,9,10000,
4,10,10000,
5,1,56,
5,2,43,
5,3,69,
5,4,10000,
5,5,37,
5,6,27,
5,7,10000,
5,8,10000,
5,9,6,
5,10,10000,
6,1,98,
6,2,10000,
6,3,10000,
6,4,10000,
6,5,10000,
6,6,85,
6,7,10000,
6,8,4,
6,9,80,
6,10,36,
7,1,69,
7,2,29,
7,3,10000,
7,4,63,
7,5,49,
7,6,10000,
7,7,10000,
7,8,38,
7,9,10000,
7,10,10000,
8,1,10000,
8,2,62,
8,3,10000,
8,4,96,
8,5,60,
8,6,37,
8,7,96,
8,8,84,
8,9,31,
8,10,10000,
9,1,10000,
9,2,10000,
9,3,10000,
9,4,58,
9,5,17,
9,6,56,
9,7,78,
9,8,54,
9,9,10000,
9,10,10000,
10,1,28,
10,2,10,
10,3,87,
10,4,92,
10,5,98,
10,6,10000,
10,7,2,
10,8,10000,
10,9,43,
10,10,10000,
11,1,28,
11,2,20,
11,3,46,
11,4,7,
11,5,10000,
11,6,10000,
11,7,10000,
11,8,20,
11,9,49,
11,10,10000,
12,1,11,
12,2,10000,
12,3,64,
12,4,10000,
12,5,39,
12,6,10000,
12,7,10000,
12,8,10000,
12,9,10000,
12,10,85,
13,1,64,
13,2,10000,
13,3,89,
13,4,10000,
13,5,10000,
13,6,10000,
13,7,26,
13,8,76,
13,9,10000,
13,10,4,
14,1,10000,
14,2,90,
14,3,10000,
14,4,81,
14,5,10000,
14,6,8,
14,7,10000,
14,8,10000,
14,9,60,
14,10,18,
15,1,10000,
15,2,40,
15,3,9,
15,4,10000,
15,5,11,
15,6,95,
15,7,10000,
15,8,48,
15,9,10000,
15,10,10000,
16,1,10000,
16,2,87,
16,3,10000,
16,4,10000,
16,5,3,
16,6,10000,
16,7,10000,
16,8,10000,
