Configuration, ObservableConfiguration, Cost
51,21,10000,
51,22,88,
51,23,10000,
51,24,24,
51,25,10000,
51,26,81,
51,27,10000,
51,28,70,
51,29,22,
51,30,83,
51,31,10000,
51,32,10000,
51,33,10000,
51,34,78,
51,35,10000,
51,36,10000,
51,37,16,
51,38,96,
51,39,10000,
51,40,10000,
52,21,10000,
52,22,35,
52,23,75,
52,24,75,
52,25,72,
52,26,10000,
52,27,10000,
52,28,10000,
52,29,10000,
52,30,10000,
52,31,14,
52,32,69,
52,33,10000,
52,34,13,
52,35,10000,
52,36,10000,
52,37,10000,
52,38,10000,
52,39,87,
52,40,10000,
53,21,93,
53,22,7,
53,23,10000,
53,24,75,
53,25,7,
53,26,6,
53,27,10000,
53,28,52,
53,29,10000,
53,30,10000,
53,31,10000,
53,32,10000,
53,33,37,
53,34,10000,
53,35,10000,
53,36,36,
53,37,89,
53,38,24,
53,39,4,
53,40,10000,
54,21,39,
54,22,18,
54,23,10000,
54,24,10000,
54,25,10000,
54,26,10000,
54,27,74,
54,28,50,
54,29,3,
54,30,10000,
54,31,10000,
54,32,10000,
54,33,10000,
54,34,10000,
54,35,50,
54,36,10000,
54,37,29,
54,38,2,
54,39,10000,
54,40,10000,
55,21,10000,
55,22,10000,
55,23,52,
55,24,37,
55,25,37,
55,26,67,
55,27,10000,
55,28,10000,
55,29,10000,
55,30,25,
55,31,10000,
55,32,10000,
55,33,77,
55,34,10000,
55,35,98,
55,36,83,
55,37,29,
55,38,2,
55,39,8,
55,40,10000,
56,21,100,
56,22,10000,
56,23,10000,
56,24,10000,
56,25,10000,
56,26,34,
56,27,10000,
56,28,10000,
56,29,10000,
56,30,10000,
56,31,10000,
56,32,10000,
56,33,51,
56,34,45,
56,35,99,
56,36,10000,
56,37,75,
56,38,70,
56,39,10000,
56,40,10000,
57,21,10000,
57,22,12,
57,23,82,
57,24,37,
57,25,53,
57,26,10000,
57,27,26,
57,28,10000,
57,29,10000,
57,30,10000,
57,31,95,
57,32,10000,
57,33,10000,
57,34,93,
57,35,32,
57,36,10000,
57,37,10000,
57,38,60,
57,39,10000,
57,40,84,
58,21,72,
58,22,10000,
58,23,63,
58,24,33,
58,25,10000,
58,26,74,
58,27,72,
58,28,59,
58,29,10000,
58,30,10000,
58,31,90,
58,32,90,
58,33,10000,
58,34,10000,
58,35,10000,
58,36,10000,
58,37,10000,
58,38,10000,
58,39,10000,
58,40,10000,
59,21,62,
59,22,85,
59,23,52,
59,24,23,
59,25,85,
59,26,10000,
59,27,10000,
59,28,11,
59,29,62,
59,30,73,
59,31,10000,
59,32,43,
59,33,10000,
59,34,28,
59,35,10000,
59,36,10000,
59,37,10000,
59,38,10000,
59,39,10000,
59,40,32,
60,21,28,
60,22,75,
60,23,10000,
60,24,10000,
60,25,10000,
60,26,76,
60,27,63,
60,28,32,
60,29,10000,
60,30,100,
60,31,61,
60,32,10000,
60,33,10000,
60,34,67,
60,35,73,
60,36,10000,
60,37,12,
60,38,10000,
60,39,41,
60,40,75,
61,21,10000,
61,22,36,
61,23,1,
61,24,92,
61,25,10000,
61,26,10000,
61,27,84,
61,28,10000,
61,29,65,
61,30,17,
61,31,42,
61,32,9,
61,33,77,
61,34,100,
61,35,10000,
61,36,6,
61,37,68,
61,38,43,
61,39,80,
61,40,10000,
62,21,14,
62,22,18,
62,23,10000,
62,24,82,
62,25,85,
62,26,10000,
62,27,39,
62,28,10000,
62,29,77,
62,30,54,
62,31,10000,
62,32,35,
62,33,10000,
62,34,25,
62,35,10000,
62,36,10000,
62,37,87,
62,38,16,
62,39,10000,
62,40,10000,
63,21,10000,
63,22,10000,
63,23,5,
63,24,10000,
63,25,56,
63,26,66,
63,27,46,
63,28,44,
63,29,62,
63,30,10000,
63,31,79,
63,32,92,
63,33,10000,
63,34,10000,
63,35,10000,
63,36,41,
63,37,10000,
63,38,93,
63,39,10000,
63,40,10000,
64,21,63,
64,22,10000,
64,23,10000,
64,24,10000,
64,25,10000,
64,26,10000,
64,27,68,
64,28,4,
64,29,10000,
64,30,10000,
64,31,10000,
64,32,54,
64,33,26,
64,34,10000,
64,35,47,
64,36,10000,
64,37,58,
64,38,7,
64,39,15,
64,40,10000,
65,21,10000,
65,22,10000,
65,23,16,
65,24,10,
65,25,43,
65,26,10000,
65,27,10000,
65,28,10000,
65,29,10000,
65,30,14,
65,31,10000,
65,32,10000,
65,33,10000,
65,34,73,
65,35,10000,
65,36,10000,
65,37,16,
65,38,10000,
65,39,91,
65,40,26,
66,21,10000,
66,22,10000,
66,23,10000,
66,24,10000,
66,25,10000,
66,26,98,
66,27,10000,
66,28,10000,
66,29,50,
66,30,10000,
66,31,10000,
66,32,10000,
66,33,10000,
66,34,85,
66,35,34,
66,36,10000,
66,37,10000,
66,38,26,
66,39,65,
66,40,37,
67,21,87,
67,22,40,
67,23,10000,
67,24,4,
67,25,10000,
67,26,19,
67,27,10000,
67,28,83,
67,29,10000,
67,30,2,
67,31,10000,
67,32,92,
67,33,10000,
67,34,10000,
67,35,10000,
67,36,6,
67,37,10000,
67,38,69,
67,39,10000,
67,40,10000,
68,21,57,
68,22,68,
68,23,10000,
68,24,10000,
68,25,26,
68,26,33,
68,27,10000,
68,28,86,
68,29,10000,
68,30,84,
68,31,10000,
68,32,10000,
68,33,66,
68,34,67,
68,35,85,
68,36,10000,
68,37,62,
68,38,61,
68,39,10000,
68,40,4,
69,21,10000,
69,22,10000,
69,23,51,
69,24,28,
69,25,10000,
69,26,78,
69,27,90,
69,28,71,
69,29,10000,
69,30,10000,
69,31,41,
69,32,10000,
69,33,10000,
69,34,51,
69,35,70,
69,36,58,
69,37,66,
69,38,30,
69,39,10000,
69,40,83,
70,21,10000,
70,22,10000,
70,23,89,
70,24,89,
70,25,99,
70,26,10000,
70,27,10000,
70,28,10000,
70,29,10000,
70,30,93,
70,31,90,
70,32,10000,
70,33,10000,
70,34,10000,
70,35,42,
70,36,10000,
70,37,31,
70,38,47,
70,39,14,
70,40,35,
71,21,10000,
71,22,10000,
71,23,10000,
71,24,10000,
71,25,7,
71,26,10000,
71,27,26,
71,28,10000,
71,29,10000,
71,30,10000,
71,31,40,
71,32,10000,
71,33,2,
71,34,10000,
71,35,38,
71,36,60,
71,37,10000,
71,38,35,
71,39,10000,
71,40,10000,
72,21,10000,
72,22,69,
72,23,76,
72,24,18,
72,25,10000,
72,26,10000,
72,27,63,
72,28,33,
72,29,10000,
72,30,15,
