Configuration, ObservableConfiguration, Cost
701,281,10000,
701,282,22,
701,283,49,
701,284,10000,
701,285,45,
701,286,44,
701,287,99,
701,288,10000,
701,289,10000,
701,290,10000,
701,291,79,
701,292,74,
701,293,10000,
701,294,10000,
701,295,10000,
701,296,16,
701,297,10000,
701,298,57,
701,299,26,
701,300,83,
702,281,10000,
702,282,10,
702,283,10000,
702,284,4,
702,285,17,
702,286,91,
702,287,10000,
702,288,100,
702,289,10000,
702,290,10000,
702,291,10000,
702,292,10000,
702,293,10000,
702,294,10000,
702,295,55,
702,296,10000,
702,297,15,
702,298,1,
702,299,10000,
702,300,57,
703,281,51,
703,282,10000,
703,283,10000,
703,284,10000,
703,285,10000,
703,286,10000,
703,287,10000,
703,288,26,
703,289,10000,
703,290,12,
703,291,73,
703,292,10000,
703,293,69,
703,294,64,
703,295,65,
703,296,10000,
703,297,45,
703,298,30,
703,299,10000,
703,300,10000,
704,281,10000,
704,282,10000,
704,283,91,
704,284,47,
704,285,10000,
704,286,36,
704,287,10000,
704,288,73,
704,289,10000,
704,290,38,
704,291,10000,
704,292,74,
704,293,63,
704,294,10000,
704,295,70,
704,296,30,
704,297,10000,
704,298,10000,
704,299,66,
704,300,10000,
705,281,10000,
705,282,10000,
705,283,10000,
705,284,8,
705,285,10000,
705,286,11,
705,287,63,
705,288,67,
705,289,87,
705,290,16,
705,291,10000,
705,292,10000,
705,293,63,
705,294,10000,
705,295,94,
705,296,94,
705,297,44,
705,298,17,
705,299,55,
705,300,5,
706,281,30,
706,282,96,
706,283,10000,
706,284,10000,
706,285,67,
706,286,10000,
706,287,51,
706,288,10000,
706,289,6,
706,290,10000,
706,291,10000,
706,292,39,
706,293,10000,
706,294,84,
706,295,84,
706,296,10000,
706,297,10000,
706,298,22,
706,299,10000,
706,300,10000,
707,281,73,
707,282,23,
707,283,10000,
707,284,10000,
707,285,89,
707,286,10000,
707,287,10000,
707,288,89,
707,289,10000,
707,290,10000,
707,291,10000,
707,292,10000,
707,293,10000,
707,294,10000,
707,295,10000,
707,296,10000,
707,297,53,
707,298,10000,
707,299,10000,
707,300,26,
708,281,10000,
708,282,10000,
708,283,10000,
708,284,62,
708,285,10000,
708,286,96,
708,287,32,
708,288,10000,
708,289,10000,
708,290,76,
708,291,1,
708,292,34,
708,293,10000,
708,294,10000,
708,295,80,
708,296,82,
708,297,37,
708,298,10000,
708,299,17,
708,300,10000,
709,281,9,
709,282,68,
709,283,10000,
709,284,37,
709,285,28,
709,286,10000,
709,287,10000,
709,288,48,
709,289,81,
709,290,32,
709,291,10000,
709,292,10000,
709,293,10000,
709,294,75,
709,295,27,
709,296,65,
709,297,10000,
709,298,79,
709,299,10000,
709,300,10000,
710,281,60,
710,282,10000,
710,283,11,
710,284,9,
710,285,82,
710,286,85,
710,287,10000,
710,288,73,
710,289,10000,
710,290,10000,
710,291,24,
710,292,4,
710,293,42,
710,294,10000,
710,295,10000,
710,296,10000,
710,297,100,
710,298,8,
710,299,81,
710,300,10000,
711,281,10000,
711,282,89,
711,283,45,
711,284,10000,
711,285,67,
711,286,10000,
711,287,10000,
711,288,22,
711,289,79,
711,290,10000,
711,291,17,
711,292,10000,
711,293,90,
711,294,10000,
711,295,10000,
711,296,10000,
711,297,10000,
711,298,10000,
711,299,10000,
711,300,55,
712,281,10000,
712,282,10000,
712,283,98,
712,284,10000,
712,285,10000,
712,286,10000,
712,287,10000,
712,288,100,
712,289,61,
712,290,10000,
712,291,86,
712,292,10000,
712,293,6,
712,294,10000,
712,295,10000,
712,296,10000,
712,297,67,
712,298,10000,
712,299,97,
712,300,9,
713,281,10000,
713,282,46,
713,283,10000,
713,284,23,
713,285,10000,
713,286,10000,
713,287,2,
713,288,22,
713,289,10000,
713,290,10000,
713,291,10000,
713,292,86,
713,293,10000,
713,294,93,
713,295,10000,
713,296,10000,
713,297,10000,
713,298,10000,
713,299,36,
713,300,46,
714,281,81,
714,282,91,
714,283,10000,
714,284,10000,
714,285,34,
714,286,10000,
714,287,51,
714,288,10000,
714,289,10000,
714,290,10000,
714,291,100,
714,292,10000,
