Configuration, ObservableConfiguration, Cost
1351,406,27,
1351,407,19,
1351,408,17,
1351,409,10000,
1351,410,95,
1351,411,66,
1351,412,10000,
1351,413,10000,
1351,414,10000,
1351,415,10000,
1351,416,10000,
1351,417,10000,
1351,418,20,
1351,419,19,
1351,420,10000,
1352,406,10000,
1352,407,88,
1352,408,10000,
1352,409,14,
1352,410,10000,
1352,411,39,
1352,412,10000,
1352,413,19,
1352,414,10000,
1352,415,10000,
1352,416,34,
1352,417,10000,
1352,418,83,
1352,419,10000,
1352,420,20,
1353,406,10000,
1353,407,5,
1353,408,46,
1353,409,69,
1353,410,81,
1353,411,10000,
1353,412,80,
1353,413,10000,
1353,414,6,
1353,415,10000,
1353,416,84,
1353,417,91,
1353,418,10000,
1353,419,10000,
1353,420,10000,
1354,406,10000,
1354,407,7,
1354,408,10000,
1354,409,10000,
1354,410,10000,
1354,411,10000,
1354,412,86,
1354,413,57,
1354,414,29,
1354,415,92,
1354,416,10000,
1354,417,10000,
1354,418,100,
1354,419,52,
1354,420,10000,
1355,406,16,
1355,407,10000,
1355,408,10000,
1355,409,10000,
1355,410,23,
1355,411,10000,
1355,412,58,
1355,413,10000,
1355,414,98,
1355,415,100,
1355,416,10,
1355,417,28,
1355,418,28,
1355,419,10000,
1355,420,10000,
1356,406,10000,
1356,407,10000,
1356,408,10000,
1356,409,10000,
1356,410,10000,
1356,411,10000,
1356,412,29,
1356,413,78,
1356,414,15,
1356,415,10000,
1356,416,10000,
1356,417,39,
1356,418,4,
1356,419,10000,
1356,420,10000,
1357,406,10000,
1357,407,10000,
1357,408,42,
1357,409,6,
1357,410,10000,
1357,411,10000,
1357,412,24,
1357,413,10000,
1357,414,10000,
1357,415,10000,
1357,416,89,
1357,417,39,
1357,418,83,
1357,419,16,
1357,420,90,
1358,406,11,
1358,407,10000,
1358,408,10000,
1358,409,10000,
1358,410,2,
1358,411,10000,
1358,412,92,
1358,413,10000,
1358,414,10000,
1358,415,10000,
1358,416,10000,
1358,417,10000,
1358,418,10000,
1358,419,10000,
1358,420,87,
1359,406,80,
1359,407,10000,
1359,408,10000,
1359,409,27,
1359,410,10000,
1359,411,38,
1359,412,10000,
1359,413,98,
1359,414,98,
1359,415,45,
1359,416,10000,
1359,417,7,
1359,418,10000,
1359,419,10000,
1359,420,89,
1360,406,10000,
1360,407,93,
1360,408,56,
1360,409,10000,
1360,410,58,
1360,411,54,
1360,412,24,
1360,413,10000,
1360,414,10000,
1360,415,32,
1360,416,47,
1360,417,10000,
1360,418,10000,
1360,419,87,
1360,420,22,
1361,406,8,
1361,407,10000,
1361,408,10000,
1361,409,10000,
1361,410,10000,
1361,411,93,
1361,412,33,
1361,413,10000,
1361,414,3,
1361,415,26,
1361,416,10000,
1361,417,10000,
1361,418,99,
1361,419,95,
1361,420,77,
1362,406,10000,
1362,407,10000,
1362,408,10000,
1362,409,10000,
1362,410,7,
1362,411,97,
1362,412,10000,
1362,413,10000,
1362,414,10000,
1362,415,10000,
1362,416,76,
1362,417,70,
1362,418,27,
1362,419,19,
1362,420,1,
1363,406,89,
1363,407,35,
1363,408,78,
1363,409,10000,
1363,410,52,
1363,411,10000,
