Configuration, ObservableConfiguration, Cost
1301,651,5,
1301,652,10000,
1301,653,10000,
1301,654,58,
1301,655,10000,
1301,656,10000,
1301,657,32,
1301,658,51,
1301,659,33,
1301,660,10000,
1301,661,10000,
1301,662,65,
1301,663,58,
1301,664,10000,
1301,665,81,
1301,666,13,
1301,667,64,
1301,668,25,
1301,669,28,
1301,670,10000,
1301,671,10000,
1301,672,10000,
1301,673,99,
1301,674,10000,
1301,675,86,
1302,651,10000,
1302,652,10000,
1302,653,76,
1302,654,93,
1302,655,10000,
1302,656,10000,
1302,657,92,
1302,658,10000,
1302,659,10000,
1302,660,93,
1302,661,66,
1302,662,12,
1302,663,31,
1302,664,10000,
1302,665,3,
1302,666,10000,
1302,667,10000,
1302,668,10000,
1302,669,10000,
1302,670,36,
1302,671,39,
1302,672,16,
1302,673,10000,
1302,674,10000,
1302,675,99,
1303,651,68,
1303,652,10000,
1303,653,41,
1303,654,10000,
1303,655,16,
1303,656,10000,
1303,657,77,
1303,658,10000,
1303,659,10000,
1303,660,10000,
1303,661,10000,
1303,662,85,
1303,663,16,
1303,664,10000,
1303,665,47,
1303,666,19,
1303,667,78,
1303,668,10000,
1303,669,10000,
1303,670,10000,
1303,671,24,
1303,672,10000,
1303,673,10000,
1303,674,47,
1303,675,39,
1304,651,10000,
1304,652,10000,
1304,653,6,
1304,654,80,
1304,655,10000,
1304,656,10000,
1304,657,40,
1304,658,70,
1304,659,66,
1304,660,10000,
1304,661,42,
1304,662,48,
1304,663,10000,
1304,664,10000,
1304,665,10000,
1304,666,10000,
1304,667,10000,
1304,668,10000,
1304,669,26,
1304,670,10000,
1304,671,10000,
1304,672,47,
1304,673,10000,
1304,674,10000,
1304,675,10000,
1305,651,10000,
1305,652,78,
1305,653,10000,
1305,654,44,
1305,655,60,
1305,656,64,
1305,657,10000,
1305,658,72,
1305,659,10000,
1305,660,86,
1305,661,10000,
1305,662,10000,
1305,663,10000,
1305,664,56,
1305,665,35,
1305,666,24,
1305,667,94,
1305,668,70,
1305,669,10000,
1305,670,76,
1305,671,88,
1305,672,91,
1305,673,10000,
1305,674,10000,
1305,675,10000,
1306,651,10000,
1306,652,10000,
1306,653,7,
1306,654,70,
1306,655,73,
1306,656,10000,
1306,657,54,
1306,658,10000,
1306,659,10000,
1306,660,10000,
1306,661,37,
1306,662,39,
1306,663,34,
1306,664,55,
1306,665,10000,
1306,666,68,
1306,667,49,
1306,668,99,
1306,669,10000,
1306,670,10000,
1306,671,9,
1306,672,6,
1306,673,10000,
1306,674,14,
1306,675,46,
1307,651,10000,
1307,652,10000,
1307,653,10000,
1307,654,10000,
1307,655,10000,
1307,656,10000,
1307,657,33,
1307,658,10000,
1307,659,10000,
1307,660,54,
1307,661,48,
1307,662,10000,
1307,663,80,
1307,664,10000,
1307,665,7,
1307,666,10000,
1307,667,50,
1307,668,10000,
1307,669,10000,
1307,670,10000,
1307,671,10000,
1307,672,10000,
1307,673,93,
1307,674,74,
1307,675,10000,
1308,651,10000,
1308,652,79,
1308,653,22,
1308,654,10000,
1308,655,51,
1308,656,22,
1308,657,23,
1308,658,10000,
1308,659,5,
1308,660,29,
1308,661,10000,
1308,662,10000,
1308,663,10000,
1308,664,10000,
1308,665,70,
1308,666,10000,
1308,667,10000,
1308,668,10000,
1308,669,10000,
1308,670,10000,
1308,671,10000,
1308,672,10000,
1308,673,58,
1308,674,79,
1308,675,10000,
1309,651,10000,
1309,652,10000,
1309,653,62,
1309,654,37,
1309,655,62,
1309,656,24,
1309,657,10000,
1309,658,10000,
1309,659,42,
1309,660,2,
1309,661,39,
1309,662,57,
1309,663,30,
1309,664,73,
1309,665,51,
1309,666,85,
1309,667,13,
1309,668,10000,
1309,669,10000,
1309,670,10000,
1309,671,10000,
1309,672,10000,
1309,673,96,
1309,674,10000,
1309,675,7,
1310,651,10000,
1310,652,11,
1310,653,66,
1310,654,99,
1310,655,16,
1310,656,10000,
1310,657,10000,
1310,658,3,
1310,659,3,
1310,660,80,
1310,661,10000,
1310,662,10000,
1310,663,10000,
1310,664,16,
1310,665,10000,
1310,666,10000,
1310,667,74,
1310,668,10000,
1310,669,10000,
1310,670,10000,
1310,671,67,
1310,672,10000,
1310,673,50,
1310,674,7,
1310,675,56,
1311,651,10000,
1311,652,10000,
1311,653,10000,
1311,654,51,
1311,655,10000,
1311,656,25,
1311,657,65,
1311,658,10000,
1311,659,62,
1311,660,10000,
1311,661,10000,
1311,662,10000,
1311,663,10000,
1311,664,38,
1311,665,84,
1311,666,18,
1311,667,10000,
1311,668,60,
1311,669,79,
1311,670,39,
1311,671,61,
1311,672,61,
1311,673,69,
1311,674,72,
1311,675,10000,
1312,651,10000,
1312,652,10000,
1312,653,95,
1312,654,49,
1312,655,10000,
1312,656,91,
1312,657,10000,
1312,658,10000,
1312,659,24,
1312,660,10000,
1312,661,10000,
1312,662,10000,
1312,663,10000,
1312,664,40,
1312,665,49,
1312,666,10000,
1312,667,10000,
1312,668,10000,
1312,669,10000,
1312,670,27,
1312,671,10000,
1312,672,10000,
1312,673,10000,
1312,674,10000,
1312,675,10000,
1313,651,10000,
1313,652,11,
1313,653,56,
1313,654,39,
1313,655,84,
1313,656,77,
1313,657,51,
1313,658,10000,
1313,659,10000,
1313,660,10000,
1313,661,100,
1313,662,10000,
1313,663,10000,
1313,664,10000,
1313,665,3,
1313,666,61,
1313,667,28,
1313,668,10000,
1313,669,10000,
1313,670,75,
1313,671,10000,
1313,672,10000,
1313,673,10000,
1313,674,18,
1313,675,10000,
1314,651,10000,
1314,652,10000,
1314,653,8,
1314,654,10000,
1314,655,20,
1314,656,83,
1314,657,10000,
1314,658,10000,
1314,659,36,
1314,660,10000,
1314,661,38,
1314,662,55,
1314,663,42,
1314,664,10000,
1314,665,10000,
1314,666,26,
1314,667,73,
1314,668,88,
1314,669,10000,
1314,670,10000,
1314,671,14,
1314,672,10000,
1314,673,10000,
1314,674,8,
1314,675,95,
1315,651,33,
1315,652,10000,
1315,653,12,
1315,654,10000,
1315,655,24,
1315,656,10000,
1315,657,59,
1315,658,10000,
1315,659,39,
1315,660,10000,
1315,661,10000,
1315,662,87,
1315,663,79,
1315,664,10000,
1315,665,43,
1315,666,10000,
1315,667,23,
1315,668,10000,
1315,669,91,
1315,670,10000,
1315,671,85,
1315,672,10000,
1315,673,10000,
1315,674,10000,
1315,675,94,
1316,651,91,
1316,652,10000,
1316,653,36,
1316,654,40,
1316,655,93,
1316,656,10000,
1316,657,10000,
1316,658,10000,
1316,659,10000,
1316,660,32,
1316,661,7,
1316,662,78,
1316,663,10000,
1316,664,10000,
1316,665,10000,
1316,666,16,
1316,667,10000,
1316,668,10000,
1316,669,10000,
1316,670,10000,
1316,671,10000,
1316,672,16,
1316,673,3,
1316,674,10000,
1316,675,10000,
1317,651,16,
1317,652,10000,
1317,653,10000,
1317,654,90,
1317,655,10000,
1317,656,10000,
1317,657,9,
1317,658,96,
1317,659,75,
1317,660,10000,
1317,661,10000,
1317,662,45,
1317,663,10000,
1317,664,10000,
1317,665,10000,
1317,666,36,
1317,667,18,
1317,668,56,
1317,669,1,
1317,670,10000,
1317,671,21,
1317,672,10000,
1317,673,33,
1317,674,10000,
1317,675,10000,
1318,651,53,
1318,652,13,
1318,653,10000,
1318,654,10000,
1318,655,76,
1318,656,10000,
1318,657,10000,
1318,658,10000,
1318,659,94,
1318,660,10000,
1318,661,3,
1318,662,61,
1318,663,10000,
1318,664,10000,
1318,665,93,
1318,666,10000,
1318,667,10000,
1318,668,85,
1318,669,63,
1318,670,34,
1318,671,1,
1318,672,57,
1318,673,29,
1318,674,87,
1318,675,17,
1319,651,10000,
1319,652,50,
1319,653,27,
1319,654,88,
1319,655,10000,
1319,656,10000,
1319,657,100,
1319,658,62,
1319,659,33,
1319,660,46,
1319,661,84,
1319,662,72,
1319,663,10000,
1319,664,38,
1319,665,47,
1319,666,46,
1319,667,1,
1319,668,80,
1319,669,52,
1319,670,10000,
1319,671,55,
1319,672,96,
1319,673,10000,
1319,674,10000,
1319,675,10000,
1320,651,96,
1320,652,93,
