Configuration, ObservableConfiguration, Cost
1051,316,15,
1051,317,31,
1051,318,10000,
1051,319,55,
1051,320,10000,
1051,321,10000,
1051,322,10000,
1051,323,48,
1051,324,10000,
1051,325,10000,
1051,326,54,
1051,327,10000,
1051,328,77,
1051,329,10000,
1051,330,93,
1052,316,14,
1052,317,24,
1052,318,76,
1052,319,10000,
1052,320,20,
1052,321,8,
1052,322,98,
1052,323,10000,
1052,324,49,
1052,325,10000,
1052,326,21,
1052,327,10000,
1052,328,10000,
1052,329,50,
1052,330,22,
1053,316,57,
1053,317,58,
1053,318,1,
1053,319,10000,
1053,320,77,
1053,321,74,
1053,322,64,
1053,323,100,
1053,324,10000,
1053,325,37,
1053,326,73,
1053,327,10000,
1053,328,10000,
1053,329,22,
1053,330,10000,
1054,316,56,
1054,317,10000,
1054,318,10000,
1054,319,10000,
1054,320,10000,
1054,321,25,
1054,322,88,
1054,323,5,
1054,324,21,
1054,325,10000,
1054,326,10,
1054,327,10000,
1054,328,82,
1054,329,61,
1054,330,58,
1055,316,10000,
1055,317,35,
1055,318,10000,
1055,319,10,
1055,320,46,
1055,321,10000,
1055,322,10000,
1055,323,10000,
1055,324,56,
1055,325,45,
1055,326,10000,
1055,327,29,
1055,328,10000,
1055,329,10000,
1055,330,10000,
1056,316,26,
1056,317,10000,
1056,318,12,
1056,319,10000,
1056,320,84,
1056,321,10000,
1056,322,10000,
1056,323,10000,
1056,324,73,
1056,325,12,
1056,326,10000,
1056,327,24,
1056,328,21,
1056,329,71,
1056,330,44,
1057,316,21,
1057,317,76,
1057,318,10000,
1057,319,43,
1057,320,10000,
1057,321,26,
1057,322,10000,
1057,323,10000,
1057,324,10000,
1057,325,11,
1057,326,63,
1057,327,10000,
1057,328,10000,
1057,329,10000,
1057,330,79,
1058,316,54,
1058,317,10000,
1058,318,10000,
1058,319,10000,
1058,320,10000,
1058,321,45,
1058,322,10,
1058,323,22,
1058,324,29,
1058,325,10000,
1058,326,67,
1058,327,10000,
1058,328,87,
1058,329,64,
1058,330,10000,
1059,316,41,
1059,317,42,
1059,318,10000,
1059,319,10000,
1059,320,10000,
1059,321,98,
1059,322,12,
1059,323,91,
1059,324,67,
1059,325,10000,
1059,326,10000,
1059,327,10000,
1059,328,10000,
1059,329,10000,
1059,330,10000,
1060,316,10000,
1060,317,61,
1060,318,5,
1060,319,65,
1060,320,72,
1060,321,41,
1060,322,10000,
1060,323,10000,
1060,324,10000,
1060,325,10000,
1060,326,10000,
1060,327,30,
1060,328,28,
1060,329,10000,
1060,330,10000,
1061,316,10000,
1061,317,8,
1061,318,80,
1061,319,77,
1061,320,40,
1061,321,94,
1061,322,40,
1061,323,10000,
1061,324,71,
1061,325,63,
1061,326,10000,
1061,327,10000,
1061,328,10000,
1061,329,22,
1061,330,10000,
1062,316,10000,
1062,317,10000,
1062,318,10000,
1062,319,10000,
1062,320,10000,
1062,321,54,
1062,322,10000,
1062,323,62,
1062,324,76,
1062,325,88,
1062,326,4,
1062,327,10000,
1062,328,10000,
1062,329,19,
1062,330,40,
1063,316,18,
1063,317,53,
1063,318,10000,
1063,319,10000,
1063,320,3,
1063,321,10000,
1063,322,64,
1063,323,10000,
1063,324,10000,
1063,325,40,
1063,326,59,
1063,327,10000,
1063,328,90,
1063,329,19,
1063,330,11,
1064,316,10000,
1064,317,10000,
1064,318,10000,
1064,319,32,
1064,320,36,
1064,321,76,
1064,322,10000,
1064,323,10000,
1064,324,10000,
1064,325,10000,
1064,326,87,
1064,327,10000,
1064,328,9,
1064,329,13,
1064,330,15,
1065,316,78,
1065,317,10000,
1065,318,10000,
