Configuration, ObservableConfiguration, Cost
801,401,47,
801,402,51,
801,403,10000,
801,404,10000,
801,405,10000,
801,406,10000,
801,407,10000,
801,408,10000,
801,409,72,
801,410,66,
801,411,97,
801,412,43,
801,413,24,
801,414,15,
801,415,10000,
801,416,36,
801,417,10000,
801,418,14,
801,419,9,
801,420,64,
801,421,86,
801,422,26,
801,423,10000,
801,424,34,
801,425,10000,
802,401,10000,
802,402,10000,
802,403,63,
802,404,10000,
802,405,10000,
802,406,10000,
802,407,40,
802,408,88,
802,409,53,
802,410,10000,
802,411,55,
802,412,10000,
802,413,70,
802,414,10000,
802,415,10000,
802,416,68,
802,417,86,
802,418,10000,
802,419,43,
802,420,10000,
802,421,10000,
802,422,10000,
802,423,10000,
802,424,58,
802,425,15,
803,401,10000,
803,402,10000,
803,403,10000,
803,404,10000,
803,405,5,
803,406,58,
803,407,10000,
803,408,10000,
803,409,38,
803,410,87,
803,411,3,
803,412,10000,
803,413,10000,
803,414,69,
803,415,10000,
803,416,34,
803,417,10000,
803,418,10000,
803,419,10000,
803,420,10000,
803,421,10000,
803,422,10000,
803,423,10000,
803,424,52,
803,425,77,
804,401,10000,
804,402,56,
804,403,10000,
804,404,10000,
804,405,83,
804,406,10000,
804,407,44,
804,408,32,
804,409,35,
804,410,10000,
804,411,10000,
804,412,71,
804,413,10000,
804,414,56,
804,415,53,
804,416,17,
804,417,10000,
804,418,41,
804,419,10000,
804,420,19,
804,421,10000,
804,422,10000,
804,423,43,
804,424,24,
804,425,72,
805,401,9,
805,402,10000,
805,403,4,
805,404,10000,
805,405,10000,
805,406,10000,
805,407,49,
805,408,44,
805,409,8,
805,410,76,
805,411,51,
805,412,10000,
805,413,10000,
805,414,77,
805,415,59,
805,416,90,
805,417,50,
805,418,17,
805,419,10000,
805,420,10000,
805,421,10000,
805,422,10000,
805,423,39,
805,424,10000,
805,425,50,
806,401,10000,
806,402,10000,
806,403,10000,
806,404,10000,
806,405,57,
806,406,8,
806,407,30,
806,408,10000,
806,409,10000,
806,410,10000,
806,411,91,
806,412,10000,
806,413,10000,
806,414,70,
806,415,10000,
806,416,10000,
806,417,10,
806,418,24,
806,419,10000,
806,420,10000,
806,421,2,
806,422,87,
806,423,34,
806,424,82,
806,425,39,
807,401,42,
807,402,7,
807,403,10000,
807,404,10000,
807,405,83,
807,406,5,
807,407,10000,
807,408,10000,
807,409,10000,
807,410,58,
807,411,10000,
807,412,10000,
807,413,10000,
807,414,17,
807,415,86,
807,416,10000,
807,417,10000,
807,418,10000,
807,419,50,
807,420,16,
807,421,10000,
807,422,10000,
807,423,29,
807,424,10000,
807,425,10000,
808,401,10000,
808,402,10000,
808,403,10000,
808,404,69,
808,405,68,
808,406,29,
808,407,61,
808,408,48,
808,409,10000,
808,410,10000,
808,411,10000,
808,412,10000,
808,413,43,
808,414,10000,
808,415,30,
808,416,67,
808,417,73,
808,418,10000,
808,419,63,
808,420,10000,
808,421,10000,
808,422,10000,
808,423,10000,
808,424,9,
808,425,10000,
809,401,10000,
809,402,10000,
809,403,16,
809,404,51,
809,405,10000,
809,406,10000,
809,407,26,
809,408,15,
809,409,10000,
809,410,98,
809,411,10000,
809,412,27,
809,413,10000,
809,414,10000,
809,415,10000,
809,416,10000,
809,417,4,
809,418,10000,
809,419,10000,
809,420,28,
809,421,10000,
809,422,40,
809,423,71,
809,424,10000,
809,425,91,
810,401,10000,
810,402,20,
810,403,10000,
810,404,10000,
810,405,78,
810,406,10000,
810,407,68,
810,408,19,
810,409,65,
810,410,10000,
810,411,10000,
810,412,10000,
810,413,10000,
810,414,22,
810,415,27,
810,416,10000,
810,417,94,
810,418,10000,
810,419,10000,
810,420,4,
810,421,73,
810,422,43,
810,423,10000,
810,424,53,
810,425,4,
811,401,10000,
811,402,10000,
811,403,94,
811,404,46,
811,405,19,
811,406,63,
811,407,32,
811,408,10000,
811,409,10000,
811,410,64,
811,411,42,
811,412,10000,
811,413,10000,
811,414,10000,
811,415,88,
811,416,10000,
811,417,39,
811,418,10000,
811,419,6,
811,420,10000,
811,421,10000,
811,422,25,
811,423,10000,
811,424,10000,
811,425,16,
812,401,11,
812,402,57,
812,403,81,
812,404,56,
812,405,26,
812,406,10000,
812,407,10000,
812,408,28,
812,409,5,
812,410,27,
812,411,10000,
812,412,10000,
812,413,10000,
812,414,76,
812,415,10000,
812,416,10000,
812,417,12,
812,418,10000,
812,419,10000,
812,420,10000,
812,421,52,
812,422,1,
812,423,51,
812,424,10000,
812,425,10000,
813,401,33,
813,402,5,
813,403,82,
813,404,10000,
813,405,100,
813,406,10000,
813,407,42,
813,408,10000,
813,409,51,
813,410,66,
813,411,10000,
813,412,10000,
813,413,73,
813,414,29,
813,415,10000,
813,416,10000,
813,417,19,
813,418,10000,
813,419,27,
813,420,10000,
813,421,42,
813,422,26,
813,423,10000,
813,424,10000,
813,425,10000,
814,401,44,
814,402,14,
814,403,10000,
814,404,10000,
814,405,20,
814,406,10000,
814,407,10000,
814,408,4,
814,409,5,
814,410,10000,
814,411,10000,
814,412,48,
814,413,10000,
814,414,10000,
814,415,21,
814,416,10000,
814,417,10000,
814,418,65,
814,419,10000,
814,420,10000,
814,421,10000,
814,422,42,
814,423,64,
814,424,10000,
814,425,10000,
815,401,10000,
815,402,10000,
815,403,78,
815,404,10000,
815,405,10000,
815,406,10000,
815,407,3,
815,408,10000,
815,409,10000,
815,410,28,
815,411,10000,
815,412,10000,
815,413,10000,
815,414,10000,
815,415,26,
815,416,10000,
815,417,95,
815,418,35,
815,419,55,
815,420,90,
815,421,57,
815,422,43,
815,423,10000,
815,424,10000,
815,425,10000,
816,401,7,
816,402,98,
816,403,10000,
816,404,10000,
816,405,66,
816,406,45,
816,407,39,
816,408,10000,
816,409,10000,
816,410,94,
816,411,10000,
816,412,13,
816,413,10000,
816,414,26,
816,415,75,
816,416,6,
816,417,72,
816,418,10000,
816,419,25,
816,420,10000,
816,421,3,
816,422,55,
816,423,8,
816,424,52,
816,425,54,
817,401,10000,
817,402,84,
817,403,10000,
817,404,10000,
817,405,76,
817,406,65,
817,407,21,
817,408,93,
817,409,27,
817,410,10000,
817,411,10000,
817,412,30,
817,413,81,
817,414,10000,
817,415,10000,
817,416,10000,
817,417,10000,
817,418,10000,
817,419,25,
817,420,28,
817,421,10000,
817,422,7,
817,423,10000,
817,424,10000,
817,425,10000,
818,401,10000,
818,402,10000,
818,403,49,
818,404,10000,
818,405,60,
818,406,10000,
818,407,31,
818,408,62,
818,409,11,
818,410,91,
818,411,15,
818,412,10000,
818,413,89,
818,414,10000,
818,415,39,
818,416,10000,
818,417,44,
818,418,50,
818,419,36,
818,420,6,
818,421,10000,
818,422,51,
818,423,6,
818,424,10000,
818,425,10000,
819,401,10000,
819,402,10000,
819,403,10000,
819,404,14,
819,405,17,
819,406,15,
819,407,10000,
819,408,10000,
819,409,2,
819,410,10000,
819,411,58,
819,412,83,
819,413,10000,
819,414,28,
819,415,24,
819,416,10000,
819,417,10000,
819,418,10000,
819,419,59,
819,420,10000,
819,421,23,
819,422,25,
819,423,59,
819,424,68,
819,425,10000,
820,401,68,
820,402,33,
820,403,87,
820,404,46,
820,405,15,
820,406,10000,
820,407,31,
820,408,62,
820,409,40,
820,410,10000,
820,411,87,
820,412,10000,
820,413,10000,
820,414,74,
820,415,10000,
820,416,10000,
820,417,2,
820,418,10000,
820,419,10000,
820,420,10000,
820,421,10000,
820,422,98,
820,423,93,
820,424,56,
820,425,1,
821,401,23,
821,402,29,
821,403,10000,
821,404,10000,
821,405,51,
821,406,10000,
821,407,10000,
821,408,99,
821,409,10000,
821,410,10000,
821,411,10000,
821,412,61,
821,413,69,
821,414,74,
821,415,54,
821,416,22,
821,417,10000,
821,418,5,
821,419,47,
821,420,84,
821,421,10000,
821,422,10000,
821,423,76,
821,424,57,
821,425,10000,
822,401,94,
822,402,10000,
822,403,10000,
822,404,10000,
822,405,10000,
822,406,10000,
822,407,90,
822,408,14,
822,409,20,
822,410,74,
822,411,10000,
822,412,88,
822,413,10000,
822,414,22,
822,415,10000,
822,416,10000,
822,417,10000,
822,418,10000,
822,419,50,
822,420,10000,
822,421,19,
822,422,85,
822,423,10000,
822,424,79,
822,425,10000,
823,401,4,
823,402,70,
823,403,29,
823,404,28,
823,405,10000,
823,406,10000,
823,407,67,
823,408,78,
823,409,34,
823,410,10000,
823,411,10000,
823,412,10000,
823,413,10000,
823,414,10000,
823,415,10000,
823,416,10000,
823,417,28,
823,418,10000,
823,419,10000,
823,420,31,
823,421,10000,
823,422,33,
823,423,10000,
823,424,68,
823,425,10000,
824,401,29,
824,402,95,
824,403,10000,
824,404,13,
824,405,1,
824,406,10000,
824,407,10000,
824,408,93,
824,409,10000,
824,410,10000,
824,411,15,
824,412,10000,
824,413,21,
824,414,18,
824,415,71,
824,416,10000,
824,417,10000,
824,418,10,
824,419,82,
824,420,12,
824,421,51,
824,422,10000,
824,423,10000,
824,424,2,
824,425,3,
825,401,10000,
825,402,10000,
825,403,10000,
825,404,10000,
825,405,35,
825,406,10000,
825,407,10000,
825,408,10000,
825,409,81,
825,410,10000,
825,411,10000,
825,412,10000,
825,413,10000,
825,414,10000,
825,415,16,
825,416,10000,
825,417,10000,
825,418,10000,
825,419,10000,
825,420,10000,
825,421,10000,
825,422,84,
825,423,10000,
825,424,10000,
825,425,41,
826,401,98,
826,402,10000,
826,403,10000,
826,404,13,
826,405,10000,
826,406,10000,
