Configuration, ObservableConfiguration, Cost
801,481,31,
801,482,10000,
801,483,10000,
801,484,10000,
801,485,97,
801,486,11,
801,487,42,
801,488,10000,
801,489,10000,
801,490,40,
801,491,10000,
801,492,10000,
801,493,84,
801,494,91,
801,495,53,
801,496,11,
801,497,36,
801,498,85,
801,499,10000,
801,500,48,
801,501,10000,
801,502,10000,
801,503,42,
801,504,18,
801,505,10000,
801,506,58,
801,507,10000,
801,508,10000,
801,509,10000,
801,510,10000,
802,481,50,
802,482,10000,
802,483,10000,
802,484,10000,
802,485,41,
802,486,56,
802,487,10000,
802,488,10000,
802,489,83,
802,490,9,
802,491,88,
802,492,10000,
802,493,10000,
802,494,10000,
802,495,43,
802,496,96,
802,497,64,
802,498,98,
802,499,31,
802,500,10000,
802,501,43,
802,502,64,
802,503,41,
802,504,37,
802,505,10000,
802,506,10000,
802,507,30,
802,508,10000,
802,509,10000,
802,510,75,
803,481,24,
803,482,10000,
803,483,10000,
803,484,10000,
803,485,10000,
803,486,10000,
803,487,10000,
803,488,74,
803,489,10000,
803,490,68,
803,491,89,
803,492,10000,
803,493,10000,
803,494,10000,
803,495,23,
803,496,10000,
803,497,10000,
803,498,66,
803,499,70,
803,500,10000,
803,501,42,
803,502,10000,
803,503,10000,
803,504,10000,
803,505,10000,
803,506,85,
803,507,10000,
803,508,10000,
803,509,10000,
803,510,10000,
804,481,20,
804,482,10000,
804,483,51,
804,484,10000,
804,485,70,
804,486,10000,
804,487,10000,
804,488,97,
804,489,74,
804,490,10000,
804,491,5,
804,492,10000,
804,493,19,
804,494,43,
804,495,10000,
804,496,10000,
804,497,81,
804,498,11,
804,499,10000,
804,500,10000,
804,501,16,
804,502,10000,
804,503,29,
804,504,45,
804,505,10000,
804,506,10000,
804,507,96,
804,508,10000,
804,509,10000,
804,510,59,
805,481,6,
805,482,10000,
805,483,47,
805,484,10000,
805,485,50,
805,486,69,
805,487,80,
805,488,37,
805,489,10000,
805,490,10000,
805,491,10000,
805,492,10000,
805,493,41,
805,494,10000,
805,495,10000,
805,496,83,
805,497,10000,
805,498,10000,
805,499,10000,
805,500,10000,
805,501,10000,
805,502,10000,
805,503,40,
805,504,16,
805,505,10000,
805,506,10000,
805,507,50,
805,508,17,
805,509,10000,
805,510,10000,
806,481,10000,
806,482,10000,
806,483,10000,
806,484,10000,
806,485,6,
806,486,10000,
806,487,10000,
806,488,26,
806,489,10000,
806,490,10000,
806,491,10000,
806,492,10000,
806,493,85,
806,494,10000,
806,495,10000,
806,496,87,
806,497,10000,
806,498,97,
806,499,66,
806,500,55,
806,501,10000,
806,502,10000,
806,503,10000,
806,504,48,
806,505,10000,
806,506,10000,
806,507,53,
806,508,10000,
806,509,79,
806,510,17,
807,481,10000,
807,482,78,
807,483,10000,
807,484,100,
807,485,10000,
807,486,60,
807,487,46,
807,488,10000,
807,489,10000,
807,490,10000,
807,491,10000,
807,492,10000,
807,493,10000,
807,494,65,
807,495,52,
807,496,63,
807,497,83,
807,498,24,
807,499,12,
807,500,87,
807,501,65,
807,502,89,
807,503,45,
807,504,10000,
807,505,10000,
807,506,57,
807,507,75,
807,508,22,
807,509,40,
807,510,10000,
808,481,10000,
808,482,10000,
808,483,10000,
808,484,83,
808,485,10000,
808,486,10000,
808,487,19,
808,488,10000,
808,489,36,
808,490,82,
808,491,70,
808,492,10000,
808,493,60,
808,494,10000,
808,495,10000,
808,496,85,
808,497,10000,
808,498,10000,
808,499,29,
808,500,9,
808,501,7,
808,502,10000,
808,503,79,
808,504,10000,
808,505,29,
808,506,62,
808,507,70,
808,508,10000,
808,509,10000,
808,510,10000,
809,481,71,
809,482,10000,
809,483,10000,
809,484,10000,
809,485,14,
809,486,10000,
809,487,10000,
809,488,10000,
809,489,10000,
809,490,10000,
809,491,87,
809,492,25,
809,493,10000,
809,494,28,
809,495,73,
809,496,10000,
809,497,10000,
809,498,10000,
809,499,10000,
809,500,10000,
809,501,35,
809,502,52,
809,503,10000,
809,504,10000,
809,505,67,
809,506,42,
809,507,10000,
809,508,10000,
809,509,10000,
809,510,15,
810,481,10000,
810,482,82,
810,483,10000,
810,484,56,
810,485,94,
810,486,10000,
810,487,21,
810,488,10000,
810,489,81,
810,490,24,
810,491,10000,
810,492,10000,
810,493,75,
810,494,10000,
810,495,93,
810,496,50,
810,497,10000,
810,498,39,
810,499,10000,
810,500,10000,
810,501,10000,
810,502,10,
810,503,12,
810,504,92,
810,505,23,
810,506,10000,
810,507,86,
810,508,13,
810,509,37,
810,510,58,
811,481,10000,
811,482,51,
811,483,100,
811,484,65,
811,485,100,
811,486,82,
811,487,3,
811,488,10000,
811,489,10000,
811,490,24,
811,491,64,
811,492,13,
811,493,95,
811,494,10000,
811,495,43,
811,496,21,
811,497,10000,
811,498,29,
811,499,2,
811,500,10000,
811,501,47,
811,502,10000,
811,503,2,
811,504,66,
811,505,10000,
811,506,10000,
811,507,10000,
811,508,69,
811,509,94,
811,510,10000,
812,481,18,
812,482,10000,
812,483,51,
812,484,33,
812,485,34,
812,486,10000,
812,487,94,
812,488,66,
812,489,26,
812,490,4,
812,491,10000,
812,492,10000,
812,493,10000,
812,494,17,
812,495,43,
812,496,20,
812,497,66,
812,498,10000,
812,499,10000,
812,500,95,
812,501,26,
812,502,83,
812,503,10,
812,504,39,
812,505,10000,
812,506,47,
812,507,10000,
812,508,10000,
812,509,11,
812,510,10000,
813,481,10000,
813,482,3,
813,483,50,
813,484,42,
813,485,10000,
813,486,10000,
813,487,26,
813,488,61,
813,489,10000,
813,490,10000,
813,491,36,
813,492,32,
813,493,10000,
813,494,24,
813,495,10000,
813,496,10000,
813,497,9,
813,498,78,
813,499,10000,
813,500,10000,
813,501,10000,
813,502,21,
813,503,10000,
813,504,10000,
813,505,10000,
813,506,10000,
813,507,10000,
813,508,10000,
813,509,10000,
813,510,85,
814,481,15,
814,482,10000,
814,483,10000,
814,484,10000,
814,485,27,
814,486,36,
814,487,10000,
814,488,10000,
814,489,53,
814,490,5,
814,491,10000,
814,492,10000,
814,493,10000,
814,494,10000,
814,495,10000,
814,496,1,
814,497,98,
814,498,10000,
814,499,14,
814,500,81,
814,501,59,
814,502,82,
814,503,60,
814,504,10000,
814,505,10000,
814,506,10000,
814,507,66,
814,508,10000,
814,509,96,
814,510,22,
815,481,17,
815,482,10000,
815,483,36,
815,484,59,
815,485,10000,
815,486,83,
815,487,10000,
815,488,20,
815,489,38,
815,490,10000,
815,491,54,
815,492,10000,
815,493,50,
815,494,67,
815,495,2,
815,496,42,
815,497,10000,
815,498,10000,
815,499,10000,
815,500,10000,
815,501,10000,
815,502,10000,
815,503,10000,
815,504,10000,
815,505,10000,
815,506,92,
815,507,82,
815,508,40,
815,509,10000,
815,510,10000,
816,481,65,
816,482,10000,
816,483,10000,
816,484,44,
816,485,77,
816,486,79,
816,487,39,
816,488,80,
816,489,45,
816,490,1,
816,491,55,
816,492,50,
816,493,90,
816,494,50,
816,495,90,
816,496,32,
816,497,10000,
816,498,10000,
816,499,10000,
816,500,10000,
816,501,21,
816,502,10000,
816,503,97,
816,504,10000,
816,505,10000,
816,506,10000,
816,507,90,
816,508,10000,
816,509,28,
816,510,24,
817,481,10000,
817,482,10000,
817,483,10000,
817,484,10000,
817,485,35,
817,486,10000,
817,487,89,
817,488,66,
817,489,45,
817,490,10000,
817,491,57,
817,492,10000,
817,493,10000,
817,494,68,
817,495,10000,
817,496,10000,
817,497,10000,
817,498,32,
817,499,56,
817,500,40,
817,501,10000,
817,502,10000,
817,503,10000,
817,504,83,
817,505,10000,
817,506,10000,
817,507,21,
817,508,96,
817,509,10000,
817,510,28,
818,481,99,
818,482,77,
818,483,1,
818,484,98,
818,485,10000,
818,486,63,
818,487,10000,
818,488,10000,
818,489,1,
818,490,10000,
818,491,10000,
818,492,63,
818,493,10000,
818,494,4,
818,495,10000,
818,496,78,
818,497,10000,
818,498,86,
