Configuration, ObservableConfiguration, Cost
1151,576,75,
1151,577,70,
1151,578,10000,
1151,579,10000,
1151,580,10000,
1151,581,83,
1151,582,10000,
1151,583,10000,
1151,584,10000,
1151,585,10000,
1151,586,46,
1151,587,10000,
1151,588,45,
1151,589,62,
1151,590,10000,
1151,591,39,
1151,592,95,
1151,593,10000,
1151,594,12,
1151,595,10000,
1151,596,10000,
1151,597,10000,
1151,598,10000,
1151,599,10000,
1151,600,10000,
1152,576,10000,
1152,577,96,
1152,578,20,
1152,579,15,
1152,580,10000,
1152,581,10000,
1152,582,85,
1152,583,10000,
1152,584,10000,
1152,585,10000,
1152,586,10000,
1152,587,10000,
1152,588,84,
1152,589,10000,
1152,590,10000,
1152,591,41,
1152,592,10000,
1152,593,10000,
1152,594,100,
1152,595,4,
1152,596,89,
1152,597,1,
1152,598,23,
1152,599,71,
1152,600,71,
1153,576,81,
1153,577,10000,
1153,578,10000,
1153,579,1,
1153,580,10000,
1153,581,29,
1153,582,42,
1153,583,91,
1153,584,10000,
1153,585,10000,
1153,586,35,
1153,587,10000,
1153,588,10000,
1153,589,33,
1153,590,50,
1153,591,10000,
1153,592,10000,
1153,593,10000,
1153,594,10000,
1153,595,84,
1153,596,95,
1153,597,10000,
1153,598,10000,
1153,599,10000,
1153,600,10000,
1154,576,10000,
1154,577,2,
1154,578,84,
1154,579,10000,
1154,580,22,
1154,581,10000,
1154,582,10000,
1154,583,16,
1154,584,23,
1154,585,1,
1154,586,96,
1154,587,14,
1154,588,10000,
1154,589,28,
1154,590,78,
1154,591,72,
1154,592,83,
1154,593,95,
1154,594,16,
1154,595,10000,
1154,596,54,
1154,597,10000,
1154,598,26,
1154,599,74,
1154,600,10000,
1155,576,55,
1155,577,51,
1155,578,10000,
1155,579,67,
1155,580,10000,
1155,581,10000,
1155,582,10000,
1155,583,10000,
1155,584,10,
1155,585,10000,
1155,586,51,
1155,587,89,
1155,588,40,
1155,589,92,
1155,590,10000,
1155,591,10000,
1155,592,10000,
1155,593,55,
1155,594,54,
1155,595,10000,
1155,596,15,
1155,597,10000,
1155,598,10000,
1155,599,10000,
1155,600,29,
1156,576,10000,
1156,577,10000,
1156,578,10000,
1156,579,10000,
1156,580,10000,
1156,581,62,
1156,582,10000,
1156,583,10000,
1156,584,73,
1156,585,10000,
1156,586,10000,
1156,587,10000,
1156,588,10000,
1156,589,10000,
1156,590,95,
1156,591,10000,
1156,592,67,
1156,593,10000,
1156,594,10000,
1156,595,35,
1156,596,36,
1156,597,10000,
1156,598,10000,
1156,599,10000,
1156,600,10000,
1157,576,10000,
1157,577,10000,
1157,578,10000,
1157,579,10000,
1157,580,93,
1157,581,10000,
1157,582,10000,
1157,583,10000,
1157,584,10000,
1157,585,10000,
1157,586,10000,
1157,587,92,
1157,588,10000,
1157,589,10000,
1157,590,10000,
1157,591,10000,
1157,592,10000,
1157,593,8,
1157,594,36,
1157,595,10000,
1157,596,10000,
1157,597,33,
1157,598,10000,
1157,599,35,
1157,600,10000,
1158,576,79,
1158,577,71,
1158,578,10000,
1158,579,39,
1158,580,85,
1158,581,10000,
1158,582,10,
1158,583,10000,
1158,584,10000,
1158,585,10000,
1158,586,92,
1158,587,42,
1158,588,55,
1158,589,78,
1158,590,10000,
1158,591,10000,
1158,592,10000,
1158,593,10000,
1158,594,10000,
1158,595,10000,
1158,596,30,
1158,597,10000,
1158,598,62,
1158,599,10000,
1158,600,10000,
1159,576,45,
1159,577,39,
1159,578,10000,
1159,579,10000,
1159,580,54,
1159,581,10000,
1159,582,9,
1159,583,60,
1159,584,33,
1159,585,10000,
1159,586,10000,
1159,587,99,
1159,588,10000,
1159,589,10000,
1159,590,56,
1159,591,10000,
1159,592,10000,
1159,593,10000,
1159,594,53,
1159,595,98,
1159,596,44,
1159,597,10000,
1159,598,31,
1159,599,10000,
1159,600,10000,
1160,576,10000,
1160,577,10000,
1160,578,94,
1160,579,10000,
1160,580,10000,
1160,581,10000,
1160,582,10000,
1160,583,10000,
1160,584,21,
1160,585,10000,
1160,586,41,
1160,587,10000,
1160,588,41,
1160,589,10000,
1160,590,2,
1160,591,10000,
1160,592,10000,
1160,593,10000,
1160,594,61,
1160,595,10000,
1160,596,36,
1160,597,9,
1160,598,10000,
1160,599,10000,
1160,600,10000,
1161,576,9,
1161,577,44,
1161,578,10000,
1161,579,51,
1161,580,10000,
1161,581,10000,
1161,582,10000,
1161,583,54,
1161,584,10000,
1161,585,10000,
1161,586,62,
1161,587,10000,
1161,588,74,
1161,589,6,
1161,590,43,
