Configuration, ObservableConfiguration, Cost
1251,251,56,
1251,252,10000,
1251,253,10000,
1251,254,10000,
1251,255,97,
1251,256,70,
1251,257,66,
1251,258,37,
1251,259,10000,
1251,260,10000,
1252,251,50,
1252,252,53,
1252,253,10000,
1252,254,82,
1252,255,10000,
1252,256,10000,
1252,257,15,
1252,258,10000,
1252,259,65,
1252,260,10000,
1253,251,10000,
1253,252,10000,
1253,253,35,
1253,254,10000,
1253,255,62,
1253,256,10000,
1253,257,10000,
1253,258,10000,
1253,259,43,
1253,260,10000,
1254,251,10000,
1254,252,10000,
1254,253,42,
1254,254,10000,
1254,255,82,
1254,256,10000,
1254,257,10000,
1254,258,10000,
1254,259,69,
1254,260,10000,
1255,251,10000,
1255,252,38,
1255,253,32,
1255,254,10000,
1255,255,10000,
1255,256,10000,
1255,257,10000,
1255,258,10000,
1255,259,10000,
1255,260,10000,
1256,251,10000,
1256,252,10000,
1256,253,10000,
1256,254,28,
1256,255,10000,
1256,256,10000,
1256,257,24,
1256,258,86,
1256,259,10000,
1256,260,11,
1257,251,78,
1257,252,41,
1257,253,99,
1257,254,4,
1257,255,10000,
1257,256,48,
1257,257,47,
1257,258,39,
1257,259,91,
1257,260,10000,
1258,251,10,
1258,252,9,
1258,253,21,
1258,254,10000,
1258,255,86,
1258,256,10000,
1258,257,10000,
1258,258,97,
1258,259,10000,
1258,260,10000,
1259,251,10000,
1259,252,68,
1259,253,10000,
1259,254,10000,
1259,255,33,
1259,256,22,
1259,257,10000,
1259,258,59,
1259,259,48,
1259,260,5,
1260,251,10000,
1260,252,10000,
1260,253,45,
1260,254,10000,
1260,255,10000,
1260,256,10000,
1260,257,31,
1260,258,70,
1260,259,20,
1260,260,10000,
1261,251,10000,
1261,252,51,
1261,253,10000,
1261,254,52,
1261,255,61,
1261,256,71,
1261,257,10000,
1261,258,45,
1261,259,17,
1261,260,3,
1262,251,10000,
1262,252,10000,
1262,253,81,
1262,254,83,
1262,255,10000,
1262,256,10000,
1262,257,10000,
1262,258,10000,
1262,259,10000,
1262,260,15,
1263,251,100,
1263,252,10000,
1263,253,73,
1263,254,70,
1263,255,16,
1263,256,10000,
1263,257,10000,
1263,258,10000,
1263,259,95,
1263,260,10000,
1264,251,10000,
1264,252,43,
1264,253,87,
1264,254,39,
1264,255,92,
1264,256,84,
1264,257,19,
1264,258,10000,
1264,259,42,
1264,260,69,
1265,251,43,
1265,252,10000,
1265,253,4,
1265,254,59,
1265,255,10000,
1265,256,61,
1265,257,10000,
1265,258,10000,
1265,259,10000,
1265,260,48,
1266,251,10000,
1266,252,25,
1266,253,91,
1266,254,39,
1266,255,10000,
1266,256,21,
1266,257,19,
1266,258,10000,
1266,259,1,
1266,260,29,
1267,251,40,
1267,252,10000,
1267,253,67,
1267,254,3,
1267,255,60,
1267,256,10000,
1267,257,43,
1267,258,10000,
1267,259,100,
1267,260,84,
1268,251,10000,
1268,252,10000,
1268,253,10000,
1268,254,10000,
1268,255,10000,
1268,256,10000,
1268,257,10000,
1268,258,10000,
1268,259,31,
1268,260,87,
1269,251,10000,
1269,252,10000,
1269,253,10000,
1269,254,90,
1269,255,10000,
1269,256,94,
1269,257,33,
1269,258,64,
1269,259,10000,
1269,260,24,
1270,251,98,
1270,252,5,
1270,253,10000,
1270,254,10000,
1270,255,80,
1270,256,10000,
1270,257,40,
1270,258,10000,
1270,259,10000,
1270,260,10000,
1271,251,41,
1271,252,10000,
1271,253,10000,
1271,254,11,
1271,255,10000,
1271,256,10000,
1271,257,35,
1271,258,10000,
1271,259,5,
1271,260,10000,
1272,251,70,
1272,252,10000,
1272,253,64,
1272,254,10000,
1272,255,10000,
1272,256,10000,
1272,257,62,
1272,258,10000,
1272,259,10000,
1272,260,10000,
1273,251,10000,
1273,252,10000,
1273,253,34,
1273,254,10000,
1273,255,10000,
1273,256,99,
1273,257,89,
1273,258,7,
1273,259,10,
1273,260,10000,
1274,251,31,
1274,252,10000,
