Configuration, ObservableConfiguration, Cost
851,171,10000,
851,172,10000,
851,173,98,
851,174,10000,
851,175,10000,
851,176,10000,
851,177,10000,
851,178,10000,
851,179,57,
851,180,38,
852,171,10000,
852,172,46,
852,173,10000,
852,174,10000,
852,175,10000,
852,176,41,
852,177,10000,
852,178,2,
852,179,10000,
852,180,87,
853,171,12,
853,172,99,
853,173,10000,
853,174,7,
853,175,10000,
853,176,53,
853,177,10000,
853,178,25,
853,179,67,
853,180,10000,
854,171,96,
854,172,77,
854,173,10000,
854,174,10000,
854,175,47,
854,176,10000,
854,177,69,
854,178,10000,
854,179,31,
854,180,88,
855,171,10000,
855,172,10000,
855,173,69,
855,174,10000,
855,175,72,
855,176,10000,
855,177,58,
855,178,86,
855,179,17,
855,180,10000,
856,171,68,
856,172,10000,
856,173,17,
856,174,29,
856,175,8,
856,176,10000,
856,177,10000,
856,178,93,
856,179,10000,
856,180,43,
857,171,10000,
857,172,19,
857,173,83,
857,174,10000,
857,175,41,
857,176,92,
857,177,95,
857,178,85,
857,179,87,
857,180,10000,
858,171,10000,
858,172,10000,
858,173,73,
858,174,10000,
858,175,10000,
858,176,10000,
858,177,10000,
858,178,10000,
858,179,31,
858,180,87,
859,171,10000,
859,172,10000,
859,173,63,
859,174,8,
859,175,40,
859,176,4,
859,177,8,
859,178,14,
859,179,10000,
859,180,10000,
860,171,10000,
860,172,10000,
860,173,40,
860,174,10000,
860,175,10000,
860,176,10000,
860,177,10000,
860,178,81,
860,179,10000,
860,180,10000,
861,171,10000,
861,172,10,
861,173,86,
861,174,10000,
861,175,18,
861,176,36,
861,177,10000,
861,178,62,
861,179,10000,
861,180,88,
862,171,10000,
862,172,88,
862,173,10000,
862,174,10000,
862,175,10000,
862,176,90,
862,177,10000,
862,178,91,
862,179,16,
862,180,44,
863,171,42,
863,172,10000,
863,173,49,
863,174,58,
863,175,76,
863,176,10000,
863,177,87,
863,178,76,
863,179,10000,
863,180,80,
864,171,10000,
864,172,10000,
864,173,61,
864,174,10000,
864,175,5,
864,176,10000,
864,177,64,
864,178,10000,
864,179,19,
864,180,10000,
865,171,10000,
865,172,10000,
865,173,10000,
865,174,80,
865,175,36,
865,176,10000,
865,177,66,
865,178,74,
865,179,81,
865,180,22,
866,171,27,
866,172,11,
866,173,16,
866,174,10000,
866,175,10000,
866,176,74,
866,177,10000,
866,178,13,
866,179,10000,
866,180,68,
867,171,10000,
867,172,17,
867,173,32,
867,174,82,
867,175,95,
867,176,81,
867,177,10000,
867,178,10000,
867,179,10000,
867,180,10000,
868,171,58,
868,172,10000,
868,173,34,
868,174,35,
868,175,10000,
868,176,91,
868,177,10000,
868,178,42,
868,179,77,
868,180,95,
869,171,10000,
869,172,10000,
869,173,10000,
869,174,10000,
869,175,5,
869,176,86,
869,177,10000,
869,178,69,
869,179,10000,
869,180,89,
870,171,43,
870,172,10000,
870,173,29,
870,174,10000,
870,175,10000,
870,176,10000,
870,177,10000,
870,178,21,
870,179,28,
870,180,50,
871,171,10000,
871,172,10000,
871,173,93,
871,174,10000,
871,175,10000,
871,176,10000,
871,177,63,
871,178,26,
871,179,71,
871,180,25,
872,171,10000,
872,172,10000,
872,173,49,
872,174,77,
872,175,27,
872,176,81,
872,177,10000,
872,178,20,
872,179,44,
872,180,10000,
873,171,10000,
873,172,10000,
873,173,10000,
873,174,59,
873,175,96,
873,176,10000,
873,177,10000,
873,178,10000,
873,179,62,
873,180,10000,
874,171,71,
874,172,10000,
874,173,97,
874,174,34,
874,175,97,
874,176,9,
874,177,57,
874,178,32,
874,179,37,
874,180,10000,
875,171,10000,
875,172,10000,
875,173,10000,
875,174,31,
875,175,30,
875,176,6,
875,177,27,
875,178,9,
875,179,10000,
875,180,17,
876,171,10000,
876,172,10000,
876,173,10000,
876,174,10000,
876,175,10000,
876,176,10000,
876,177,10000,
876,178,10000,
876,179,27,
876,180,61,
877,171,10000,
877,172,10000,
877,173,10000,
877,174,10000,
877,175,79,
877,176,10000,
877,177,5,
877,178,44,
877,179,69,
877,180,10000,
878,171,10000,
878,172,51,
878,173,10000,
878,174,14,
878,175,19,
878,176,37,
878,177,10000,
878,178,10000,
878,179,75,
878,180,10000,
879,171,83,
879,172,26,
879,173,10000,
879,174,10000,
879,175,10000,
879,176,10000,
879,177,10000,
879,178,10000,
879,179,10000,
879,180,10000,
880,171,22,
880,172,10000,
880,173,10000,
880,174,10000,
880,175,10000,
880,176,23,
880,177,10000,
880,178,30,
880,179,85,
880,180,10000,
881,171,38,
881,172,10000,
881,173,16,
881,174,10000,
881,175,10000,
881,176,10000,
881,177,10000,
881,178,95,
881,179,10000,
881,180,10000,
882,171,37,
882,172,4,
882,173,10,
882,174,10000,
882,175,10000,
882,176,10000,
882,177,90,
882,178,31,
882,179,10000,
882,180,10000,
883,171,10000,
883,172,86,
883,173,10000,
883,174,10000,
883,175,24,
883,176,51,
883,177,10000,
883,178,10000,
883,179,10000,
883,180,1,
884,171,97,
884,172,15,
884,173,16,
884,174,36,
884,175,10000,
884,176,78,
884,177,18,
884,178,12,
884,179,88,
884,180,10000,
885,171,58,
885,172,33,
885,173,78,
885,174,10000,
885,175,8,
885,176,12,
885,177,10000,
885,178,10000,
885,179,10000,
885,180,8,
886,171,10000,
886,172,10000,
886,173,42,
886,174,10000,
886,175,69,
886,176,10000,
886,177,6,
886,178,92,
886,179,10000,
886,180,1,
887,171,10000,
887,172,10000,
887,173,27,
887,174,1,
887,175,10000,
887,176,13,
887,177,80,
887,178,10000,
887,179,10000,
887,180,39,
888,171,10000,
888,172,10000,
888,173,83,
888,174,10000,
888,175,10000,
888,176,10000,
888,177,11,
888,178,10000,
888,179,42,
888,180,10000,
889,171,10000,
889,172,56,
889,173,10000,
889,174,10000,
889,175,8,
889,176,79,
889,177,10000,
889,178,16,
889,179,81,
889,180,10000,
890,171,73,
890,172,10000,
890,173,100,
890,174,66,
890,175,10000,
890,176,60,
890,177,10000,
890,178,10000,
890,179,10000,
890,180,10000,
891,171,10000,
891,172,20,
891,173,80,
891,174,10000,
891,175,10000,
891,176,10000,
891,177,28,
891,178,10000,
891,179,13,
891,180,60,
892,171,93,
892,172,10000,
892,173,10000,
892,174,43,
892,175,2,
892,176,10000,
892,177,2,
892,178,10000,
892,179,18,
892,180,10000,
893,171,90,
893,172,3,
893,173,10000,
893,174,10000,
893,175,10000,
893,176,14,
893,177,55,
893,178,10000,
893,179,13,
893,180,10000,
894,171,97,
894,172,10000,
894,173,10000,
894,174,44,
894,175,10000,
894,176,10000,
894,177,64,
894,178,10000,
894,179,10000,
894,180,10000,
895,171,17,
895,172,24,
895,173,42,
895,174,10000,
895,175,10000,
895,176,10000,
895,177,10000,
895,178,10000,
895,179,67,
895,180,26,
896,171,55,
896,172,42,
896,173,10000,
896,174,10000,
896,175,10000,
896,176,10000,
896,177,40,
896,178,36,
896,179,10000,
896,180,10000,
897,171,10000,
897,172,10000,
897,173,89,
897,174,10000,
897,175,10000,
897,176,10000,
897,177,2,
897,178,10000,
897,179,10000,
897,180,30,
898,171,10000,
898,172,13,
898,173,10000,
898,174,26,
898,175,10000,
898,176,72,
898,177,4,
898,178,10000,
898,179,10000,
898,180,85,
899,171,10000,
899,172,10000,
899,173,39,
899,174,10000,
899,175,10000,
899,176,89,
899,177,30,
899,178,10000,
899,179,10000,
899,180,10000,
900,171,10000,
900,172,10000,
900,173,6,
900,174,7,
900,175,6,
900,176,10000,
900,177,83,
900,178,10000,
900,179,10000,
900,180,55,
Budget,1524,
