Configuration, ObservableConfiguration, Cost
1201,721,10000,
1201,722,2,
1201,723,53,
1201,724,91,
1201,725,92,
1201,726,10000,
1201,727,92,
1201,728,31,
1201,729,10000,
1201,730,10000,
1201,731,8,
1201,732,10000,
1201,733,10000,
1201,734,90,
1201,735,10000,
1201,736,10000,
1201,737,10000,
1201,738,10000,
1201,739,10000,
1201,740,10000,
1201,741,10000,
1201,742,36,
1201,743,10000,
1201,744,10000,
1201,745,10000,
1201,746,10000,
1201,747,10000,
1201,748,10000,
1201,749,10000,
1201,750,10000,
1202,721,32,
1202,722,10000,
1202,723,34,
1202,724,14,
1202,725,10000,
1202,726,17,
1202,727,10000,
1202,728,98,
1202,729,14,
1202,730,10000,
1202,731,10000,
1202,732,10000,
1202,733,62,
1202,734,10000,
1202,735,10000,
1202,736,10000,
1202,737,10000,
1202,738,80,
1202,739,10000,
1202,740,89,
1202,741,10000,
1202,742,10000,
1202,743,74,
1202,744,10000,
1202,745,10000,
1202,746,10000,
1202,747,10000,
1202,748,13,
1202,749,10000,
1202,750,10000,
1203,721,10000,
1203,722,10000,
1203,723,10000,
1203,724,10000,
1203,725,10000,
1203,726,77,
1203,727,10000,
1203,728,13,
1203,729,10000,
1203,730,10000,
1203,731,10000,
1203,732,10000,
1203,733,10000,
1203,734,10000,
1203,735,10000,
1203,736,10000,
1203,737,10000,
1203,738,31,
1203,739,10000,
1203,740,10000,
1203,741,21,
1203,742,10000,
1203,743,51,
1203,744,29,
1203,745,48,
1203,746,47,
1203,747,68,
1203,748,10000,
1203,749,21,
1203,750,83,
1204,721,32,
1204,722,10000,
1204,723,56,
1204,724,10000,
1204,725,40,
1204,726,10000,
1204,727,10000,
1204,728,10000,
1204,729,72,
1204,730,10000,
1204,731,44,
1204,732,74,
1204,733,34,
1204,734,80,
1204,735,10000,
1204,736,97,
1204,737,10000,
1204,738,62,
1204,739,40,
1204,740,59,
1204,741,85,
1204,742,39,
1204,743,14,
1204,744,10000,
1204,745,9,
1204,746,13,
1204,747,86,
1204,748,15,
1204,749,91,
1204,750,20,
1205,721,76,
1205,722,3,
1205,723,10000,
1205,724,10000,
1205,725,62,
1205,726,100,
1205,727,75,
1205,728,68,
1205,729,14,
1205,730,44,
1205,731,59,
1205,732,21,
1205,733,8,
1205,734,37,
1205,735,10000,
1205,736,10000,
1205,737,36,
1205,738,59,
1205,739,10000,
1205,740,10000,
1205,741,91,
1205,742,10000,
1205,743,10000,
1205,744,10000,
1205,745,38,
1205,746,19,
1205,747,51,
1205,748,10000,
1205,749,62,
1205,750,53,
1206,721,73,
1206,722,10000,
1206,723,10000,
1206,724,9,
1206,725,47,
1206,726,12,
1206,727,52,
1206,728,10000,
1206,729,81,
1206,730,55,
1206,731,38,
1206,732,25,
1206,733,10000,
1206,734,10000,
1206,735,10000,
1206,736,52,
1206,737,9,
1206,738,63,
1206,739,10000,
1206,740,10000,
1206,741,10000,
