Configuration, ObservableConfiguration, Cost
1151,691,10000,
1151,692,27,
1151,693,60,
1151,694,10000,
1151,695,95,
1151,696,10000,
1151,697,14,
1151,698,15,
1151,699,64,
1151,700,10000,
1151,701,96,
1151,702,97,
1151,703,2,
1151,704,10000,
1151,705,10000,
1151,706,10000,
1151,707,10000,
1151,708,1,
1151,709,10000,
1151,710,26,
1151,711,10000,
1151,712,99,
1151,713,90,
1151,714,10000,
1151,715,10000,
1151,716,10000,
1151,717,1,
1151,718,10000,
1151,719,10000,
1151,720,10000,
1152,691,22,
1152,692,68,
1152,693,54,
1152,694,10000,
1152,695,9,
1152,696,41,
1152,697,85,
1152,698,95,
1152,699,10000,
1152,700,6,
1152,701,10000,
1152,702,10000,
1152,703,36,
1152,704,79,
1152,705,49,
1152,706,39,
1152,707,91,
1152,708,38,
1152,709,2,
1152,710,40,
1152,711,79,
1152,712,30,
1152,713,57,
1152,714,10000,
1152,715,73,
1152,716,10000,
1152,717,36,
1152,718,10000,
1152,719,10000,
1152,720,70,
1153,691,37,
1153,692,39,
1153,693,18,
1153,694,10000,
1153,695,10000,
1153,696,95,
1153,697,10000,
1153,698,97,
1153,699,10000,
1153,700,10000,
1153,701,10000,
1153,702,10000,
1153,703,10000,
1153,704,40,
1153,705,10000,
1153,706,28,
1153,707,55,
1153,708,10000,
1153,709,10000,
1153,710,88,
1153,711,57,
1153,712,14,
1153,713,10000,
1153,714,92,
1153,715,10000,
1153,716,10000,
1153,717,25,
1153,718,24,
1153,719,10000,
1153,720,72,
1154,691,51,
1154,692,10000,
1154,693,10000,
1154,694,10000,
1154,695,10000,
1154,696,10000,
1154,697,97,
1154,698,44,
1154,699,10000,
1154,700,24,
1154,701,70,
1154,702,10000,
1154,703,6,
1154,704,63,
1154,705,10000,
1154,706,77,
1154,707,10000,
1154,708,10000,
1154,709,10000,
1154,710,67,
1154,711,76,
1154,712,10000,
1154,713,54,
1154,714,10000,
1154,715,10000,
1154,716,55,
1154,717,10000,
1154,718,10000,
1154,719,10000,
1154,720,42,
1155,691,84,
1155,692,48,
1155,693,10000,
1155,694,10000,
1155,695,10000,
1155,696,91,
1155,697,10000,
1155,698,10000,
1155,699,11,
1155,700,40,
1155,701,10000,
1155,702,65,
1155,703,10000,
1155,704,10000,
1155,705,90,
1155,706,10000,
1155,707,68,
1155,708,10000,
1155,709,10000,
1155,710,65,
1155,711,34,
1155,712,10000,
1155,713,38,
1155,714,10000,
1155,715,10000,
1155,716,10000,
1155,717,86,
1155,718,68,
1155,719,30,
1155,720,10000,
1156,691,10000,
1156,692,62,
1156,693,10000,
1156,694,48,
1156,695,10000,
1156,696,20,
1156,697,7,
1156,698,7,
1156,699,10000,
1156,700,10000,
1156,701,56,
1156,702,42,
1156,703,10000,
1156,704,75,
1156,705,21,
1156,706,10000,
1156,707,75,
1156,708,31,
1156,709,35,
1156,710,40,
1156,711,24,
1156,712,10000,
1156,713,47,
1156,714,83,
1156,715,20,
1156,716,10000,
1156,717,10000,
1156,718,10000,
1156,719,10000,
1156,720,10000,
1157,691,69,
1157,692,75,
1157,693,16,
1157,694,83,
1157,695,45,
1157,696,100,
1157,697,26,
1157,698,37,
1157,699,98,
1157,700,15,
1157,701,10000,
1157,702,65,
1157,703,10000,
1157,704,55,
1157,705,95,
1157,706,10,
1157,707,92,
1157,708,10000,
1157,709,10000,
1157,710,1,
1157,711,78,
1157,712,10000,
1157,713,10000,
1157,714,49,
1157,715,10000,
1157,716,81,
1157,717,7,
1157,718,10000,
1157,719,10000,
1157,720,10000,
1158,691,10000,
1158,692,10000,
1158,693,93,
1158,694,10000,
1158,695,38,
1158,696,44,
1158,697,10000,
1158,698,10000,
1158,699,10000,
1158,700,75,
1158,701,38,
