Configuration, ObservableConfiguration, Cost
701,421,47,
701,422,75,
701,423,10,
701,424,46,
701,425,10000,
701,426,10000,
701,427,10000,
701,428,10000,
701,429,10000,
701,430,47,
701,431,57,
701,432,93,
701,433,10000,
701,434,29,
701,435,10000,
701,436,82,
701,437,10000,
701,438,10000,
701,439,10000,
701,440,66,
701,441,10000,
701,442,10000,
701,443,10000,
701,444,53,
701,445,10000,
701,446,10000,
701,447,95,
701,448,10000,
701,449,22,
701,450,10000,
702,421,98,
702,422,58,
702,423,96,
702,424,10000,
702,425,10,
702,426,10000,
702,427,10000,
702,428,10000,
702,429,10000,
702,430,10000,
702,431,2,
702,432,27,
702,433,10000,
702,434,81,
702,435,10000,
702,436,10000,
702,437,10000,
702,438,10000,
702,439,10000,
702,440,10000,
702,441,14,
702,442,72,
702,443,10000,
702,444,10000,
702,445,10000,
702,446,10000,
702,447,32,
702,448,62,
702,449,11,
702,450,10000,
703,421,82,
703,422,33,
703,423,10000,
703,424,42,
703,425,75,
703,426,48,
703,427,10000,
703,428,26,
703,429,73,
703,430,10000,
703,431,2,
703,432,49,
703,433,10000,
703,434,11,
703,435,82,
703,436,60,
703,437,14,
703,438,5,
703,439,10000,
703,440,10000,
703,441,10000,
703,442,87,
703,443,67,
703,444,10000,
703,445,95,
703,446,10000,
703,447,10000,
703,448,10000,
703,449,4,
703,450,10000,
704,421,10000,
704,422,10000,
704,423,10000,
704,424,10000,
704,425,10000,
704,426,94,
704,427,57,
704,428,10000,
704,429,10,
704,430,10000,
704,431,84,
704,432,48,
704,433,10000,
704,434,38,
704,435,94,
704,436,55,
704,437,10000,
704,438,10000,
704,439,10000,
704,440,10000,
704,441,10000,
704,442,10000,
704,443,10000,
704,444,10000,
704,445,85,
704,446,44,
704,447,82,
704,448,89,
704,449,22,
704,450,49,
705,421,96,
705,422,95,
705,423,63,
705,424,10000,
705,425,83,
705,426,10000,
705,427,10000,
705,428,5,
705,429,90,
705,430,10000,
705,431,10000,
705,432,10000,
705,433,10000,
705,434,10000,
705,435,28,
705,436,10000,
705,437,10000,
705,438,10000,
705,439,10000,
705,440,84,
705,441,10000,
705,442,45,
705,443,10000,
705,444,95,
705,445,10000,
705,446,79,
705,447,10000,
705,448,10000,
705,449,10000,
705,450,28,
706,421,10000,
706,422,10000,
706,423,10000,
706,424,10000,
706,425,10000,
706,426,23,
706,427,10000,
706,428,10000,
706,429,60,
706,430,85,
706,431,43,
706,432,35,
706,433,10000,
706,434,10000,
706,435,86,
706,436,23,
706,437,12,
706,438,10000,
706,439,10000,
706,440,10000,
706,441,9,
706,442,10000,
706,443,75,
706,444,83,
706,445,10000,
706,446,10000,
706,447,10000,
706,448,10000,
706,449,36,
706,450,52,
707,421,10000,
707,422,10000,
707,423,10000,
707,424,99,
707,425,10000,
707,426,88,
707,427,10000,
707,428,96,
707,429,83,
707,430,71,
707,431,10000,
707,432,10000,
707,433,10000,
707,434,94,
707,435,9,
707,436,10000,
707,437,55,
707,438,10000,
707,439,10000,
707,440,10000,
707,441,74,
707,442,10000,
707,443,72,
707,444,10000,
707,445,10000,
707,446,38,
707,447,10000,
707,448,98,
707,449,10000,
707,450,51,
708,421,10000,
708,422,36,
708,423,10000,
708,424,10000,
708,425,6,
708,426,40,
708,427,10000,
708,428,85,
708,429,65,
708,430,69,
708,431,41,
708,432,29,
708,433,53,
708,434,28,
708,435,7,
708,436,19,
708,437,10000,
708,438,21,
708,439,4,
708,440,25,
708,441,92,
708,442,10000,
708,443,10000,
708,444,10000,
708,445,10,
708,446,10000,
708,447,10000,
708,448,10000,
708,449,50,
708,450,57,
709,421,10000,
709,422,10000,
709,423,48,
709,424,86,
709,425,10000,
709,426,18,
709,427,10000,
709,428,31,
709,429,85,
709,430,92,
709,431,10000,
709,432,79,
709,433,10000,
709,434,10000,
709,435,28,
709,436,10000,
709,437,78,
709,438,100,
709,439,16,
709,440,10000,
709,441,10000,
709,442,63,
709,443,10000,
709,444,22,
709,445,10000,
709,446,10000,
709,447,10000,
709,448,20,
709,449,10000,
709,450,90,
710,421,10000,
710,422,10000,
710,423,89,
710,424,10000,
710,425,45,
710,426,10000,
710,427,10000,
710,428,10000,
710,429,48,
710,430,10000,
710,431,10000,
710,432,44,
710,433,10000,
710,434,88,
710,435,98,
710,436,85,
710,437,29,
710,438,82,
710,439,39,
710,440,61,
710,441,10000,
710,442,88,
710,443,10000,
710,444,10000,
710,445,10000,
710,446,10000,
710,447,10000,
710,448,36,
710,449,86,
710,450,18,
711,421,21,
711,422,87,
711,423,97,
711,424,42,
711,425,10000,
711,426,41,
711,427,10000,
711,428,10000,
711,429,10000,
711,430,10000,
711,431,10000,
711,432,10000,
711,433,10000,
711,434,10000,
711,435,70,
711,436,10000,
711,437,10000,
711,438,76,
711,439,10000,
711,440,10000,
711,441,10000,
711,442,3,
711,443,96,
711,444,10000,
711,445,10000,
711,446,78,
711,447,10000,
711,448,10000,
711,449,48,
711,450,88,
712,421,60,
712,422,63,
712,423,10000,
712,424,56,
712,425,29,
712,426,17,
712,427,10000,
712,428,85,
712,429,10000,
712,430,48,
712,431,35,
712,432,88,
712,433,20,
712,434,57,
712,435,10000,
712,436,28,
712,437,10000,
712,438,10000,
712,439,10000,
712,440,10000,
712,441,33,
712,442,4,
712,443,79,
712,444,10000,
712,445,10000,
712,446,10000,
712,447,82,
712,448,10000,
712,449,10000,
712,450,41,
713,421,12,
713,422,35,
713,423,42,
713,424,6,
713,425,10000,
713,426,10000,
713,427,10000,
713,428,57,
713,429,14,
713,430,61,
713,431,53,
713,432,60,
713,433,72,
713,434,11,
713,435,10000,
713,436,22,
713,437,10000,
713,438,10000,
713,439,10000,
713,440,14,
713,441,10,
713,442,64,
713,443,62,
713,444,52,
713,445,10000,
713,446,10000,
713,447,38,
713,448,10000,
713,449,10000,
713,450,10000,
714,421,44,
714,422,76,
714,423,87,
714,424,49,
714,425,11,
714,426,10000,
714,427,78,
714,428,10000,
714,429,12,
714,430,10000,
714,431,10000,
714,432,10000,
714,433,10000,
714,434,10000,
714,435,43,
714,436,6,
714,437,54,
714,438,54,
714,439,62,
714,440,10000,
714,441,49,
714,442,10000,
714,443,10000,
714,444,10000,
714,445,10000,
714,446,94,
714,447,10000,
714,448,18,
714,449,10000,
714,450,37,
715,421,42,
715,422,79,
715,423,60,
715,424,92,
715,425,19,
715,426,47,
715,427,48,
715,428,10000,
715,429,97,
715,430,28,
715,431,10000,
715,432,10000,
715,433,10000,
715,434,2,
715,435,43,
715,436,10000,
715,437,10000,
715,438,19,
715,439,44,
715,440,10000,
715,441,59,
715,442,10000,
715,443,10000,
715,444,10000,
715,445,17,
715,446,10000,
715,447,10000,
715,448,11,
715,449,10,
715,450,10000,
716,421,37,
716,422,7,
716,423,68,
716,424,10000,
716,425,10000,
716,426,79,
716,427,65,
716,428,10000,
716,429,42,
716,430,10000,
716,431,10000,
716,432,95,
716,433,11,
716,434,10000,
716,435,10000,
716,436,75,
716,437,51,
716,438,10000,
716,439,10000,
716,440,10000,
716,441,10000,
716,442,92,
716,443,10000,
716,444,10000,
716,445,10000,
716,446,10000,
716,447,10000,
