Configuration, ObservableConfiguration, Cost
301,121,10000,
301,122,10000,
301,123,89,
301,124,4,
301,125,10000,
301,126,10000,
301,127,74,
301,128,10000,
301,129,96,
301,130,10000,
301,131,16,
301,132,10000,
301,133,73,
301,134,15,
301,135,44,
301,136,13,
301,137,10000,
301,138,92,
301,139,71,
301,140,72,
302,121,86,
302,122,38,
302,123,10000,
302,124,10000,
302,125,10000,
302,126,10000,
302,127,10000,
302,128,81,
302,129,10000,
302,130,10000,
302,131,10000,
302,132,85,
302,133,96,
302,134,10000,
302,135,10000,
302,136,10000,
302,137,10000,
302,138,45,
302,139,10000,
302,140,49,
303,121,93,
303,122,10000,
303,123,14,
303,124,50,
303,125,97,
303,126,10000,
303,127,19,
303,128,68,
303,129,43,
303,130,66,
303,131,62,
303,132,30,
303,133,59,
303,134,10000,
303,135,84,
303,136,26,
303,137,10000,
303,138,10000,
303,139,29,
303,140,10000,
304,121,10000,
304,122,65,
304,123,3,
304,124,14,
304,125,49,
304,126,74,
304,127,10000,
304,128,10000,
304,129,38,
304,130,10000,
304,131,10000,
304,132,52,
304,133,10000,
304,134,10000,
304,135,10000,
304,136,10000,
304,137,46,
304,138,16,
304,139,42,
304,140,10000,
305,121,10000,
305,122,26,
305,123,57,
305,124,51,
305,125,40,
305,126,89,
305,127,71,
305,128,10000,
305,129,10000,
305,130,62,
305,131,24,
305,132,10000,
305,133,89,
305,134,24,
305,135,20,
305,136,10000,
305,137,13,
305,138,10000,
305,139,93,
305,140,10000,
306,121,10000,
306,122,10000,
306,123,10000,
306,124,10000,
306,125,53,
306,126,77,
306,127,10000,
306,128,62,
306,129,10000,
306,130,10000,
306,131,93,
306,132,83,
306,133,10000,
306,134,69,
306,135,10000,
306,136,10000,
306,137,10000,
306,138,10000,
306,139,60,
306,140,10000,
307,121,10000,
307,122,10000,
307,123,10000,
307,124,10000,
307,125,10000,
307,126,10,
307,127,100,
307,128,10000,
307,129,10000,
307,130,10000,
307,131,10000,
307,132,59,
307,133,10000,
307,134,10000,
307,135,10000,
307,136,10000,
307,137,10000,
307,138,16,
307,139,77,
307,140,49,
308,121,82,
308,122,10000,
308,123,8,
308,124,10000,
308,125,10000,
308,126,10000,
308,127,32,
308,128,75,
308,129,93,
308,130,10000,
308,131,10000,
308,132,10000,
308,133,13,
308,134,26,
308,135,17,
308,136,10000,
308,137,25,
308,138,27,
308,139,34,
308,140,10000,
309,121,58,
309,122,6,
309,123,36,
309,124,20,
309,125,42,
309,126,67,
309,127,56,
309,128,28,
309,129,10000,
309,130,95,
309,131,10000,
309,132,10000,
309,133,18,
309,134,10000,
309,135,10000,
309,136,10000,
309,137,17,
309,138,10000,
309,139,60,
309,140,14,
310,121,16,
310,122,92,
310,123,84,
310,124,29,
310,125,10000,
310,126,10000,
310,127,10000,
310,128,17,
310,129,10000,
310,130,80,
310,131,85,
310,132,10000,
310,133,10000,
310,134,10000,
310,135,16,
310,136,10000,
310,137,10000,
310,138,10000,
310,139,25,
310,140,95,
311,121,10000,
311,122,10000,
311,123,10000,
311,124,10000,
311,125,10000,
311,126,67,
311,127,10000,
311,128,76,
311,129,10000,
311,130,10000,
311,131,10000,
311,132,10000,
311,133,76,
311,134,10000,
311,135,25,
311,136,52,
311,137,10000,
311,138,44,
311,139,40,
311,140,10000,
312,121,10000,
312,122,10000,
312,123,31,
312,124,10000,
312,125,11,
312,126,74,
312,127,10000,
312,128,96,
312,129,10000,
312,130,10000,
312,131,10000,
312,132,10000,
312,133,10000,
312,134,10000,
312,135,10000,
312,136,10000,
312,137,10000,
312,138,10000,
312,139,73,
312,140,18,
313,121,58,
313,122,39,
313,123,68,
313,124,80,
313,125,2,
313,126,10000,
313,127,91,
313,128,51,
313,129,10000,
313,130,34,
313,131,10000,
313,132,70,
313,133,50,
313,134,10000,
313,135,10000,
313,136,30,
313,137,10000,
313,138,10000,
313,139,81,
313,140,10000,
314,121,10000,
314,122,1,
314,123,10000,
314,124,10000,
314,125,80,
314,126,10000,
314,127,36,
314,128,13,
314,129,93,
314,130,10000,
314,131,96,
314,132,10000,
314,133,10000,
314,134,94,
314,135,62,
314,136,51,
314,137,28,
314,138,93,
314,139,10000,
314,140,48,
315,121,78,
315,122,10000,
315,123,42,
315,124,10000,
315,125,37,
315,126,97,
315,127,54,
315,128,37,
315,129,10000,
315,130,97,
315,131,50,
315,132,10000,
315,133,10000,
315,134,34,
315,135,10000,
315,136,10000,
315,137,10000,
315,138,10000,
315,139,81,
315,140,26,
316,121,74,
316,122,99,
316,123,76,
316,124,10000,
316,125,39,
316,126,10000,
316,127,93,
316,128,10000,
316,129,100,
316,130,54,
316,131,12,
316,132,10000,
316,133,28,
316,134,6,
316,135,88,
316,136,10000,
316,137,3,
316,138,10000,
316,139,55,
316,140,2,
317,121,10000,
317,122,37,
317,123,10000,
317,124,10000,
317,125,10000,
317,126,10000,
317,127,10000,
317,128,37,
317,129,8,
317,130,10000,
317,131,98,
317,132,82,
317,133,10000,
317,134,10000,
317,135,34,
317,136,6,
317,137,10000,
317,138,10000,
317,139,10000,
317,140,10000,
318,121,10000,
318,122,10000,
318,123,9,
318,124,60,
318,125,10000,
318,126,63,
318,127,11,
318,128,94,
318,129,10000,
318,130,45,
318,131,77,
318,132,10,
318,133,10000,
318,134,67,
318,135,10000,
318,136,10000,
318,137,31,
318,138,75,
318,139,10000,
318,140,25,
319,121,65,
319,122,10000,
319,123,53,
319,124,10000,
319,125,10000,
319,126,10,
319,127,31,
319,128,10000,
319,129,10000,
319,130,32,
319,131,10000,
319,132,10000,
319,133,10000,
319,134,56,
319,135,68,
319,136,58,
319,137,10000,
319,138,10000,
319,139,10000,
319,140,10000,
320,121,10000,
320,122,10000,
320,123,10000,
320,124,10000,
320,125,10000,
320,126,10000,
320,127,2,
320,128,5,
320,129,10000,
320,130,10000,
320,131,94,
320,132,10000,
320,133,10000,
320,134,10000,
320,135,73,
320,136,13,
320,137,10000,
320,138,10000,
320,139,58,
320,140,10000,
321,121,10000,
321,122,64,
321,123,65,
321,124,12,
321,125,10000,
321,126,10000,
321,127,10000,
321,128,86,
321,129,3,
321,130,6,
321,131,10000,
321,132,83,
321,133,87,
321,134,3,
321,135,93,
321,136,10000,
321,137,10000,
321,138,10000,
321,139,35,
321,140,47,
322,121,87,
322,122,16,
322,123,65,
322,124,10000,
322,125,75,
322,126,10000,
322,127,1,
322,128,10000,
322,129,10000,
322,130,74,
322,131,10000,
322,132,10000,
322,133,4,
322,134,10000,
322,135,53,
322,136,10000,
322,137,87,
322,138,45,
322,139,26,
322,140,10000,
323,121,10000,
323,122,10000,
323,123,10000,
323,124,10000,
323,125,10000,
323,126,10000,
323,127,10000,
323,128,4,
323,129,88,
323,130,74,
323,131,60,
323,132,10000,
323,133,10000,
323,134,30,
323,135,61,
323,136,10000,
323,137,10000,
323,138,32,
323,139,54,
323,140,30,
324,121,10000,
324,122,79,
324,123,10000,
324,124,10000,
324,125,10000,
324,126,50,
324,127,26,
324,128,10000,
324,129,10000,
324,130,10000,
324,131,59,
324,132,10000,
324,133,41,
324,134,10000,
324,135,3,
324,136,10000,
324,137,85,
324,138,6,
324,139,10000,
324,140,10000,
325,121,15,
325,122,96,
325,123,76,
325,124,92,
325,125,10000,
325,126,10000,
325,127,10000,
325,128,10000,
325,129,27,
325,130,65,
325,131,10000,
325,132,10000,
325,133,10000,
325,134,36,
325,135,16,
325,136,10000,
325,137,10000,
325,138,10000,
325,139,65,
325,140,60,
326,121,10000,
326,122,10000,
326,123,10000,
326,124,10000,
326,125,10000,
326,126,17,
326,127,68,
326,128,10000,
326,129,75,
326,130,87,
326,131,10000,
326,132,18,
326,133,46,
326,134,10000,
326,135,74,
326,136,29,
326,137,73,
326,138,10000,
326,139,10000,
326,140,10000,
327,121,10000,
327,122,8,
327,123,7,
327,124,73,
327,125,10000,
327,126,10000,
327,127,10000,
327,128,35,
327,129,9,
327,130,74,
327,131,10000,
327,132,14,
327,133,10000,
327,134,10000,
327,135,10000,
327,136,82,
327,137,10000,
327,138,10000,
327,139,22,
327,140,28,
328,121,10000,
328,122,47,
328,123,19,
328,124,96,
328,125,10000,
328,126,10000,
328,127,85,
328,128,10000,
328,129,10000,
328,130,15,
328,131,10000,
328,132,10000,
328,133,10000,
328,134,97,
328,135,10000,
328,136,10000,
328,137,10000,
328,138,67,
328,139,12,
328,140,29,
329,121,10000,
329,122,10000,
329,123,10000,
329,124,16,
329,125,10000,
329,126,10000,
329,127,10000,
329,128,10000,
329,129,10000,
329,130,10000,
329,131,10000,
329,132,26,
329,133,10000,
329,134,100,
329,135,23,
329,136,10000,
329,137,10000,
329,138,10000,
329,139,10000,
329,140,71,
330,121,72,
330,122,10000,
330,123,1,
330,124,10000,
330,125,33,
330,126,10000,
330,127,63,
330,128,10000,
330,129,10000,
330,130,10000,
330,131,63,
330,132,40,
330,133,10000,
330,134,58,
330,135,32,
330,136,2,
330,137,32,
330,138,34,
330,139,10000,
330,140,62,
331,121,10000,
331,122,31,
331,123,93,
331,124,10000,
331,125,10,
331,126,10000,
331,127,86,
331,128,10000,
331,129,79,
331,130,23,
331,131,20,
331,132,10000,
331,133,5,
331,134,10000,
331,135,32,
331,136,84,
331,137,10000,
331,138,79,
331,139,10000,
331,140,58,
332,121,10000,
332,122,2,
332,123,43,
332,124,24,
332,125,10000,
332,126,84,
332,127,33,
332,128,8,
332,129,32,
332,130,10000,
332,131,14,
332,132,10000,
332,133,19,
332,134,10000,
332,135,14,
332,136,75,
332,137,30,
332,138,85,
332,139,10000,
332,140,10000,
333,121,8,
333,122,73,
333,123,65,
333,124,10000,
333,125,10000,
333,126,77,
333,127,45,
333,128,10000,
333,129,10000,
333,130,10000,
333,131,10000,
333,132,24,
333,133,10000,
333,134,40,
333,135,40,
333,136,52,
333,137,97,
333,138,10,
333,139,10000,
333,140,10000,
334,121,10000,
334,122,10000,
334,123,97,
334,124,10000,
334,125,10000,
334,126,86,
334,127,24,
334,128,86,
334,129,10000,
334,130,10000,
334,131,43,
334,132,47,
334,133,10000,
334,134,11,
334,135,4,
334,136,71,
334,137,10000,
334,138,10000,
334,139,10000,
334,140,11,
335,121,10000,
335,122,34,
335,123,10000,
335,124,10000,
335,125,29,
335,126,10000,
335,127,10000,
335,128,2,
335,129,10000,
335,130,11,
335,131,10000,
335,132,10000,
335,133,95,
335,134,10000,
335,135,10000,
335,136,82,
335,137,89,
335,138,10000,
335,139,10000,
335,140,21,
336,121,10000,
336,122,33,
336,123,10000,
336,124,10000,
336,125,10000,
336,126,51,
336,127,10000,
336,128,66,
336,129,10000,
336,130,10000,
336,131,96,
336,132,10000,
336,133,10000,
336,134,75,
336,135,10000,
336,136,88,
336,137,13,
336,138,2,
336,139,10000,
336,140,10000,
337,121,55,
337,122,10000,
337,123,45,
337,124,10000,
337,125,96,
337,126,71,
337,127,10000,
337,128,51,
337,129,52,
337,130,10000,
337,131,10000,
337,132,21,
337,133,10000,
337,134,10000,
337,135,10000,
337,136,82,
337,137,10000,
337,138,10000,
337,139,10000,
337,140,10000,
338,121,37,
338,122,16,
338,123,10000,
338,124,34,
338,125,48,
338,126,31,
338,127,82,
338,128,10000,
338,129,10000,
338,130,62,
338,131,10000,
338,132,25,
338,133,11,
338,134,10000,
338,135,63,
338,136,59,
338,137,10000,
338,138,10000,
338,139,55,
338,140,10000,
339,121,10000,
339,122,10000,
339,123,10000,
339,124,38,
339,125,10000,
339,126,20,
339,127,52,
339,128,27,
339,129,10000,
339,130,10000,
339,131,10000,
339,132,10000,
339,133,91,
339,134,53,
339,135,10000,
339,136,5,
339,137,59,
339,138,10000,
339,139,19,
339,140,10000,
340,121,10000,
340,122,98,
340,123,10000,
340,124,93,
340,125,10000,
340,126,66,
340,127,19,
340,128,81,
340,129,100,
340,130,78,
340,131,49,
340,132,10000,
340,133,14,
340,134,83,
340,135,10000,
340,136,7,
340,137,16,
340,138,10000,
340,139,10000,
340,140,10000,
341,121,25,
341,122,78,
341,123,86,
341,124,12,
341,125,88,
341,126,10000,
341,127,76,
341,128,10000,
341,129,10000,
341,130,9,
341,131,10000,
341,132,10000,
341,133,71,
341,134,17,
341,135,50,
341,136,46,
341,137,83,
341,138,79,
341,139,66,
341,140,95,
342,121,88,
342,122,78,
342,123,42,
342,124,10000,
342,125,10000,
342,126,25,
342,127,93,
342,128,10000,
342,129,18,
342,130,94,
342,131,46,
342,132,7,
342,133,24,
342,134,59,
342,135,10000,
342,136,9,
342,137,7,
342,138,10000,
342,139,10000,
342,140,10000,
343,121,10000,
343,122,10000,
343,123,87,
343,124,10000,
343,125,6,
343,126,10000,
343,127,10000,
343,128,100,
343,129,9,
343,130,37,
343,131,81,
343,132,10000,
343,133,36,
343,134,17,
343,135,71,
343,136,37,
343,137,10000,
343,138,94,
343,139,10000,
343,140,10000,
344,121,10000,
344,122,30,
344,123,10000,
344,124,10000,
344,125,89,
344,126,94,
344,127,91,
344,128,10000,
344,129,10000,
344,130,10000,
344,131,10000,
344,132,10000,
344,133,90,
344,134,71,
344,135,10000,
344,136,59,
344,137,10000,
344,138,78,
344,139,10000,
344,140,98,
345,121,100,
345,122,10000,
345,123,86,
345,124,5,
345,125,50,
345,126,10000,
345,127,10000,
345,128,64,
345,129,12,
345,130,10000,
345,131,45,
345,132,10000,
345,133,53,
345,134,41,
345,135,17,
345,136,64,
345,137,10000,
345,138,3,
345,139,10000,
345,140,87,
346,121,63,
346,122,10000,
346,123,86,
346,124,10000,
346,125,10000,
346,126,32,
346,127,18,
346,128,10000,
346,129,61,
346,130,44,
346,131,10000,
346,132,7,
346,133,10000,
346,134,10000,
346,135,50,
346,136,93,
346,137,10000,
346,138,10000,
346,139,10000,
346,140,32,
347,121,11,
347,122,10000,
347,123,10000,
347,124,10000,
347,125,10000,
347,126,10000,
347,127,10000,
347,128,10000,
347,129,37,
347,130,71,
347,131,53,
347,132,10000,
347,133,74,
347,134,10000,
347,135,73,
347,136,37,
347,137,10000,
347,138,60,
347,139,11,
347,140,44,
348,121,10000,
348,122,10000,
348,123,55,
348,124,93,
348,125,18,
348,126,88,
348,127,14,
