Configuration, ObservableConfiguration, Cost
901,361,10000,
901,362,18,
901,363,18,
901,364,10000,
901,365,75,
901,366,10000,
901,367,89,
901,368,10000,
901,369,10000,
901,370,10000,
901,371,71,
901,372,10000,
901,373,17,
901,374,10000,
901,375,10000,
901,376,10000,
901,377,35,
901,378,10000,
901,379,41,
901,380,10000,
902,361,24,
902,362,42,
902,363,28,
902,364,10000,
902,365,10000,
902,366,10000,
902,367,10000,
902,368,81,
902,369,66,
902,370,10000,
902,371,89,
902,372,10000,
902,373,10000,
902,374,31,
902,375,10000,
902,376,43,
902,377,87,
902,378,77,
902,379,10000,
902,380,10000,
903,361,51,
903,362,59,
903,363,10000,
903,364,10000,
903,365,8,
903,366,10000,
903,367,24,
903,368,10000,
903,369,6,
903,370,2,
903,371,10000,
903,372,36,
903,373,10000,
903,374,74,
903,375,10000,
903,376,51,
903,377,6,
903,378,10000,
903,379,10000,
903,380,10000,
904,361,10000,
904,362,5,
904,363,38,
904,364,83,
904,365,10000,
904,366,82,
904,367,10000,
904,368,37,
904,369,68,
904,370,10000,
904,371,83,
904,372,10000,
904,373,21,
904,374,10000,
904,375,10000,
904,376,10000,
904,377,10000,
904,378,80,
904,379,10000,
904,380,90,
905,361,84,
905,362,99,
905,363,10000,
905,364,10000,
905,365,77,
905,366,46,
905,367,10000,
905,368,20,
905,369,3,
905,370,71,
905,371,76,
905,372,50,
905,373,77,
905,374,10000,
905,375,54,
905,376,10000,
905,377,62,
905,378,92,
905,379,51,
905,380,35,
906,361,56,
906,362,59,
906,363,96,
906,364,81,
906,365,10000,
906,366,70,
906,367,18,
906,368,10000,
906,369,10000,
906,370,85,
906,371,82,
906,372,49,
906,373,12,
906,374,10000,
906,375,36,
906,376,10000,
906,377,10000,
906,378,94,
906,379,98,
906,380,10000,
907,361,10000,
907,362,10000,
907,363,10000,
907,364,10000,
907,365,10000,
907,366,10000,
907,367,42,
907,368,10000,
907,369,10000,
907,370,19,
907,371,42,
907,372,90,
907,373,10000,
907,374,10000,
907,375,10000,
907,376,6,
907,377,10000,
907,378,29,
907,379,10000,
907,380,58,
908,361,10000,
908,362,10000,
908,363,10000,
908,364,10000,
908,365,10000,
908,366,39,
908,367,32,
908,368,10000,
908,369,10000,
908,370,10000,
908,371,12,
908,372,10000,
908,373,13,
908,374,52,
908,375,30,
908,376,27,
908,377,10000,
908,378,46,
908,379,10000,
908,380,96,
909,361,10000,
909,362,10000,
909,363,10000,
909,364,10000,
909,365,10000,
909,366,10000,
909,367,10000,
909,368,49,
909,369,10000,
909,370,10000,
909,371,10000,
909,372,10000,
909,373,28,
909,374,10000,
909,375,10000,
909,376,10000,
909,377,10000,
909,378,10000,
909,379,41,
909,380,10000,
910,361,10000,
910,362,10000,
910,363,10000,
910,364,65,
910,365,15,
910,366,10000,
910,367,18,
910,368,10000,
910,369,66,
910,370,57,
910,371,10000,
910,372,19,
910,373,10000,
910,374,81,
910,375,10000,
910,376,94,
910,377,10000,
910,378,58,
910,379,21,
910,380,79,
911,361,13,
911,362,10000,
911,363,30,
911,364,10000,
911,365,31,
911,366,10000,
911,367,10000,
911,368,10000,
911,369,10000,
911,370,11,
911,371,5,
911,372,34,
911,373,49,
911,374,10000,
911,375,10000,
911,376,53,
911,377,10000,
911,378,10000,
911,379,10000,
911,380,49,
912,361,10000,
912,362,10000,
912,363,10000,
912,364,40,
912,365,43,
912,366,72,
912,367,13,
912,368,52,
912,369,10000,
912,370,10000,
912,371,10000,
912,372,10000,
912,373,4,
912,374,44,
912,375,10000,
912,376,70,
912,377,10000,
912,378,10000,
912,379,11,
912,380,23,
913,361,33,
913,362,10000,
913,363,10000,
913,364,77,
913,365,10000,
913,366,10000,
913,367,10000,
913,368,10000,
913,369,10000,
913,370,10000,
913,371,44,
913,372,58,
913,373,10000,
913,374,10000,
913,375,46,
913,376,10000,
913,377,10000,
913,378,25,
913,379,10000,
913,380,10000,
914,361,65,
914,362,25,
914,363,30,
914,364,34,
914,365,58,
914,366,54,
914,367,10000,
914,368,10000,
914,369,10000,
914,370,100,
914,371,26,
914,372,10000,
914,373,93,
914,374,10000,
914,375,43,
914,376,26,
914,377,10000,
914,378,10000,
914,379,8,
914,380,10000,
915,361,10000,
915,362,10000,
915,363,85,
915,364,9,
915,365,44,
915,366,56,
915,367,48,
915,368,10000,
915,369,10000,
915,370,10000,
915,371,1,
915,372,100,
915,373,10000,
915,374,10000,
915,375,50,
915,376,10000,
915,377,29,
915,378,10000,
915,379,49,
915,380,10000,
916,361,94,
916,362,93,
916,363,10000,
916,364,80,
916,365,42,
916,366,18,
916,367,68,
916,368,10000,
916,369,10000,
916,370,10000,
916,371,10000,
916,372,10000,
916,373,53,
916,374,10000,
916,375,79,
916,376,10000,
916,377,66,
916,378,97,
916,379,63,
916,380,10000,
917,361,57,
917,362,10000,
917,363,53,
917,364,10000,
917,365,10000,
917,366,50,
917,367,10000,
917,368,10000,
917,369,10000,
917,370,9,
917,371,87,
917,372,75,
917,373,10000,
917,374,10000,
917,375,10000,
917,376,90,
917,377,10000,
917,378,10000,
917,379,32,
917,380,61,
918,361,10000,
918,362,42,
918,363,84,
918,364,56,
918,365,34,
918,366,10000,
918,367,6,
918,368,90,
918,369,10000,
918,370,85,
918,371,10000,
918,372,10000,
918,373,10000,
918,374,87,
918,375,91,
918,376,10000,
918,377,89,
918,378,10000,
918,379,2,
918,380,59,
919,361,87,
919,362,85,
919,363,10000,
919,364,10000,
919,365,10000,
919,366,10000,
919,367,1,
919,368,10000,
919,369,84,
919,370,10000,
919,371,63,
919,372,57,
919,373,39,
919,374,80,
919,375,30,
919,376,70,
919,377,71,
919,378,90,
919,379,10000,
919,380,21,
920,361,26,
920,362,10000,
920,363,10000,
920,364,10000,
920,365,10000,
920,366,10000,
920,367,34,
920,368,10000,
920,369,10000,
920,370,47,
920,371,10000,
920,372,67,
920,373,35,
920,374,10000,
920,375,29,
920,376,98,
920,377,10000,
920,378,10000,
920,379,10000,
920,380,10000,
921,361,10000,
921,362,10000,
921,363,10000,
921,364,49,
921,365,28,
921,366,10000,
921,367,54,
921,368,84,
921,369,10000,
921,370,83,
921,371,8,
921,372,42,
921,373,64,
921,374,10000,
921,375,29,
921,376,74,
921,377,10000,
921,378,76,
921,379,10000,
