Configuration, ObservableConfiguration, Cost
551,221,39,
551,222,10000,
551,223,92,
551,224,10000,
551,225,8,
551,226,10000,
551,227,10000,
551,228,10000,
551,229,14,
551,230,94,
551,231,28,
551,232,10000,
551,233,10000,
551,234,10000,
551,235,91,
551,236,7,
551,237,30,
551,238,10000,
551,239,87,
551,240,16,
552,221,10000,
552,222,10000,
552,223,97,
552,224,10000,
552,225,85,
552,226,54,
552,227,10000,
552,228,99,
552,229,10000,
552,230,10000,
552,231,10000,
552,232,81,
552,233,83,
552,234,96,
552,235,10000,
552,236,10000,
552,237,10000,
552,238,10000,
552,239,10000,
552,240,53,
553,221,26,
553,222,10000,
553,223,10000,
553,224,10000,
553,225,73,
553,226,92,
553,227,97,
553,228,10000,
553,229,10000,
553,230,26,
553,231,10000,
553,232,10000,
553,233,10000,
553,234,56,
553,235,36,
553,236,95,
553,237,10000,
553,238,30,
553,239,10000,
553,240,5,
554,221,10000,
554,222,10000,
554,223,10000,
554,224,10000,
554,225,10,
554,226,45,
554,227,10000,
554,228,23,
554,229,10000,
554,230,10000,
554,231,35,
554,232,63,
554,233,40,
554,234,58,
554,235,99,
554,236,10000,
554,237,34,
554,238,10000,
554,239,34,
554,240,20,
555,221,3,
555,222,10000,
555,223,10000,
555,224,75,
555,225,10000,
555,226,10000,
555,227,16,
555,228,10000,
555,229,10000,
555,230,82,
555,231,10000,
555,232,10000,
555,233,51,
555,234,10000,
555,235,10000,
555,236,10000,
555,237,10000,
555,238,10000,
555,239,10000,
555,240,94,
556,221,31,
556,222,10000,
556,223,10000,
556,224,10000,
556,225,10000,
556,226,10000,
556,227,70,
556,228,18,
556,229,10000,
556,230,10000,
556,231,10000,
556,232,10000,
556,233,10000,
556,234,10000,
556,235,10000,
556,236,48,
556,237,10000,
556,238,10000,
556,239,19,
556,240,10000,
557,221,10000,
557,222,10000,
557,223,10000,
557,224,10000,
557,225,98,
557,226,10000,
557,227,11,
557,228,77,
557,229,76,
557,230,83,
557,231,36,
557,232,10000,
557,233,15,
557,234,10000,
557,235,34,
557,236,10000,
557,237,30,
557,238,10000,
557,239,59,
557,240,2,
558,221,89,
558,222,6,
558,223,10000,
558,224,10000,
558,225,46,
558,226,69,
558,227,10000,
558,228,71,
558,229,27,
558,230,10000,
558,231,75,
558,232,22,
558,233,48,
558,234,62,
558,235,59,
558,236,18,
558,237,3,
558,238,27,
558,239,10000,
558,240,10000,
559,221,48,
559,222,10000,
559,223,4,
559,224,10000,
559,225,71,
559,226,10000,
559,227,36,
559,228,32,
559,229,10000,
559,230,36,
559,231,10000,
559,232,19,
559,233,10000,
559,234,10000,
559,235,10000,
559,236,10000,
559,237,10000,
559,238,19,
559,239,86,
559,240,32,
560,221,79,
560,222,79,
560,223,9,
560,224,31,
560,225,52,
560,226,10000,
560,227,4,
560,228,10000,
560,229,12,
560,230,10000,
560,231,10000,
560,232,10000,
560,233,10,
560,234,10000,
560,235,38,
560,236,10000,
560,237,10000,
560,238,97,
560,239,10000,
560,240,58,
561,221,81,
561,222,56,
561,223,28,
561,224,89,
561,225,10000,
561,226,10000,
561,227,10000,
561,228,10000,
561,229,10000,
561,230,66,
561,231,50,
561,232,33,
561,233,35,
561,234,76,
561,235,10000,
561,236,10000,
561,237,10000,
561,238,67,
561,239,10000,
561,240,10000,
562,221,10000,
562,222,95,
562,223,24,
562,224,75,
562,225,10000,
562,226,10000,
562,227,10000,
562,228,10000,
562,229,10000,
562,230,10000,
562,231,10000,
562,232,10000,
562,233,59,
562,234,10000,
562,235,56,
562,236,10000,
562,237,55,
562,238,10000,
562,239,12,
562,240,10000,
563,221,10000,
563,222,10000,
563,223,10000,
563,224,51,
563,225,10000,
563,226,20,
563,227,10000,
563,228,85,
563,229,10000,
563,230,18,
563,231,65,
563,232,34,
563,233,19,
563,234,49,
563,235,10000,
563,236,10000,
563,237,19,
563,238,10000,
563,239,83,
563,240,61,
564,221,18,
564,222,10000,
564,223,10000,
564,224,10000,
564,225,39,
564,226,64,
564,227,10000,
564,228,10000,
564,229,10000,
564,230,10000,
