Configuration, ObservableConfiguration, Cost
1001,601,65,
1001,602,10000,
1001,603,10000,
1001,604,10000,
1001,605,69,
1001,606,63,
1001,607,10000,
1001,608,35,
1001,609,31,
1001,610,53,
1001,611,10000,
1001,612,10000,
1001,613,10000,
1001,614,10000,
1001,615,28,
1001,616,77,
1001,617,10000,
1001,618,34,
1001,619,10000,
1001,620,10000,
1001,621,6,
1001,622,48,
1001,623,11,
1001,624,84,
1001,625,10000,
1001,626,21,
1001,627,23,
1001,628,10000,
1001,629,10000,
1001,630,10000,
1002,601,10000,
1002,602,54,
1002,603,10000,
1002,604,10000,
1002,605,46,
1002,606,10000,
1002,607,10000,
1002,608,10000,
1002,609,10000,
1002,610,80,
1002,611,97,
1002,612,10000,
1002,613,10000,
1002,614,57,
1002,615,10000,
1002,616,51,
1002,617,46,
1002,618,25,
1002,619,10000,
1002,620,10000,
1002,621,10000,
1002,622,36,
1002,623,10000,
1002,624,55,
1002,625,37,
1002,626,8,
1002,627,62,
1002,628,66,
1002,629,16,
1002,630,10000,
1003,601,10000,
1003,602,10000,
1003,603,10000,
1003,604,10000,
1003,605,10000,
1003,606,63,
1003,607,10000,
1003,608,10000,
1003,609,10000,
1003,610,10000,
1003,611,86,
1003,612,10000,
1003,613,55,
1003,614,95,
1003,615,49,
1003,616,10000,
1003,617,10000,
1003,618,84,
1003,619,31,
1003,620,10000,
1003,621,53,
1003,622,96,
1003,623,10000,
1003,624,78,
1003,625,10000,
1003,626,37,
1003,627,10000,
1003,628,64,
1003,629,10000,
1003,630,55,
1004,601,10000,
1004,602,10000,
1004,603,2,
1004,604,10000,
1004,605,43,
1004,606,98,
1004,607,98,
1004,608,10000,
1004,609,10000,
1004,610,46,
1004,611,10000,
1004,612,10000,
1004,613,10000,
1004,614,10000,
1004,615,54,
1004,616,73,
1004,617,94,
1004,618,10000,
1004,619,10000,
1004,620,10000,
1004,621,10000,
1004,622,10000,
1004,623,23,
1004,624,24,
1004,625,66,
1004,626,68,
1004,627,10000,
1004,628,10000,
1004,629,10000,
1004,630,10000,
1005,601,44,
1005,602,10000,
1005,603,52,
1005,604,51,
1005,605,92,
1005,606,63,
1005,607,84,
1005,608,96,
1005,609,10000,
1005,610,10000,
1005,611,63,
1005,612,10000,
1005,613,10000,
1005,614,10000,
1005,615,10000,
1005,616,10000,
1005,617,54,
1005,618,10000,
1005,619,10000,
1005,620,10000,
1005,621,15,
1005,622,76,
1005,623,10000,
1005,624,10000,
1005,625,70,
1005,626,10000,
1005,627,4,
1005,628,10000,
1005,629,37,
1005,630,10000,
1006,601,10000,
1006,602,10000,
1006,603,10000,
1006,604,82,
1006,605,10000,
1006,606,42,
1006,607,79,
1006,608,8,
1006,609,75,
1006,610,10000,
1006,611,10000,
1006,612,10000,
1006,613,38,
1006,614,6,
1006,615,10000,
1006,616,76,
1006,617,84,
1006,618,10000,
1006,619,20,
1006,620,10000,
1006,621,10000,
1006,622,47,
1006,623,79,
1006,624,10000,
1006,625,10000,
1006,626,16,
1006,627,10000,
1006,628,10000,
1006,629,10000,
1006,630,85,
1007,601,10000,
1007,602,46,
1007,603,24,
1007,604,10000,
1007,605,10000,
1007,606,10000,
1007,607,52,
1007,608,42,
1007,609,14,
1007,610,59,
1007,611,10000,
1007,612,10000,
1007,613,10000,
1007,614,10000,
1007,615,68,
1007,616,47,
1007,617,38,
1007,618,86,
1007,619,17,
1007,620,10000,
1007,621,56,
1007,622,33,
1007,623,10000,
1007,624,10000,
1007,625,10000,
1007,626,10000,
1007,627,10000,
1007,628,82,
1007,629,10000,
1007,630,98,
1008,601,51,
1008,602,91,
1008,603,60,
1008,604,10000,
1008,605,47,
1008,606,10000,
1008,607,10000,
1008,608,10000,
1008,609,38,
1008,610,95,
1008,611,91,
1008,612,10000,
1008,613,8,
1008,614,10000,
1008,615,10000,
1008,616,70,
1008,617,57,
1008,618,20,
1008,619,96,
1008,620,73,
1008,621,10000,
1008,622,10000,
1008,623,9,
1008,624,10,
1008,625,10000,
1008,626,10000,
1008,627,97,
1008,628,88,
1008,629,43,
1008,630,16,
1009,601,65,
1009,602,10000,
1009,603,10000,
1009,604,10000,
1009,605,5,
1009,606,34,
1009,607,64,
1009,608,10000,
1009,609,40,
1009,610,97,
1009,611,10000,
1009,612,7,
1009,613,65,
1009,614,45,
1009,615,13,
1009,616,10000,
1009,617,11,
1009,618,10000,
1009,619,10000,
1009,620,10000,
1009,621,10000,
1009,622,97,
1009,623,11,
1009,624,59,
1009,625,10000,
1009,626,98,
1009,627,10000,
1009,628,65,
1009,629,84,
1009,630,48,
1010,601,10000,
1010,602,10000,
1010,603,10000,
1010,604,10000,
1010,605,10000,
1010,606,47,
1010,607,10000,
1010,608,10000,
1010,609,10000,
1010,610,47,
1010,611,10000,
1010,612,10000,
1010,613,33,
1010,614,86,
1010,615,10000,
1010,616,10000,
1010,617,10000,
1010,618,29,
1010,619,47,
1010,620,10000,
1010,621,10000,
1010,622,10000,
1010,623,10000,
1010,624,10000,
1010,625,10000,
