Configuration, ObservableConfiguration, Cost
501,201,84,
501,202,10000,
501,203,36,
501,204,10000,
501,205,10000,
501,206,10000,
501,207,49,
501,208,10000,
501,209,11,
501,210,23,
501,211,10000,
501,212,10000,
501,213,87,
501,214,3,
501,215,10000,
501,216,10000,
501,217,53,
501,218,79,
501,219,14,
501,220,10000,
502,201,2,
502,202,21,
502,203,69,
502,204,20,
502,205,23,
502,206,10000,
502,207,95,
502,208,10,
502,209,43,
502,210,10000,
502,211,65,
502,212,6,
502,213,10000,
502,214,98,
502,215,10000,
502,216,36,
502,217,10000,
502,218,81,
502,219,10000,
502,220,94,
503,201,10000,
503,202,5,
503,203,44,
503,204,13,
503,205,23,
503,206,10000,
503,207,77,
503,208,10000,
503,209,10000,
503,210,49,
503,211,29,
503,212,31,
503,213,83,
503,214,11,
503,215,10000,
503,216,10000,
503,217,80,
503,218,10000,
503,219,54,
503,220,10000,
504,201,47,
504,202,10000,
504,203,10000,
504,204,77,
504,205,18,
504,206,10000,
504,207,80,
504,208,10000,
504,209,75,
504,210,100,
504,211,99,
504,212,10000,
504,213,41,
504,214,67,
504,215,10000,
504,216,10000,
504,217,89,
504,218,10000,
504,219,10000,
504,220,10000,
505,201,27,
505,202,10000,
505,203,10000,
505,204,10000,
505,205,58,
505,206,52,
505,207,92,
505,208,10000,
505,209,4,
505,210,10000,
505,211,69,
505,212,4,
505,213,10000,
505,214,10000,
505,215,10000,
505,216,5,
505,217,10000,
505,218,10000,
505,219,10000,
505,220,62,
506,201,9,
506,202,10000,
506,203,58,
506,204,48,
506,205,10000,
506,206,10000,
506,207,10000,
506,208,10000,
506,209,10000,
506,210,10000,
506,211,10000,
506,212,89,
506,213,10000,
506,214,52,
506,215,60,
506,216,10000,
506,217,18,
506,218,10000,
506,219,10000,
506,220,14,
507,201,26,
507,202,13,
507,203,78,
507,204,10000,
507,205,10000,
507,206,10000,
507,207,60,
507,208,10000,
507,209,94,
507,210,10000,
507,211,60,
507,212,62,
507,213,10000,
507,214,1,
507,215,10000,
507,216,21,
507,217,10000,
507,218,10000,
507,219,39,
507,220,10000,
508,201,10000,
508,202,10000,
508,203,6,
508,204,10000,
508,205,78,
508,206,83,
508,207,10000,
508,208,64,
508,209,10000,
508,210,47,
508,211,10000,
508,212,10000,
508,213,60,
508,214,70,
508,215,10000,
508,216,88,
508,217,77,
508,218,42,
508,219,83,
508,220,49,
509,201,10000,
509,202,36,
509,203,56,
509,204,8,
509,205,79,
509,206,10000,
509,207,89,
509,208,97,
509,209,4,
509,210,95,
509,211,10000,
509,212,10000,
509,213,14,
509,214,10000,
509,215,57,
509,216,10000,
509,217,81,
509,218,19,
509,219,76,
509,220,10000,
510,201,10000,
510,202,10000,
510,203,65,
510,204,31,
510,205,10000,
510,206,10000,
510,207,95,
510,208,11,
510,209,10000,
510,210,10000,
510,211,10000,
510,212,81,
510,213,59,
510,214,10000,
510,215,92,
510,216,10000,
510,217,28,
510,218,10000,
510,219,33,
510,220,10000,
511,201,35,
511,202,100,
511,203,18,
511,204,95,
511,205,41,
511,206,25,
511,207,36,
511,208,10000,
511,209,4,
511,210,83,
511,211,35,
511,212,10000,
511,213,52,
511,214,26,
511,215,10000,
511,216,10000,
511,217,10000,
511,218,98,
511,219,10000,
511,220,10000,
512,201,5,
512,202,45,
512,203,66,
512,204,24,
512,205,10000,
512,206,10000,
512,207,10000,
512,208,10000,
512,209,10000,
512,210,10000,
512,211,10000,
512,212,10000,
512,213,10000,
512,214,10000,
512,215,10000,
512,216,10000,
512,217,64,
512,218,10000,
512,219,16,
512,220,40,
513,201,10000,
513,202,10000,
513,203,92,
513,204,80,
513,205,89,
513,206,21,
513,207,16,
513,208,10000,
513,209,56,
513,210,44,
513,211,5,
513,212,61,
513,213,21,
513,214,10000,
513,215,82,
513,216,10000,
513,217,5,
513,218,10000,
513,219,4,
513,220,99,
514,201,10000,
514,202,25,
514,203,79,
514,204,58,
514,205,10000,
514,206,80,
514,207,10000,
514,208,10000,
514,209,5,
514,210,10000,
514,211,10,
514,212,78,
514,213,10000,
514,214,10000,
514,215,10000,
514,216,10000,
514,217,10000,
514,218,1,
514,219,10000,
514,220,10000,
515,201,59,
515,202,10000,
515,203,10000,
515,204,10000,
515,205,10000,
515,206,10000,
515,207,10000,
515,208,57,
515,209,62,
515,210,38,
515,211,10000,
515,212,10000,
515,213,10000,
515,214,32,
515,215,80,
515,216,10000,
515,217,3,
515,218,10000,
515,219,58,
515,220,10000,
516,201,1,
516,202,10000,
516,203,2,
516,204,10000,
516,205,71,
516,206,97,
516,207,97,
516,208,98,
516,209,30,
516,210,95,
516,211,10000,
516,212,97,
516,213,69,
516,214,81,
516,215,10000,
516,216,15,
516,217,10000,
516,218,89,
516,219,73,
516,220,10000,
517,201,10000,
517,202,46,
517,203,10000,
517,204,10000,
517,205,52,
517,206,10000,
517,207,10000,
517,208,10000,
517,209,85,
517,210,64,
517,211,10000,
517,212,10000,
517,213,32,
517,214,59,
517,215,70,
517,216,10000,
517,217,10000,
517,218,39,
517,219,10000,
517,220,36,
518,201,10000,
518,202,14,
518,203,3,
518,204,10000,
518,205,58,
518,206,42,
518,207,41,
518,208,56,
518,209,42,
518,210,58,
518,211,96,
518,212,1,
518,213,10000,
518,214,10000,
518,215,10000,
518,216,15,
518,217,78,
518,218,10000,
518,219,97,
518,220,10000,
519,201,10000,
519,202,25,
519,203,10000,
519,204,10000,
519,205,10000,
519,206,52,
519,207,10000,
519,208,68,
519,209,44,
519,210,10000,
519,211,10000,
519,212,10000,
519,213,97,
519,214,37,
519,215,22,
519,216,17,
519,217,10000,
519,218,48,
519,219,71,
519,220,10000,
520,201,62,
520,202,21,
520,203,34,
520,204,10000,
520,205,10000,
520,206,54,
520,207,29,
520,208,13,
520,209,10000,
520,210,10000,
520,211,10000,
520,212,21,
520,213,10000,
520,214,68,
520,215,10000,
520,216,96,
520,217,10000,
520,218,31,
520,219,56,
520,220,22,
521,201,1,
521,202,83,
521,203,31,
521,204,10000,
521,205,10000,
521,206,61,
521,207,10000,
521,208,10000,
521,209,10000,
521,210,10000,
521,211,10000,
521,212,80,
521,213,76,
521,214,28,
521,215,67,
521,216,5,
521,217,10000,
521,218,10000,
521,219,57,
521,220,48,
522,201,10000,
522,202,13,
522,203,10000,
522,204,10000,
522,205,27,
522,206,91,
522,207,10000,
522,208,49,
522,209,41,
522,210,10000,
522,211,10000,
522,212,10000,
522,213,96,
522,214,15,
522,215,52,
522,216,10000,
522,217,36,
522,218,59,
522,219,36,
522,220,12,
523,201,57,
523,202,10000,
523,203,92,
523,204,10000,
523,205,63,
523,206,10000,
523,207,10000,
523,208,37,
523,209,10000,
523,210,10000,
523,211,10000,
523,212,10000,
523,213,10000,
523,214,10000,
523,215,45,
523,216,10,
523,217,29,
523,218,80,
523,219,56,
523,220,87,
524,201,79,
524,202,10000,
524,203,10000,
524,204,28,
524,205,10000,
524,206,10000,
524,207,10000,
524,208,1,
524,209,10000,
524,210,26,
524,211,10000,
524,212,10000,
524,213,36,
524,214,50,
524,215,10000,
524,216,87,
524,217,9,
524,218,91,
524,219,26,
524,220,10000,
525,201,10000,
525,202,99,
525,203,46,
525,204,80,
525,205,81,
525,206,10000,
525,207,29,
525,208,10000,
525,209,23,
525,210,26,
525,211,39,
525,212,11,
525,213,10000,
525,214,70,
525,215,26,
525,216,10000,
525,217,86,
525,218,18,
525,219,52,
525,220,71,
526,201,86,
526,202,10000,
526,203,10000,
526,204,81,
526,205,31,
526,206,10000,
526,207,6,
526,208,10000,
526,209,45,
526,210,3,
526,211,92,
526,212,10000,
526,213,2,
526,214,10000,
526,215,63,
526,216,10000,
526,217,10000,
526,218,10000,
526,219,10000,
526,220,10000,
527,201,10000,
527,202,10000,
527,203,10000,
527,204,10000,
527,205,81,
527,206,10000,
527,207,10000,
527,208,67,
527,209,10000,
527,210,10000,
527,211,57,
527,212,78,
527,213,10000,
527,214,41,
527,215,88,
527,216,54,
527,217,10000,
527,218,23,
527,219,6,
527,220,58,
528,201,10,
528,202,10000,
528,203,10000,
528,204,10000,
528,205,10000,
528,206,10000,
528,207,10000,
528,208,17,
528,209,10000,
528,210,65,
528,211,42,
528,212,10000,
528,213,10000,
528,214,45,
528,215,10000,
528,216,99,
528,217,58,
528,218,10000,
528,219,10000,
528,220,79,
529,201,8,
529,202,10,
529,203,10000,
529,204,10000,
529,205,10000,
529,206,96,
529,207,10000,
529,208,10000,
529,209,35,
529,210,10000,
529,211,25,
529,212,10000,
529,213,10000,
529,214,10000,
529,215,10000,
529,216,57,
529,217,49,
529,218,10000,
529,219,10000,
529,220,31,
530,201,91,
530,202,10000,
530,203,10000,
530,204,8,
530,205,10000,
530,206,1,
530,207,16,
530,208,83,
530,209,97,
530,210,10000,
530,211,94,
530,212,10000,
530,213,10000,
530,214,10000,
530,215,64,
530,216,10000,
530,217,32,
530,218,61,
530,219,59,
530,220,83,
531,201,10000,
531,202,63,
531,203,52,
531,204,10000,
531,205,51,
531,206,10000,
531,207,10000,
531,208,82,
531,209,91,
531,210,80,
531,211,58,
531,212,27,
531,213,17,
531,214,10000,
531,215,56,
531,216,50,
531,217,10000,
531,218,73,
531,219,84,
531,220,10000,
532,201,42,
532,202,26,
532,203,10000,
532,204,10000,
532,205,40,
532,206,10000,
532,207,10000,
532,208,60,
532,209,10000,
532,210,10000,
532,211,53,
532,212,32,
532,213,85,
532,214,10000,
532,215,48,
532,216,10000,
532,217,10000,
532,218,33,
532,219,10000,
532,220,10000,
533,201,10000,
533,202,10000,
533,203,10000,
533,204,10000,
533,205,10000,
533,206,10000,
533,207,10000,
533,208,46,
533,209,2,
533,210,10000,
533,211,6,
533,212,10000,
533,213,10000,
533,214,10000,
533,215,73,
533,216,10000,
533,217,10000,
533,218,10000,
533,219,44,
533,220,12,
534,201,10000,
534,202,7,
534,203,27,
534,204,10000,
534,205,76,
534,206,10000,
534,207,46,
534,208,10000,
534,209,10000,
534,210,37,
534,211,80,
534,212,10000,
534,213,46,
534,214,47,
534,215,10000,
534,216,10000,
534,217,10000,
534,218,53,
534,219,10000,
534,220,11,
535,201,71,
535,202,17,
535,203,10000,
535,204,10000,
535,205,10000,
535,206,29,
535,207,92,
535,208,10000,
535,209,30,
535,210,10000,
535,211,10000,
535,212,33,
535,213,10000,
535,214,10000,
535,215,10000,
535,216,47,
535,217,39,
535,218,38,
535,219,10000,
535,220,35,
536,201,10000,
536,202,64,
536,203,66,
536,204,24,
536,205,10000,
536,206,17,
536,207,69,
536,208,56,
536,209,10000,
536,210,10000,
536,211,10000,
536,212,10000,
536,213,100,
536,214,10000,
536,215,10000,
536,216,10000,
536,217,4,
536,218,24,
536,219,83,
536,220,10000,
537,201,34,
537,202,32,
537,203,67,
537,204,10000,
537,205,88,
537,206,76,
537,207,54,
537,208,49,
537,209,28,
537,210,10000,
537,211,10000,
537,212,83,
537,213,36,
537,214,10000,
537,215,10000,
537,216,10000,
537,217,10000,
537,218,33,
537,219,39,
537,220,10000,
538,201,10000,
538,202,10000,
538,203,24,
538,204,48,
538,205,10000,
538,206,10000,
538,207,94,
538,208,10000,
538,209,10000,
538,210,21,
538,211,56,
538,212,58,
538,213,81,
538,214,10000,
538,215,16,
