Configuration, ObservableConfiguration, Cost
1301,261,10000,
1301,262,10000,
1301,263,98,
1301,264,23,
1301,265,10000,
1301,266,27,
1301,267,51,
1301,268,46,
1301,269,51,
1301,270,12,
1302,261,10000,
1302,262,35,
1302,263,10000,
1302,264,45,
1302,265,10000,
1302,266,10000,
1302,267,10000,
1302,268,67,
1302,269,97,
1302,270,98,
1303,261,10000,
1303,262,10000,
1303,263,10000,
1303,264,10000,
1303,265,99,
1303,266,10000,
1303,267,10000,
1303,268,10000,
1303,269,82,
1303,270,68,
1304,261,39,
1304,262,10000,
1304,263,10000,
1304,264,10000,
1304,265,10000,
1304,266,3,
1304,267,10000,
1304,268,62,
1304,269,21,
1304,270,10000,
1305,261,10000,
1305,262,10000,
1305,263,10000,
1305,264,10000,
1305,265,99,
1305,266,99,
1305,267,87,
1305,268,10000,
1305,269,10000,
1305,270,94,
1306,261,70,
1306,262,10000,
1306,263,61,
1306,264,18,
1306,265,26,
1306,266,74,
1306,267,60,
1306,268,10000,
1306,269,45,
1306,270,10000,
1307,261,37,
1307,262,10000,
1307,263,87,
1307,264,10000,
1307,265,10000,
1307,266,10000,
1307,267,10000,
1307,268,72,
1307,269,64,
1307,270,89,
1308,261,10000,
1308,262,29,
1308,263,59,
1308,264,57,
1308,265,10000,
1308,266,10,
1308,267,67,
1308,268,55,
1308,269,53,
1308,270,34,
1309,261,10000,
1309,262,10000,
1309,263,10000,
1309,264,82,
1309,265,13,
1309,266,44,
1309,267,35,
1309,268,46,
1309,269,10000,
1309,270,10000,
1310,261,10000,
1310,262,64,
1310,263,10000,
1310,264,83,
1310,265,10000,
1310,266,59,
1310,267,10000,
1310,268,10000,
1310,269,67,
1310,270,28,
1311,261,10000,
1311,262,10000,
1311,263,10000,
1311,264,10000,
1311,265,10000,
1311,266,25,
1311,267,10000,
1311,268,10000,
1311,269,31,
1311,270,12,
1312,261,10000,
1312,262,83,
1312,263,10000,
1312,264,91,
1312,265,10000,
1312,266,33,
1312,267,10000,
1312,268,29,
1312,269,10000,
1312,270,13,
1313,261,46,
1313,262,96,
1313,263,10000,
1313,264,10000,
1313,265,36,
1313,266,10000,
