Configuration, ObservableConfiguration, Cost
1251,376,71,
1251,377,60,
1251,378,10000,
1251,379,10000,
1251,380,10000,
1251,381,10000,
1251,382,10000,
1251,383,6,
1251,384,4,
1251,385,61,
1251,386,1,
1251,387,67,
1251,388,10000,
1251,389,86,
1251,390,43,
1252,376,81,
1252,377,10000,
1252,378,25,
1252,379,35,
1252,380,64,
1252,381,30,
1252,382,10000,
1252,383,81,
1252,384,10000,
1252,385,25,
1252,386,10000,
1252,387,87,
1252,388,10000,
1252,389,10000,
1252,390,10000,
1253,376,10000,
1253,377,10000,
1253,378,10000,
1253,379,10000,
1253,380,81,
1253,381,3,
1253,382,10000,
1253,383,30,
1253,384,10000,
1253,385,87,
1253,386,99,
1253,387,10000,
1253,388,10000,
1253,389,10000,
1253,390,100,
1254,376,50,
1254,377,10000,
1254,378,10000,
1254,379,10000,
1254,380,23,
1254,381,58,
1254,382,10000,
1254,383,10000,
1254,384,10000,
1254,385,99,
1254,386,10000,
1254,387,10000,
1254,388,75,
1254,389,93,
1254,390,54,
1255,376,10000,
1255,377,10000,
1255,378,10000,
1255,379,10000,
1255,380,10000,
1255,381,19,
1255,382,25,
1255,383,74,
1255,384,10000,
1255,385,10000,
1255,386,10000,
1255,387,10000,
1255,388,17,
1255,389,10000,
1255,390,56,
1256,376,64,
1256,377,82,
1256,378,10000,
1256,379,10000,
1256,380,76,
1256,381,10000,
1256,382,7,
1256,383,31,
1256,384,73,
1256,385,10000,
1256,386,10000,
1256,387,40,
1256,388,2,
1256,389,91,
1256,390,10000,
1257,376,25,
1257,377,14,
1257,378,1,
1257,379,25,
1257,380,10000,
1257,381,48,
1257,382,67,
1257,383,18,
1257,384,10000,
1257,385,37,
1257,386,10000,
1257,387,10000,
1257,388,10000,
1257,389,10000,
1257,390,10000,
1258,376,10000,
1258,377,10000,
1258,378,10000,
1258,379,43,
1258,380,4,
1258,381,10000,
1258,382,10000,
1258,383,70,
1258,384,10000,
1258,385,10000,
1258,386,10000,
1258,387,96,
1258,388,61,
1258,389,74,
1258,390,48,
1259,376,10000,
1259,377,10000,
1259,378,57,
1259,379,10000,
1259,380,93,
1259,381,93,
1259,382,10000,
1259,383,6,
1259,384,10000,
1259,385,44,
1259,386,15,
1259,387,10000,
1259,388,23,
1259,389,76,
1259,390,10000,
1260,376,10000,
1260,377,59,
1260,378,10000,
1260,379,10000,
1260,380,10000,
1260,381,10000,
1260,382,89,
1260,383,10000,
1260,384,72,
1260,385,10000,
1260,386,1,
1260,387,47,
1260,388,10000,
1260,389,11,
1260,390,61,
1261,376,10000,
1261,377,32,
1261,378,10000,
1261,379,10000,
1261,380,55,
1261,381,10000,
1261,382,10000,
1261,383,10000,
1261,384,10000,
1261,385,10000,
1261,386,58,
1261,387,10000,
1261,388,10000,
1261,389,90,
1261,390,10000,
1262,376,51,
1262,377,36,
1262,378,10000,
1262,379,18,
1262,380,42,
1262,381,10000,
1262,382,10000,
1262,383,79,
1262,384,10000,
1262,385,73,
1262,386,10000,
1262,387,87,
1262,388,10000,
1262,389,10000,
1262,390,55,
1263,376,10000,
1263,377,9,
1263,378,10000,
1263,379,10000,
1263,380,98,
1263,381,92,
1263,382,10000,
1263,383,10,
1263,384,41,
1263,385,10000,
1263,386,89,
1263,387,15,
1263,388,10000,
1263,389,100,
1263,390,10000,
1264,376,10000,
1264,377,10000,
1264,378,10000,
1264,379,10000,
1264,380,49,
1264,381,10000,
1264,382,16,
1264,383,10000,
1264,384,10000,
1264,385,25,
1264,386,62,
1264,387,93,
1264,388,10000,
1264,389,10000,
1264,390,58,
1265,376,10000,
1265,377,10000,
1265,378,47,
1265,379,10000,
1265,380,10000,
1265,381,67,
1265,382,10000,
1265,383,10000,
1265,384,10000,
1265,385,10000,
1265,386,10000,
1265,387,10000,
1265,388,10000,
1265,389,10000,
1265,390,10000,
1266,376,10000,
1266,377,29,
1266,378,10000,
1266,379,10000,
1266,380,10000,
1266,381,10000,
1266,382,10000,
1266,383,10000,
1266,384,76,
1266,385,80,
1266,386,10000,
1266,387,10000,
1266,388,57,
1266,389,33,
1266,390,10000,
1267,376,64,
1267,377,74,
1267,378,10000,
1267,379,88,
1267,380,10000,
1267,381,10000,
1267,382,10000,
1267,383,80,
1267,384,10000,
1267,385,10000,
1267,386,42,
1267,387,19,
1267,388,47,
1267,389,84,
1267,390,10000,
1268,376,10000,
1268,377,44,
1268,378,10000,
1268,379,24,
1268,380,83,
1268,381,10000,
1268,382,83,
