Configuration, ObservableConfiguration, Cost
451,226,10000,
451,227,88,
451,228,10000,
451,229,10000,
451,230,10000,
451,231,34,
451,232,35,
451,233,10000,
451,234,1,
451,235,66,
451,236,76,
451,237,53,
451,238,10000,
451,239,10000,
451,240,10000,
451,241,37,
451,242,10000,
451,243,10000,
451,244,38,
451,245,48,
451,246,10000,
451,247,70,
451,248,98,
451,249,10000,
451,250,10000,
452,226,10000,
452,227,10000,
452,228,100,
452,229,11,
452,230,10000,
452,231,43,
452,232,10000,
452,233,30,
452,234,10000,
452,235,30,
452,236,10000,
452,237,10000,
452,238,80,
452,239,17,
452,240,10000,
452,241,23,
452,242,10000,
452,243,10000,
452,244,30,
452,245,77,
452,246,10000,
452,247,25,
452,248,10000,
452,249,28,
452,250,57,
453,226,10000,
453,227,49,
453,228,10000,
453,229,10000,
453,230,33,
453,231,10000,
453,232,9,
453,233,75,
453,234,20,
453,235,10000,
453,236,10000,
453,237,30,
453,238,10000,
453,239,66,
453,240,10000,
453,241,95,
453,242,10000,
453,243,91,
453,244,10000,
453,245,10000,
453,246,10000,
453,247,10000,
453,248,10000,
453,249,3,
453,250,89,
454,226,10000,
454,227,10000,
454,228,74,
454,229,56,
454,230,10000,
454,231,75,
454,232,96,
454,233,77,
454,234,10000,
454,235,30,
454,236,32,
454,237,74,
454,238,10000,
454,239,10000,
454,240,10000,
454,241,10000,
454,242,10000,
454,243,10000,
454,244,56,
454,245,55,
454,246,24,
454,247,97,
454,248,6,
454,249,10000,
454,250,10000,
455,226,10000,
455,227,67,
455,228,10000,
455,229,49,
455,230,10000,
455,231,65,
455,232,90,
455,233,9,
455,234,20,
455,235,10000,
455,236,50,
455,237,10000,
455,238,10000,
455,239,10000,
455,240,10000,
455,241,15,
455,242,73,
455,243,93,
455,244,40,
455,245,10000,
455,246,97,
455,247,24,
455,248,10000,
455,249,23,
455,250,10000,
456,226,8,
456,227,10000,
456,228,10000,
456,229,56,
456,230,10000,
456,231,10000,
456,232,41,
456,233,10000,
456,234,10000,
456,235,40,
456,236,14,
456,237,10000,
456,238,35,
456,239,57,
456,240,10000,
456,241,10000,
456,242,10000,
456,243,44,
456,244,17,
456,245,74,
456,246,57,
456,247,16,
456,248,100,
456,249,10000,
456,250,57,
457,226,37,
457,227,10000,
457,228,69,
457,229,75,
457,230,10000,
457,231,37,
457,232,10000,
457,233,40,
457,234,35,
457,235,19,
457,236,80,
457,237,92,
457,238,10000,
457,239,92,
457,240,10000,
457,241,10000,
457,242,10000,
457,243,83,
457,244,10000,
457,245,57,
457,246,10000,
457,247,10000,
457,248,10000,
457,249,10000,
457,250,16,
458,226,37,
458,227,10000,
458,228,82,
458,229,10000,
458,230,10000,
458,231,10000,
458,232,10000,
458,233,10000,
458,234,10000,
458,235,58,
458,236,76,
458,237,10000,
458,238,81,
458,239,18,
458,240,10000,
458,241,63,
458,242,70,
458,243,64,
458,244,10000,
458,245,10000,
458,246,8,
458,247,10000,
458,248,24,
458,249,10000,
458,250,82,
459,226,10000,
459,227,80,
459,228,10000,
459,229,10000,
459,230,35,
459,231,99,
459,232,97,
459,233,10000,
459,234,16,
459,235,64,
459,236,11,
459,237,31,
459,238,90,
459,239,10000,
459,240,51,
459,241,21,
459,242,10000,
459,243,10000,
459,244,63,
459,245,31,
459,246,91,
459,247,10000,
459,248,41,
459,249,88,
459,250,100,
460,226,10000,
460,227,10000,
460,228,10000,
460,229,91,
460,230,1,
460,231,17,
460,232,28,
460,233,10000,
460,234,10000,
460,235,21,
460,236,10000,
460,237,10000,
460,238,34,
460,239,10000,
460,240,10000,
460,241,87,
460,242,37,
460,243,10000,
460,244,65,
460,245,10000,
460,246,10000,
460,247,88,
460,248,10000,
460,249,79,
460,250,10000,
461,226,10000,
461,227,61,
461,228,10000,
461,229,10000,
461,230,10000,
461,231,23,
461,232,10000,
461,233,10000,
461,234,10000,
461,235,10000,
461,236,10000,
461,237,10000,
461,238,10000,
461,239,86,
461,240,10000,
461,241,10000,
461,242,10000,
461,243,63,
461,244,11,
461,245,10000,
461,246,10000,
461,247,10000,
461,248,15,
461,249,10000,
461,250,10000,
462,226,10000,
462,227,10000,
462,228,10000,
462,229,10000,
462,230,10000,
462,231,42,
462,232,81,
462,233,18,
462,234,10000,
462,235,10000,
462,236,10000,
462,237,10000,
462,238,14,
462,239,99,
462,240,10000,
462,241,71,
462,242,10000,
462,243,78,
462,244,78,
462,245,10000,
462,246,88,
462,247,10000,
462,248,63,
462,249,10000,
462,250,10000,
463,226,10000,
463,227,10000,
463,228,85,
463,229,2,
463,230,56,
463,231,83,
463,232,89,
463,233,10000,
463,234,60,
463,235,10000,
463,236,81,
463,237,10000,
463,238,10000,
463,239,10,
463,240,10000,
463,241,10000,
463,242,10000,
463,243,34,
463,244,91,
463,245,74,
463,246,85,
463,247,10000,
463,248,10000,
463,249,78,
463,250,9,
464,226,95,
464,227,84,
464,228,2,
464,229,67,
464,230,10000,
464,231,3,
464,232,10000,
464,233,17,
464,234,72,
464,235,10000,
464,236,25,
464,237,10000,
464,238,9,
464,239,95,
464,240,10000,
464,241,45,
464,242,10000,
464,243,78,
464,244,16,
464,245,64,
464,246,58,
464,247,11,
464,248,10000,
464,249,55,
464,250,85,
465,226,10000,
465,227,10,
465,228,68,
465,229,10000,
465,230,10000,
465,231,10000,
465,232,86,
465,233,100,
465,234,27,
465,235,23,
465,236,55,
465,237,89,
465,238,10000,
465,239,43,
465,240,94,
465,241,46,
465,242,18,
465,243,10000,
465,244,38,
465,245,10000,
465,246,65,
465,247,96,
465,248,68,
465,249,10000,
465,250,10000,
466,226,39,
466,227,10000,
466,228,72,
466,229,6,
466,230,46,
466,231,10000,
466,232,10000,
466,233,35,
466,234,10000,
466,235,10000,
466,236,19,
466,237,46,
466,238,10000,
466,239,10000,
466,240,85,
466,241,10000,
466,242,61,
466,243,88,
466,244,10000,
466,245,94,
466,246,10000,
466,247,23,
466,248,13,
466,249,10000,
466,250,10000,
467,226,10000,
467,227,10000,
467,228,10000,
467,229,10000,
467,230,19,
467,231,10000,
467,232,23,
467,233,25,
467,234,12,
467,235,29,
467,236,42,
467,237,10000,
467,238,10000,
467,239,24,
467,240,10000,
467,241,10000,
467,242,66,
467,243,70,
467,244,73,
467,245,10000,
467,246,87,
467,247,3,
467,248,12,
467,249,92,
467,250,10000,
468,226,3,
468,227,10000,
468,228,26,
468,229,10000,
468,230,26,
468,231,34,
468,232,10000,
468,233,10000,
468,234,49,
468,235,4,
468,236,10000,
468,237,10000,
468,238,10000,
468,239,7,
468,240,10000,
468,241,10000,
468,242,10000,
468,243,10000,
468,244,10000,
468,245,10000,
468,246,10000,
468,247,73,
468,248,10000,
468,249,24,
468,250,10000,
469,226,10000,
469,227,62,
469,228,92,
469,229,98,
469,230,96,
469,231,10000,
469,232,10000,
469,233,10000,
469,234,10000,
469,235,51,
469,236,64,
469,237,10000,
469,238,10000,
469,239,66,
469,240,99,
469,241,10000,
469,242,10000,
469,243,10000,
469,244,10000,
469,245,10000,
469,246,60,
469,247,10000,
469,248,9,
469,249,62,
469,250,10000,
470,226,10000,
470,227,10000,
470,228,35,
470,229,10000,
470,230,53,
470,231,10000,
470,232,10000,
470,233,69,
470,234,100,
470,235,10000,
470,236,10000,
470,237,25,
470,238,57,
470,239,10000,
470,240,10000,
470,241,10000,
470,242,33,
470,243,10000,
470,244,28,
470,245,10000,
470,246,10000,
470,247,8,
470,248,99,
470,249,10000,
470,250,10000,
471,226,10000,
471,227,99,
471,228,10000,
471,229,10000,
471,230,3,
471,231,95,
471,232,10000,
471,233,33,
471,234,83,
471,235,7,
471,236,25,
471,237,61,
471,238,10000,
471,239,10000,
471,240,10000,
471,241,10000,
471,242,10000,
471,243,62,
471,244,96,
471,245,83,
471,246,39,
471,247,78,
471,248,37,
471,249,71,
471,250,1,
472,226,66,
472,227,10000,
472,228,10000,
472,229,40,
472,230,96,
472,231,10000,
472,232,31,
472,233,10000,
472,234,10000,
472,235,66,
472,236,65,
472,237,98,
472,238,10000,
472,239,68,
472,240,45,
472,241,10000,
472,242,10000,
472,243,93,
472,244,89,
472,245,10000,
472,246,41,
472,247,10000,
472,248,10000,
472,249,31,
472,250,10000,
473,226,40,
473,227,10000,
473,228,3,
473,229,10000,
473,230,49,
473,231,10000,
473,232,10000,
473,233,42,
473,234,10000,
473,235,10000,
473,236,100,
473,237,10000,
473,238,6,
473,239,10000,
473,240,10000,
473,241,29,
473,242,10000,
473,243,10000,
473,244,9,
473,245,9,
473,246,52,
473,247,75,
473,248,10000,
473,249,10000,
473,250,18,
474,226,75,
474,227,69,
474,228,10000,
474,229,66,
474,230,21,
474,231,23,
474,232,10000,
474,233,10000,
474,234,10000,
474,235,10000,
474,236,60,
474,237,10000,
474,238,9,
474,239,10000,
474,240,10000,
474,241,10000,
474,242,26,
474,243,71,
474,244,10000,
474,245,50,
474,246,10000,
474,247,10000,
474,248,10000,
474,249,10,
474,250,10000,
475,226,70,
475,227,63,
475,228,36,
475,229,25,
475,230,91,
475,231,10000,
475,232,44,
475,233,10000,
475,234,10000,
475,235,51,
475,236,21,
475,237,10000,
475,238,10000,
475,239,9,
475,240,49,
475,241,10000,
475,242,10000,
475,243,81,
475,244,79,
475,245,40,
475,246,53,
475,247,96,
475,248,55,
475,249,39,
475,250,26,
476,226,10000,
476,227,10000,
476,228,72,
476,229,33,
476,230,10000,
476,231,10000,
476,232,10000,
476,233,52,
476,234,79,
476,235,10000,
476,236,28,
476,237,10000,
476,238,45,
476,239,18,
476,240,10000,
476,241,20,
476,242,69,
476,243,10000,
476,244,94,
476,245,8,
476,246,10000,
476,247,10000,
476,248,10000,
476,249,10000,
476,250,10000,
477,226,95,
477,227,10000,
477,228,29,
477,229,72,
477,230,12,
477,231,10000,
477,232,14,
477,233,47,
477,234,36,
477,235,96,
477,236,30,
477,237,76,
477,238,10000,
477,239,47,
477,240,10000,
477,241,78,
477,242,10000,
477,243,55,
477,244,10000,
477,245,46,
477,246,76,
477,247,10000,
477,248,47,
477,249,10000,
477,250,42,
478,226,58,
478,227,10000,
478,228,10000,
478,229,62,
478,230,62,
478,231,84,
478,232,72,
478,233,34,
478,234,26,
478,235,10000,
478,236,88,
478,237,10000,
478,238,87,
478,239,10000,
478,240,22,
478,241,10000,
478,242,41,
478,243,10000,
478,244,32,
478,245,11,
478,246,10000,
478,247,10000,
478,248,44,
478,249,21,
478,250,60,
479,226,10000,
479,227,70,
479,228,10000,
479,229,37,
479,230,100,
479,231,10000,
479,232,10000,
479,233,10000,
479,234,9,
479,235,95,
479,236,10000,
479,237,50,
479,238,41,
479,239,78,
479,240,10000,
479,241,10000,
479,242,10000,
479,243,55,
479,244,10000,
479,245,10000,
479,246,10000,
479,247,92,
479,248,51,
479,249,10000,
479,250,62,
480,226,58,
480,227,24,
480,228,86,
480,229,10000,
480,230,10000,
480,231,1,
480,232,27,
480,233,10000,
480,234,10000,
480,235,10000,
480,236,35,
480,237,10000,
480,238,21,
480,239,60,
480,240,19,
480,241,76,
480,242,53,
480,243,10000,
480,244,10000,
480,245,10000,
480,246,10000,
480,247,10000,
480,248,10000,
480,249,92,
480,250,63,
481,226,69,
481,227,10000,
481,228,53,
481,229,43,
481,230,34,
481,231,10000,
481,232,39,
481,233,23,
481,234,67,
481,235,64,
481,236,10000,
481,237,10000,
481,238,10000,
