Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,10000,
1,3,10000,
1,4,10000,
1,5,85,
1,6,10000,
1,7,10000,
1,8,10000,
1,9,10000,
1,10,31,
1,11,99,
1,12,10000,
1,13,96,
1,14,10000,
1,15,10000,
1,16,4,
1,17,10000,
1,18,10000,
1,19,10000,
1,20,80,
1,21,10000,
1,22,10000,
1,23,88,
1,24,10000,
1,25,25,
1,26,8,
1,27,10000,
1,28,16,
1,29,72,
1,30,10000,
2,1,78,
2,2,10000,
2,3,10000,
2,4,10000,
2,5,73,
2,6,97,
2,7,19,
2,8,10000,
2,9,24,
2,10,10000,
2,11,66,
2,12,76,
2,13,68,
2,14,10000,
2,15,10000,
2,16,10000,
2,17,3,
2,18,10000,
2,19,70,
2,20,10000,
2,21,29,
2,22,38,
2,23,9,
2,24,10000,
2,25,10000,
2,26,10000,
2,27,72,
2,28,14,
2,29,92,
2,30,10,
3,1,10000,
3,2,10000,
3,3,10000,
3,4,10000,
3,5,6,
3,6,10000,
3,7,10000,
3,8,89,
3,9,10000,
3,10,3,
3,11,10000,
3,12,100,
3,13,10000,
3,14,96,
3,15,10000,
3,16,28,
3,17,10000,
3,18,20,
3,19,10000,
3,20,10000,
3,21,10000,
3,22,10000,
3,23,5,
3,24,10000,
3,25,55,
3,26,10000,
3,27,10000,
3,28,10000,
3,29,78,
3,30,10000,
4,1,81,
4,2,59,
4,3,40,
4,4,4,
4,5,10000,
4,6,10000,
4,7,10000,
4,8,32,
4,9,4,
4,10,10000,
4,11,10000,
4,12,39,
4,13,10000,
4,14,10000,
4,15,10000,
4,16,41,
4,17,10000,
4,18,99,
4,19,25,
4,20,16,
4,21,72,
4,22,48,
4,23,10000,
4,24,10000,
4,25,77,
4,26,69,
4,27,77,
4,28,69,
4,29,58,
4,30,60,
5,1,95,
5,2,33,
5,3,44,
5,4,10000,
5,5,17,
5,6,37,
5,7,97,
5,8,10000,
5,9,17,
5,10,75,
5,11,10000,
5,12,10000,
5,13,90,
5,14,45,
5,15,10000,
5,16,10000,
5,17,10000,
5,18,10,
5,19,43,
5,20,10000,
5,21,88,
5,22,10000,
5,23,67,
5,24,10000,
5,25,10000,
