Configuration, ObservableConfiguration, Cost
901,541,33,
901,542,10000,
901,543,10000,
901,544,30,
901,545,10000,
901,546,10000,
901,547,10000,
901,548,100,
901,549,10000,
901,550,10000,
901,551,10000,
901,552,10000,
901,553,10000,
901,554,10000,
901,555,10000,
901,556,10000,
901,557,44,
901,558,10000,
901,559,10000,
901,560,10000,
901,561,24,
901,562,51,
901,563,47,
901,564,10000,
901,565,10000,
901,566,10000,
901,567,10000,
901,568,10000,
901,569,10000,
901,570,10000,
902,541,24,
902,542,10000,
902,543,40,
902,544,10000,
902,545,39,
902,546,10000,
902,547,17,
902,548,59,
902,549,10000,
902,550,10000,
902,551,10000,
902,552,10000,
902,553,44,
902,554,5,
902,555,10000,
902,556,69,
902,557,10000,
902,558,78,
902,559,66,
902,560,55,
902,561,10000,
902,562,10000,
902,563,10000,
902,564,10000,
902,565,1,
902,566,10000,
902,567,91,
902,568,10000,
902,569,51,
902,570,25,
903,541,83,
903,542,100,
903,543,47,
903,544,10000,
903,545,10000,
903,546,10000,
903,547,11,
903,548,66,
903,549,21,
903,550,10000,
903,551,42,
903,552,10000,
903,553,10000,
903,554,10000,
903,555,10000,
903,556,10000,
903,557,82,
903,558,41,
903,559,56,
903,560,10000,
903,561,10000,
903,562,10000,
903,563,10000,
903,564,98,
903,565,10000,
903,566,55,
903,567,10000,
903,568,24,
903,569,10000,
903,570,53,
904,541,10000,
904,542,34,
904,543,10000,
904,544,10000,
904,545,10000,
904,546,10000,
904,547,10000,
904,548,87,
904,549,10000,
904,550,10000,
904,551,10000,
904,552,10000,
904,553,91,
904,554,10000,
904,555,10000,
904,556,57,
904,557,22,
904,558,63,
904,559,10000,
904,560,10000,
904,561,33,
904,562,29,
904,563,32,
904,564,11,
904,565,10000,
904,566,97,
904,567,20,
904,568,10000,
904,569,10000,
904,570,37,
905,541,86,
905,542,11,
905,543,51,
905,544,23,
905,545,41,
905,546,54,
905,547,93,
905,548,10000,
905,549,28,
905,550,10000,
905,551,82,
905,552,70,
905,553,10000,
905,554,94,
905,555,10000,
905,556,79,
905,557,61,
905,558,35,
905,559,10000,
905,560,10000,
905,561,10000,
905,562,85,
905,563,10000,
905,564,41,
905,565,37,
905,566,10000,
905,567,10000,
905,568,10000,
905,569,46,
905,570,89,
906,541,13,
906,542,12,
906,543,10000,
906,544,14,
906,545,38,
906,546,9,
906,547,96,
906,548,10000,
906,549,38,
906,550,10000,
906,551,10000,
906,552,21,
906,553,55,
906,554,10000,
906,555,10000,
906,556,80,
906,557,22,
906,558,10000,
906,559,10000,
906,560,10000,
906,561,10000,
906,562,10000,
906,563,74,
906,564,10000,
906,565,81,
906,566,10000,
906,567,44,
906,568,10000,
906,569,77,
906,570,87,
907,541,50,
907,542,10000,
907,543,69,
907,544,10000,
907,545,10000,
907,546,10000,
907,547,23,
907,548,10000,
907,549,42,
907,550,6,
907,551,16,
907,552,11,
907,553,4,
907,554,10000,
907,555,84,
907,556,10000,
907,557,68,
907,558,10000,
907,559,28,
907,560,60,
907,561,10000,
907,562,86,
907,563,96,
907,564,72,
907,565,10000,
907,566,94,
907,567,69,
907,568,10000,
907,569,43,
907,570,82,
908,541,45,
908,542,8,
908,543,64,
908,544,10000,
908,545,38,
908,546,33,
908,547,8,
908,548,50,
908,549,10000,
908,550,7,
908,551,10000,
908,552,63,
908,553,54,
908,554,10000,
908,555,10000,
908,556,41,
908,557,10000,
908,558,58,
908,559,10000,
908,560,35,
908,561,53,
908,562,10000,
908,563,10000,
908,564,32,
908,565,30,
908,566,75,
908,567,10000,
908,568,2,
908,569,66,
908,570,10000,
909,541,10000,
909,542,63,
909,543,78,
909,544,10000,
909,545,10000,
909,546,10000,
909,547,38,
909,548,10000,
909,549,75,
909,550,99,
909,551,68,
909,552,10000,
909,553,67,
909,554,40,
909,555,10000,
909,556,10000,
909,557,4,
909,558,70,
909,559,16,
909,560,35,
909,561,5,
909,562,50,
909,563,10000,
909,564,55,
909,565,10,
909,566,10000,
909,567,92,
909,568,92,
909,569,10000,
909,570,32,
910,541,43,
910,542,10000,
910,543,45,
910,544,10000,
910,545,24,
910,546,10000,
910,547,10000,
910,548,10000,
910,549,72,
910,550,10000,
910,551,10000,
910,552,69,
910,553,10000,
910,554,25,
910,555,3,
910,556,10000,
910,557,10000,
910,558,10000,
910,559,59,
910,560,10000,
910,561,10000,
910,562,58,
910,563,10000,
910,564,10000,
910,565,94,
910,566,69,
910,567,10000,
910,568,10000,
