Configuration, ObservableConfiguration, Cost
1451,726,10000,
1451,727,23,
1451,728,29,
1451,729,48,
1451,730,10000,
1451,731,10000,
1451,732,87,
1451,733,10000,
1451,734,10000,
1451,735,12,
1451,736,62,
1451,737,10000,
1451,738,79,
1451,739,10000,
1451,740,10000,
1451,741,10000,
1451,742,10000,
1451,743,10000,
1451,744,10000,
1451,745,10000,
1451,746,10000,
1451,747,30,
1451,748,3,
1451,749,10000,
1451,750,10000,
1452,726,66,
1452,727,10000,
1452,728,10000,
1452,729,70,
1452,730,74,
1452,731,10000,
1452,732,63,
1452,733,86,
1452,734,85,
1452,735,11,
1452,736,36,
1452,737,79,
1452,738,10000,
1452,739,10000,
1452,740,75,
1452,741,13,
1452,742,91,
1452,743,10000,
1452,744,10000,
1452,745,94,
1452,746,65,
1452,747,66,
1452,748,46,
1452,749,30,
1452,750,98,
1453,726,6,
1453,727,1,
1453,728,10000,
1453,729,10000,
1453,730,77,
1453,731,10000,
1453,732,66,
1453,733,46,
1453,734,10000,
1453,735,96,
1453,736,53,
1453,737,10000,
1453,738,10000,
1453,739,1,
1453,740,91,
1453,741,10000,
1453,742,75,
1453,743,10000,
1453,744,24,
1453,745,60,
1453,746,10000,
1453,747,70,
1453,748,53,
1453,749,50,
1453,750,10000,
1454,726,10000,
1454,727,99,
1454,728,89,
1454,729,10000,
1454,730,100,
1454,731,10000,
1454,732,10000,
1454,733,19,
1454,734,73,
1454,735,53,
1454,736,10000,
1454,737,92,
1454,738,10000,
1454,739,10000,
1454,740,38,
1454,741,13,
1454,742,10000,
1454,743,99,
1454,744,10000,
1454,745,10000,
1454,746,66,
1454,747,88,
1454,748,10000,
1454,749,10000,
1454,750,42,
1455,726,22,
1455,727,10000,
1455,728,53,
1455,729,10000,
1455,730,78,
1455,731,10000,
1455,732,10000,
1455,733,10000,
1455,734,83,
1455,735,91,
1455,736,34,
1455,737,10000,
1455,738,21,
1455,739,10000,
1455,740,41,
1455,741,45,
1455,742,10000,
1455,743,10000,
1455,744,21,
1455,745,10000,
1455,746,10000,
1455,747,60,
1455,748,10000,
1455,749,10000,
1455,750,82,
1456,726,28,
1456,727,4,
1456,728,10000,
1456,729,10000,
1456,730,10000,
1456,731,10000,
1456,732,69,
1456,733,70,
1456,734,10000,
1456,735,36,
1456,736,63,
1456,737,87,
1456,738,81,
1456,739,10000,
1456,740,10,
1456,741,97,
1456,742,10000,
1456,743,92,
1456,744,10000,
1456,745,10000,
1456,746,10000,
1456,747,10000,
1456,748,45,
1456,749,10000,
1456,750,10000,
1457,726,10000,
1457,727,10000,
1457,728,34,
1457,729,6,
1457,730,49,
1457,731,18,
1457,732,1,
1457,733,2,
1457,734,62,
1457,735,10000,
1457,736,10000,
1457,737,87,
1457,738,10000,
1457,739,10000,
1457,740,43,
1457,741,87,
1457,742,68,
1457,743,39,
1457,744,10000,
1457,745,38,
1457,746,79,
1457,747,10000,
1457,748,10000,
1457,749,10000,
1457,750,10000,
1458,726,51,
1458,727,10000,
1458,728,94,
1458,729,10000,
1458,730,89,
1458,731,10000,
1458,732,10000,
1458,733,78,
1458,734,10000,
1458,735,54,
1458,736,10000,
1458,737,51,
1458,738,10000,
1458,739,63,
1458,740,10000,
1458,741,39,
1458,742,10000,
1458,743,10000,
1458,744,10000,
1458,745,94,
1458,746,48,
1458,747,10000,
1458,748,24,
1458,749,10000,
1458,750,21,
1459,726,10000,
1459,727,78,
