Configuration, ObservableConfiguration, Cost
451,181,10000,
451,182,2,
451,183,10000,
451,184,10000,
451,185,10000,
451,186,10000,
451,187,45,
451,188,79,
451,189,10000,
451,190,10000,
451,191,10000,
451,192,83,
451,193,10000,
451,194,10000,
451,195,62,
451,196,30,
451,197,31,
451,198,78,
451,199,34,
451,200,10000,
452,181,75,
452,182,10000,
452,183,10000,
452,184,10000,
452,185,11,
452,186,10000,
452,187,14,
452,188,43,
452,189,87,
452,190,36,
452,191,93,
452,192,10000,
452,193,10000,
452,194,92,
452,195,10,
452,196,10000,
452,197,9,
452,198,75,
452,199,33,
452,200,10000,
453,181,77,
453,182,19,
453,183,10000,
453,184,1,
453,185,64,
453,186,10000,
453,187,10000,
453,188,10000,
453,189,80,
453,190,23,
453,191,98,
453,192,54,
453,193,69,
453,194,11,
453,195,10000,
453,196,10000,
453,197,31,
453,198,63,
453,199,10000,
453,200,63,
454,181,10000,
454,182,10000,
454,183,10000,
454,184,10000,
454,185,10000,
454,186,26,
454,187,9,
454,188,64,
454,189,10000,
454,190,40,
454,191,75,
454,192,98,
454,193,30,
454,194,3,
454,195,72,
454,196,100,
454,197,16,
454,198,10000,
454,199,10000,
454,200,10000,
455,181,10000,
455,182,10000,
455,183,78,
455,184,10000,
455,185,34,
455,186,10000,
455,187,10000,
455,188,58,
455,189,75,
455,190,10000,
455,191,10000,
455,192,20,
455,193,10000,
455,194,45,
455,195,10000,
455,196,10000,
455,197,41,
455,198,10000,
455,199,10000,
455,200,13,
456,181,59,
456,182,91,
456,183,10000,
456,184,10000,
456,185,10000,
456,186,74,
456,187,10000,
456,188,10000,
456,189,10000,
456,190,10000,
456,191,11,
456,192,78,
456,193,10000,
456,194,10000,
456,195,90,
456,196,87,
456,197,10000,
456,198,10000,
456,199,10000,
456,200,9,
457,181,10000,
457,182,10000,
457,183,10000,
457,184,74,
457,185,10000,
457,186,53,
457,187,10000,
457,188,10000,
457,189,10000,
457,190,10000,
457,191,10000,
457,192,55,
457,193,10000,
457,194,76,
457,195,19,
457,196,10000,
457,197,28,
457,198,10000,
457,199,56,
457,200,64,
458,181,22,
458,182,10000,
458,183,10000,
458,184,10000,
458,185,24,
458,186,64,
458,187,10000,
458,188,10000,
458,189,10000,
458,190,10000,
458,191,40,
458,192,61,
458,193,10000,
458,194,26,
458,195,10000,
458,196,48,
458,197,54,
458,198,10000,
458,199,10000,
458,200,10000,
459,181,10000,
459,182,10000,
459,183,63,
459,184,17,
459,185,10000,
459,186,74,
459,187,10000,
459,188,10000,
459,189,10000,
459,190,10000,
459,191,10000,
459,192,4,
459,193,10000,
459,194,10000,
459,195,10000,
459,196,78,
459,197,63,
459,198,29,
459,199,17,
459,200,10000,
460,181,59,
460,182,97,
460,183,63,
460,184,10000,
460,185,30,
460,186,29,
460,187,75,
460,188,10000,
460,189,91,
460,190,10000,
460,191,10000,
460,192,10000,
460,193,20,
460,194,83,
460,195,10000,
460,196,10000,
460,197,10000,
460,198,87,
460,199,12,
460,200,10000,
461,181,10000,
461,182,10000,
461,183,10000,
461,184,10000,
461,185,10000,
461,186,10000,
461,187,30,
461,188,10000,
461,189,84,
461,190,62,
461,191,19,
461,192,10000,
461,193,60,
461,194,69,
461,195,10000,
461,196,10000,
461,197,17,
461,198,89,
461,199,10000,
461,200,100,
462,181,10,
462,182,33,
462,183,10000,
462,184,25,
462,185,70,
462,186,29,
462,187,10000,
462,188,14,
462,189,65,
462,190,64,
462,191,10000,
462,192,10000,
462,193,10000,
462,194,32,
462,195,10000,
462,196,10000,
462,197,51,
462,198,59,
462,199,19,
462,200,38,
463,181,10000,
463,182,10000,
463,183,90,
463,184,10000,
463,185,73,
463,186,10000,
463,187,48,
463,188,10000,
463,189,10000,
463,190,10000,
463,191,58,
463,192,10000,
463,193,10000,
463,194,10000,
463,195,10000,
463,196,56,
463,197,78,
463,198,10000,
463,199,10000,
463,200,71,
464,181,71,
464,182,10000,
464,183,10000,
464,184,10000,
464,185,51,
464,186,10000,
464,187,10000,
464,188,11,
464,189,25,
464,190,88,
464,191,10000,
464,192,10000,
464,193,8,
464,194,97,
464,195,10000,
464,196,54,
464,197,10000,
464,198,12,
464,199,10000,
464,200,14,
465,181,68,
465,182,53,
465,183,34,
465,184,10000,
465,185,13,
465,186,10000,
465,187,10000,
465,188,10000,
465,189,10000,
465,190,23,
465,191,10000,
465,192,85,
465,193,10000,
465,194,68,
465,195,10000,
465,196,10000,
465,197,44,
465,198,93,
465,199,10000,
465,200,98,
466,181,10000,
466,182,10000,
466,183,66,
466,184,10000,
466,185,64,
466,186,10000,
466,187,32,
466,188,41,
466,189,3,
466,190,45,
466,191,35,
466,192,10000,
466,193,33,
466,194,47,
466,195,10000,
466,196,87,
466,197,10000,
466,198,12,
466,199,10000,
466,200,34,
467,181,23,
467,182,10000,
467,183,10000,
467,184,71,
467,185,52,
467,186,10000,
467,187,28,
467,188,41,
467,189,42,
467,190,10000,
467,191,10000,
467,192,10000,
467,193,10000,
467,194,10000,
467,195,37,
467,196,65,
467,197,76,
467,198,75,
467,199,3,
467,200,10000,
468,181,10000,
468,182,10000,
468,183,10000,
468,184,10000,
468,185,96,
468,186,77,
468,187,9,
468,188,46,
468,189,10000,
468,190,10000,
468,191,10000,
468,192,10000,
468,193,10000,
468,194,10000,
468,195,21,
468,196,10000,
468,197,13,
468,198,43,
