Observable Num, Coverable Configurations
111,551-553-554-555-556-557-558-561-565-566-568-571-573-574-575-577-578-579-581-582-584-585-586-587-589-591-593-597-,
112,551-553-556-557-558-559-561-564-565-567-568-569-571-572-573-578-580-581-583-586-589-591-592-593-594-595-597-600-,
113,551-554-560-562-564-565-566-567-569-573-575-579-581-582-583-585-587-589-592-596-597-599-600-,
114,551-552-555-557-558-559-562-564-565-566-567-568-569-570-571-572-573-575-577-578-579-581-584-585-587-588-589-590-591-594-598-599-600-,
115,554-557-559-560-562-563-564-568-569-573-575-576-577-581-583-585-589-590-593-595-599-,
116,551-552-553-554-556-558-562-565-571-572-573-574-576-580-583-586-587-588-590-597-599-600-,
117,551-553-557-563-566-567-568-569-572-573-574-575-576-577-578-581-584-585-587-590-591-592-593-594-595-596-597-599-600-,
118,551-552-554-557-558-559-560-561-563-564-565-566-571-572-573-574-576-577-579-580-581-583-584-586-587-589-590-592-595-596-,
119,553-554-556-557-560-564-566-568-573-577-578-579-580-582-584-588-589-590-592-594-595-596-598-599-,
120,551-552-554-558-562-563-564-566-571-573-574-575-578-579-580-583-585-587-591-592-593-595-597-598-599-,
