Observable Num, Coverable Configurations
91,452-453-454-456-457-458-460-462-463-465-468-469-470-472-473-474-477-479-481-482-484-485-486-487-488-491-495-496-498-499-,
92,452-453-455-458-459-460-461-462-467-469-473-475-476-479-484-487-489-490-491-492-493-496-497-498-499-,
93,453-456-457-458-459-460-463-466-469-471-472-473-478-480-481-482-483-484-485-486-488-489-490-491-493-499-,
94,451-452-455-457-461-464-467-471-477-479-481-484-487-492-495-497-498-499-,
95,451-452-453-454-457-459-460-462-464-465-469-472-474-475-479-483-485-487-488-489-490-492-494-496-498-500-,
96,451-454-457-458-460-461-462-464-465-466-468-472-475-476-477-478-480-482-484-486-488-489-490-492-494-495-499-,
97,452-453-454-455-459-463-465-466-467-469-473-474-476-478-479-480-481-482-489-491-493-495-496-497-498-500-,
98,451-453-455-456-457-459-460-461-463-464-468-469-470-477-479-481-482-484-485-487-489-492-494-497-498-499-,
99,451-452-453-454-455-460-461-462-463-468-470-471-473-475-476-477-479-481-482-484-485-488-489-491-493-494-495-497-498-499-,
100,451-454-455-456-457-458-460-462-463-467-470-471-473-475-479-480-481-482-485-486-487-489-493-494-495-496-497-498-499-,
