Observable Num, Coverable Configurations
61,303-304-305-306-307-310-313-316-319-321-323-325-326-327-332-333-340-341-342-347-350-,
62,301-302-306-307-310-314-316-319-325-326-327-329-330-331-332-335-336-337-340-342-343-344-347-349-350-,
63,302-305-308-310-314-317-319-320-322-324-329-335-338-341-342-344-345-346-348-350-,
64,302-306-313-314-315-316-317-319-321-322-323-324-326-327-328-329-332-334-335-336-337-339-340-342-344-345-346-350-,
65,301-302-305-306-308-314-316-318-319-321-322-325-327-328-329-330-331-332-334-335-336-337-338-348-,
66,301-302-304-305-306-308-312-313-316-319-321-322-326-327-331-333-335-338-339-342-345-,
67,301-302-303-305-307-308-309-311-314-315-319-322-325-326-327-328-331-332-334-335-336-337-338-340-341-344-345-346-347-348-349-,
68,304-306-307-308-311-312-313-314-317-318-320-321-323-325-327-330-331-332-333-334-336-337-338-339-340-341-342-343-344-345-348-350-,
69,302-303-305-307-310-311-313-314-315-316-318-320-323-324-328-329-331-335-337-338-340-342-343-345-346-,
70,301-302-303-305-306-308-311-312-313-315-316-317-318-319-320-322-323-327-329-332-333-335-339-340-341-342-343-344-346-348-350-,
