Observable Num, Coverable Configurations
81,403-404-406-407-409-411-412-415-416-418-420-421-422-424-426-428-429-431-432-434-435-436-437-441-443-444-449-,
82,402-404-405-406-408-409-411-412-416-419-422-425-426-427-428-429-430-432-434-441-442-443-444-446-448-449-450-,
83,403-404-405-408-416-418-421-422-423-424-425-428-430-431-437-438-439-440-441-442-443-444-445-446-449-450-,
84,402-405-409-410-414-417-418-420-421-422-423-424-429-431-432-433-434-435-438-439-443-444-448-449-,
85,401-404-405-407-410-413-414-415-417-419-420-421-422-424-425-426-434-435-437-438-442-445-446-447-448-,
86,408-409-410-411-415-418-419-420-422-424-425-426-433-434-436-438-439-446-447-448-449-450-,
87,401-402-405-406-407-409-411-415-419-420-421-422-424-425-430-432-433-439-440-442-444-445-449-,
88,403-404-405-407-408-409-410-413-417-418-423-424-427-428-430-434-435-437-440-442-443-447-,
89,403-404-406-411-412-413-414-417-419-420-421-422-425-431-432-433-438-439-441-443-444-445-446-447-448-449-450-,
90,404-405-406-408-412-413-415-419-420-421-423-424-426-427-428-429-430-431-432-433-434-435-437-439-441-442-445-446-447-,
