Observable Num, Coverable Configurations
99,353-355-356-357-359-360-364-367-368-369-372-373-374-375-377-379-381-382-385-386-387-389-391-392-395-396-398-399-,
100,351-352-353-355-356-357-358-360-364-365-368-369-370-371-372-373-375-377-378-382-383-384-389-390-391-392-395-396-397-399-,
101,353-354-355-357-362-366-367-369-371-372-374-376-381-382-383-388-390-392-393-395-397-398-399-,
102,353-355-356-357-358-360-361-363-366-369-370-371-372-373-374-377-380-381-382-384-385-386-388-391-396-399-400-,
103,351-352-353-354-355-357-359-360-361-363-365-367-369-370-371-375-376-377-379-380-382-384-387-388-389-393-396-397-400-,
104,352-354-357-360-362-365-368-369-370-373-377-378-380-384-385-386-390-391-393-394-396-399-400-,
105,352-353-354-359-360-361-362-363-365-366-367-368-370-375-377-378-381-383-388-393-395-396-398-399-400-,
106,351-355-356-357-358-359-360-363-364-368-370-372-374-378-379-380-381-383-387-394-395-397-400-,
107,355-356-357-358-359-360-364-367-368-370-372-373-376-377-378-382-384-385-386-387-390-393-395-400-,
108,354-358-359-360-362-364-372-373-375-379-381-382-383-384-387-390-392-394-395-397-399-400-,
109,351-352-353-354-355-357-358-359-360-361-363-364-365-367-369-370-372-379-380-381-383-384-386-391-392-394-396-397-398-399-,
110,351-355-358-360-362-365-367-368-369-370-371-376-379-380-382-383-386-388-393-396-398-399-400-,
111,351-354-355-358-360-361-363-364-366-370-372-374-375-376-377-378-381-383-388-389-391-393-397-398-399-,
112,351-352-353-355-358-361-364-368-369-371-373-375-376-377-378-380-385-386-387-390-395-396-397-,
