Observable Num, Coverable Configurations
1561,7752-7754-7755-7757-7758-7759-7760-7761-7762-7763-7764-7768-7769-7770-7771-7772-7773-7774-7775-7779-7780-7786-7788-7789-7791-7792-7797-7798-7799-,
1562,7752-7755-7757-7758-7760-7761-7763-7764-7765-7766-7767-7768-7769-7771-7774-7775-7780-7783-7785-7787-7791-7794-7795-7797-7798-7799-7800-,
1563,7751-7756-7758-7760-7763-7764-7765-7768-7771-7773-7777-7780-7781-7783-7785-7786-7787-7788-7789-7790-7792-7794-7796-7798-7799-7800-,
1564,7752-7754-7756-7757-7758-7760-7761-7762-7763-7765-7768-7769-7770-7774-7782-7784-7785-7787-7793-7795-7799-7800-,
1565,7753-7755-7757-7759-7761-7765-7766-7771-7772-7773-7775-7777-7778-7779-7780-7781-7783-7787-7788-7791-7796-7799-,
1566,7751-7752-7753-7754-7756-7759-7760-7761-7762-7763-7765-7767-7769-7770-7772-7774-7776-7777-7778-7781-7782-7785-7792-7794-7795-7796-7797-7800-,
1567,7751-7757-7760-7761-7762-7763-7764-7766-7767-7769-7773-7774-7775-7777-7781-7783-7785-7788-7789-7790-7791-7792-7795-7798-7799-7800-,
1568,7751-7752-7754-7755-7756-7760-7762-7763-7765-7766-7767-7768-7769-7770-7771-7772-7774-7778-7779-7780-7785-7794-7795-7797-7798-,
1569,7752-7756-7758-7759-7760-7761-7763-7764-7769-7770-7773-7774-7775-7779-7780-7783-7786-7787-7788-7789-7793-7794-7795-7796-7798-7799-,
1570,7751-7752-7753-7755-7756-7758-7760-7761-7762-7763-7765-7766-7768-7770-7773-7776-7777-7778-7781-7782-7787-7788-7789-7791-7795-7797-7798-7800-,
1571,7751-7752-7753-7754-7756-7760-7762-7763-7765-7766-7773-7774-7775-7776-7777-7780-7781-7783-7785-7786-7788-7792-7795-7796-7797-7798-,
1572,7752-7754-7755-7756-7758-7759-7761-7765-7766-7775-7776-7777-7778-7782-7786-7787-7788-7790-7794-7797-7799-,
