Observable Num, Coverable Configurations
91,452-453-454-455-456-457-460-461-462-469-471-472-473-474-477-478-482-483-485-486-487-489-490-491-494-495-497-498-500-,
92,452-454-456-457-458-463-465-467-468-469-470-471-472-473-474-475-476-477-480-482-483-485-487-489-490-491-492-494-495-499-,
93,451-452-454-456-457-462-465-466-470-472-473-474-477-479-480-481-482-484-485-488-490-491-492-494-495-496-497-498-499-,
94,451-452-453-455-459-460-461-463-464-465-467-468-470-472-478-479-483-484-486-487-490-492-494-497-498-499-,
95,451-457-460-461-462-464-469-470-472-475-477-478-480-483-484-485-486-492-493-,
96,452-453-454-455-456-458-460-463-464-466-467-468-469-471-472-475-476-481-482-485-487-490-493-494-495-496-500-,
97,451-452-453-457-460-461-463-464-465-469-472-473-475-477-478-481-482-483-488-489-490-497-498-,
98,452-456-457-459-460-466-474-475-476-477-478-481-482-484-486-487-489-491-493-499-,
99,453-457-459-460-461-462-464-465-467-468-470-471-472-473-474-477-478-480-482-483-488-491-492-494-496-497-499-,
100,453-454-455-457-460-461-464-465-466-468-470-471-473-479-480-481-488-489-495-496-497-498-499-500-,
