Observable Num, Coverable Configurations
61,301-302-309-311-317-318-320-321-322-323-325-327-328-330-332-337-341-345-350-,
62,301-302-303-304-307-308-313-314-315-317-320-321-323-325-326-330-331-333-334-338-339-340-342-345-346-347-349-350-,
63,301-302-304-306-307-309-310-311-312-313-318-319-322-323-324-325-327-328-330-331-332-334-335-338-339-341-343-345-347-,
64,301-302-303-304-306-309-311-313-314-318-322-324-326-332-335-338-340-341-342-343-344-346-350-,
65,301-302-303-308-309-310-311-312-314-315-318-320-321-322-324-327-328-329-331-334-336-338-341-342-344-346-347-348-,
66,301-303-304-306-307-309-311-313-316-317-319-323-325-328-331-332-333-335-336-338-339-341-345-348-,
67,301-302-303-305-307-309-310-312-315-318-321-326-327-329-330-331-332-335-336-337-343-344-348-,
68,301-305-310-312-314-315-316-317-318-319-321-322-323-324-328-329-330-336-337-338-339-340-343-344-346-348-350-,
69,301-304-307-311-312-315-317-318-321-322-326-328-329-330-333-337-340-341-343-345-347-350-,
70,301-303-305-306-308-310-314-315-316-318-321-323-324-325-326-328-329-330-331-333-335-336-337-342-343-344-345-346-348-350-,
