Observable Num, Coverable Configurations
111,551-553-554-555-559-561-565-568-569-570-571-572-573-574-575-576-577-579-582-583-584-585-586-588-595-596-597-599-600-,
112,552-553-556-559-560-563-564-565-566-568-570-571-572-573-574-575-577-579-584-588-589-590-591-592-594-596-597-598-599-,
113,551-553-554-557-559-560-564-565-566-568-569-570-573-578-579-580-586-588-591-592-593-595-596-598-,
114,552-553-554-557-558-559-561-563-566-567-568-569-570-571-573-574-575-576-577-583-587-588-591-592-593-594-600-,
115,551-553-554-555-557-558-563-565-566-567-568-569-573-577-579-582-584-588-590-592-594-595-597-598-599-,
116,552-554-555-556-558-560-561-562-567-569-570-571-572-573-574-576-579-580-581-583-584-586-589-590-591-593-597-599-,
117,555-557-558-560-561-564-565-571-579-582-584-585-587-593-595-597-598-,
118,553-554-556-557-558-560-565-566-567-569-570-571-575-578-580-581-583-587-588-590-591-592-,
119,552-553-555-556-557-561-562-564-565-566-568-570-574-576-579-584-585-586-588-589-590-595-596-598-599-,
120,551-552-556-557-559-563-568-569-570-576-579-580-581-582-583-584-586-589-590-591-594-595-596-,
