Observable Num, Coverable Configurations
127,353-356-359-360-361-362-363-364-365-366-367-368-371-372-373-374-376-378-379-380-381-383-384-385-386-388-389-391-393-395-399-400-,
128,353-355-357-358-359-360-362-366-367-369-371-374-376-380-381-385-386-390-392-394-395-397-400-,
129,353-354-359-360-362-364-368-371-373-376-378-381-382-383-385-386-390-396-398-399-400-,
130,351-352-357-358-360-363-364-371-372-373-375-376-379-380-381-383-385-387-388-390-392-394-395-397-400-,
131,359-360-361-362-364-365-368-369-372-373-375-378-380-381-383-386-389-390-396-398-399-,
132,353-354-357-358-359-364-365-366-367-368-369-370-372-373-376-377-378-379-382-385-388-394-397-398-399-400-,
133,352-354-355-356-357-358-359-361-363-367-369-370-371-374-375-377-379-381-382-384-385-386-388-390-391-396-397-398-399-,
134,351-353-354-356-359-364-365-367-372-373-374-375-376-377-380-382-383-384-386-387-388-389-390-391-393-394-395-396-398-399-,
135,351-352-353-354-357-358-359-361-362-366-371-373-376-380-384-386-387-388-391-392-393-394-395-396-397-399-,
136,351-355-356-357-358-360-363-365-366-367-370-373-374-375-378-380-381-382-386-387-388-389-391-393-395-397-398-,
137,351-353-354-355-357-359-362-363-364-365-367-370-371-373-377-385-387-388-391-400-,
138,352-353-355-356-357-358-359-360-363-364-365-371-373-377-378-379-380-382-383-386-387-389-394-396-398-400-,
139,352-355-359-360-361-365-366-367-373-375-376-380-382-383-385-391-392-394-395-397-398-399-400-,
140,351-353-355-357-359-360-361-364-365-367-368-369-370-371-374-375-377-378-380-383-384-385-388-390-391-395-396-399-400-,
141,352-354-355-359-362-365-366-370-378-382-383-385-388-390-391-394-395-396-398-399-,
142,351-352-355-356-358-360-363-364-368-369-370-371-372-373-374-375-376-377-378-379-380-382-383-385-386-388-390-391-394-398-399-400-,
143,351-352-353-356-358-362-364-365-368-371-375-376-381-382-386-388-389-393-394-395-396-397-,
144,351-352-353-355-359-360-361-362-364-367-368-371-375-377-378-383-387-389-390-391-392-393-395-396-397-400-,
